id,genus
2137,0.9999994039535522
229,0.0192878358066082
4527,0.17220349609851837
2351,0.35764268040657043
1343,0.022088320925831795
2574,0.0397590734064579
4015,0.06541076302528381
3807,0.9997453093528748
94,0.9999988079071045
4802,0.9975820779800415
4139,1.0
1671,0.9995766282081604
4515,1.0
2950,0.9997503161430359
1074,0.9874984622001648
2943,0.990576982498169
3948,1.0
2414,0.9595689177513123
4737,0.9986335635185242
3857,0.9999998807907104
1573,0.999779224395752
716,0.9942991733551025
2969,0.9711789488792419
2266,0.9999305009841919
1259,1.0
2630,0.009067153558135033
383,0.9900233149528503
608,0.9999860525131226
1742,0.3597750663757324
664,0.9999661445617676
2372,0.04174506291747093
3656,0.9999945163726807
788,0.7000293135643005
2121,0.9389029741287231
1969,0.999998927116394
2455,0.9801906943321228
4428,0.02598382905125618
4828,0.9999998807907104
2870,0.8789202570915222
3818,0.999546468257904
2214,0.9998893737792969
1963,0.03449833393096924
819,0.9999979734420776
3004,0.13349466025829315
2031,1.0
1394,0.9999998807907104
3748,0.05547071993350983
817,0.8664836287498474
472,0.9856744408607483
4244,0.9667701125144958
3858,0.00943592470139265
1649,1.0
2463,0.5885785818099976
825,0.06901515275239944
3422,0.0022602425888180733
548,0.7085017561912537
4567,0.10444687306880951
4839,0.9999547004699707
1806,0.8830781579017639
3088,0.9999997615814209
863,0.9555919170379639
4491,0.013402228243649006
1405,0.9751866459846497
4755,0.012530788779258728
2163,0.9768733382225037
3833,0.04753996431827545
419,0.9525912404060364
1518,0.9999988079071045
3959,0.5022838711738586
968,0.05856332555413246
4824,0.013779731467366219
4363,0.991404116153717
261,0.31641876697540283
4841,0.9999960660934448
1749,0.9998300075531006
4367,1.0
4838,0.017501814290881157
4511,0.816612720489502
2145,1.0
3404,0.015027472749352455
4604,0.3346429169178009
3409,0.9999998807907104
2091,0.998778760433197
3479,0.9990647435188293
3313,0.9999984502792358
20,0.9917697906494141
1305,0.029597820714116096
955,0.9927413463592529
4599,0.011264273896813393
2090,0.9999997615814209
3085,0.431073397397995
3943,0.038110021501779556
2073,0.7962316870689392
2307,0.9980377554893494
775,1.0
3700,0.8831397294998169
2978,0.9999098777770996
3300,0.059961579740047455
4400,0.9999997615814209
3127,1.0
4850,0.9999582767486572
2622,0.02656802348792553
442,1.0
2629,0.9999998807907104
4639,0.9999793767929077
2693,0.25991928577423096
3401,0.9517375230789185
1579,0.9999631643295288
4394,0.006084050517529249
360,0.9999935626983643
935,0.9999732971191406
2171,0.9999887943267822
1703,0.9997251629829407
4027,0.9987533092498779
3176,0.999263346195221
4311,0.999219536781311
1135,0.9999943971633911
3739,0.9977253079414368
699,0.7463698983192444
3223,0.9998549222946167
4722,1.0
2748,0.04897357523441315
508,0.9988885521888733
3438,0.9880936741828918
2129,0.0889880508184433
4795,0.08564099669456482
14,0.9998377561569214
2942,0.9997826814651489
2156,0.9999940395355225
2654,0.999197781085968
3260,0.44188636541366577
262,0.7958124279975891
2140,0.9472116827964783
598,0.20846915245056152
1631,0.9999973773956299
3472,0.05917259305715561
3069,0.5904099345207214
2208,0.9938177466392517
2572,0.9987446069717407
3333,0.999994158744812
4174,1.0
2567,0.9999791383743286
4630,0.09530601650476456
2962,0.08521409332752228
2352,0.0197131410241127
3318,0.9994825124740601
410,0.8913272619247437
120,0.9999997615814209
2101,1.0
4947,0.03998209908604622
864,0.9999990463256836
2527,0.023340094834566116
3630,1.0
4263,0.999993085861206
789,0.02035674825310707
4514,0.9924412965774536
3702,0.9999998807907104
1049,0.9998980760574341
1747,0.9999226331710815
2570,0.1566794067621231
4398,0.6384888291358948
2981,0.9999929666519165
424,0.012241910211741924
1476,0.1273663341999054
3909,0.40025079250335693
2555,0.9986817240715027
2425,0.9999042749404907
559,0.9993461966514587
3288,0.9998514652252197
2305,0.9897977709770203
3919,0.9999991655349731
3148,0.9970736503601074
3266,1.0
3503,0.9467310309410095
389,0.9992351531982422
4286,0.9999972581863403
3505,0.999881386756897
216,0.9993853569030762
3356,1.0
1188,1.0
3632,0.9689968824386597
830,0.9999998807907104
3770,0.9999996423721313
4914,0.062166232615709305
2818,0.9999915361404419
2955,0.13092567026615143
4695,0.04621165245771408
2796,0.9999963045120239
1807,0.9999668598175049
1228,0.9984305500984192
4626,0.9999940395355225
3408,0.9999909400939941
2619,0.9999990463256836
4518,1.0
578,0.9999998807907104
2310,0.9506565928459167
4596,0.8969138860702515
1767,0.997515082359314
1326,0.9784629940986633
1643,0.10617605596780777
967,0.9854603409767151
658,0.999992847442627
178,0.06707341969013214
1991,0.8849954009056091
2253,0.3199077248573303
766,0.9998073577880859
2698,0.9999513626098633
553,0.9999988079071045
4507,0.9836011528968811
1659,0.19353671371936798
4236,0.8984684348106384
1187,0.9975751042366028
3023,0.9097577929496765
776,0.003179378341883421
2976,1.0
1741,0.9999992847442627
1650,0.09730661660432816
781,0.9968826174736023
1123,0.013572849333286285
1055,0.9980859160423279
1342,0.9997022747993469
3938,0.0022661173716187477
2363,0.0609247088432312
3118,0.007672689855098724
115,0.07947313040494919
701,0.03700628504157066
870,0.994461715221405
2732,1.0
3828,0.9556400179862976
2990,0.8627201914787292
1897,0.03803617134690285
1169,0.9999804496765137
958,0.285423219203949
4881,0.9791608452796936
772,1.0
3306,0.9730044603347778
4439,0.10904305428266525
2053,0.9997469782829285
1584,1.0
2242,1.0
2605,0.034789055585861206
4508,0.9995480179786682
665,0.9702735543251038
511,0.9979695677757263
319,1.0
4091,1.0
2512,0.040765464305877686
2011,0.05217691883444786
3566,0.9899932742118835
2542,0.9499728679656982
1831,0.9967897534370422
1304,0.034915585070848465
3393,1.0
2680,0.009924101643264294
2530,0.9999957084655762
53,0.1545647829771042
3680,0.006314053665846586
4085,0.9999408721923828
105,0.9983550906181335
2127,0.8734018206596375
3788,0.9997714757919312
1425,0.9999957084655762
1770,0.9999982118606567
3531,0.05093841999769211
809,0.8065279722213745
1777,0.9999140501022339
1198,1.0
3579,0.9445587396621704
1545,0.04815095290541649
1797,0.9998940229415894
1850,0.9879516959190369
1896,0.9999997615814209
1670,1.0
2902,0.10097967833280563
1270,0.2241099625825882
2550,0.18572375178337097
87,0.1339576691389084
1855,0.04890773072838783
938,0.020251711830496788
3228,0.9739883542060852
3474,0.8238202929496765
2566,0.9999681711196899
1150,0.10605408996343613
3358,1.0
1370,0.8113905191421509
4457,1.0
1523,0.9920376539230347
1586,0.9999972581863403
3606,0.0040341210551559925
1567,0.9531766176223755
721,0.9163352847099304
895,0.3055943548679352
3199,0.9998940229415894
2963,0.9998773336410522
2912,0.9999264478683472
4571,0.9999985694885254
2009,0.9999990463256836
2089,0.9880539774894714
3906,0.013465342111885548
4775,0.9986560344696045
2534,0.9945861101150513
1384,0.15053175389766693
2191,0.9996227025985718
2665,0.9956241846084595
2317,0.9163914322853088
3814,0.013996004126966
4267,0.9998534917831421
2231,0.961966335773468
3667,0.8125222325325012
4360,0.9999996423721313
2384,0.02995588444173336
3692,0.03381373733282089
843,0.9999890327453613
1530,0.4497573673725128
3868,0.9387819170951843
2867,0.9984605312347412
932,0.09040574729442596
2174,0.02741691656410694
619,0.9999983310699463
4045,0.9467730522155762
1205,0.009744320064783096
3216,0.9999750852584839
2225,0.9182620048522949
3254,0.9818257093429565
265,0.02064438909292221
1642,0.9233397245407104
2679,0.037404779344797134
2138,0.9532522559165955
1124,0.9953891038894653
2993,0.021021327003836632
3353,0.908892810344696
759,0.9999992847442627
1371,0.9999991655349731
4493,0.9999810457229614
637,1.0
431,0.9999998807907104
1485,0.9999995231628418
1729,0.9999998807907104
1870,0.000824322400148958
4643,0.9799740314483643
4389,1.0
2466,0.20819604396820068
1951,0.9998631477355957
3986,0.240657240152359
546,0.0347837395966053
688,0.9678748250007629
100,0.999411940574646
1718,0.9999979734420776
2446,0.30330801010131836
3137,0.036618512123823166
1690,0.9999942779541016
2929,0.008184881880879402
2261,0.9762476682662964
195,0.8955913186073303
123,0.07916674017906189
4232,0.9999849796295166
3924,0.995566189289093
3671,0.33572137355804443
314,0.9998371601104736
726,0.6325231790542603
1159,0.9975300431251526
3194,1.0
3675,0.0590631365776062
682,0.9999991655349731
4192,0.08437713980674744
1898,0.998023509979248
3483,1.0
3695,0.977117121219635
4067,0.9957721829414368
3434,1.0
976,0.999962568283081
2457,0.9996360540390015
3494,0.38318121433258057
4384,1.0
574,0.005698997061699629
1525,0.9999977350234985
4452,0.9956533908843994
2075,0.9999997615814209
2360,0.016608718782663345
3913,1.0
1614,1.0
111,0.005884181242436171
562,0.9998607635498047
2970,0.15672262012958527
4421,0.9999984502792358
1000,0.9999849796295166
2032,0.8490620255470276
3517,0.030672861263155937
542,0.12326560914516449
1815,0.1856774389743805
4203,0.9760836362838745
2887,0.002227637218311429
367,0.9999918937683105
3323,0.6072112917900085
2586,0.9999256134033203
3097,0.5521306991577148
4878,0.984320342540741
4214,0.99998939037323
4108,0.9974398612976074
4919,0.05095772072672844
2275,0.035139914602041245
1630,0.9997851848602295
1847,0.9971007704734802
3565,0.9999997615814209
4905,0.557585597038269
597,0.08562371879816055
507,0.9997285008430481
502,1.0
2128,0.9996482133865356
878,0.9999366998672485
3621,0.0526939295232296
4465,0.0035510710440576077
780,0.9957606196403503
1321,0.9997125267982483
1344,0.000998211675323546
3042,0.924712598323822
2342,0.9934197068214417
4549,0.9917140007019043
1016,0.9726244807243347
492,0.9812020063400269
550,0.9869127869606018
1597,0.9675045609474182
2766,0.999340832233429
465,0.01734967529773712
2537,0.9999996423721313
1052,0.029387591406702995
3508,0.12891583144664764
3308,0.023235606029629707
1646,0.07767793536186218
4153,0.9999978542327881
4637,0.9999765157699585
4142,0.9999992847442627
3037,1.0
4595,0.9999933242797852
1848,0.9999916553497314
4361,1.0
4793,0.04964735358953476
913,0.011094938032329082
4438,0.9984568357467651
2170,0.9999085664749146
1604,0.18853610754013062
1602,0.6423404216766357
944,0.9799403548240662
2224,0.7755183577537537
330,1.0
243,1.0
2012,0.9999998807907104
270,0.025727106258273125
2656,0.02002079039812088
1590,0.023867491632699966
434,0.004821217153221369
4545,0.9886845946311951
3527,0.9999895095825195
4160,0.03108328767120838
1149,0.006985625252127647
1471,0.20852792263031006
1990,0.9998072385787964
4607,0.9679285287857056
4083,0.010977623984217644
660,0.9999998807907104
3014,0.2155025452375412
1711,0.16049231588840485
1112,0.2588767111301422
3489,0.9972102046012878
3344,0.016355006024241447
2186,0.3301655054092407
3529,0.21061787009239197
2939,0.9999607801437378
978,0.9673137664794922
1479,0.16993111371994019
4940,0.007616317365318537
4925,1.0
1983,0.9999974966049194
1981,0.9999721050262451
4155,0.9996623992919922
1549,1.0
513,0.997984766960144
4372,0.07542940974235535
3445,0.9971593618392944
3073,1.0
2292,0.022241251543164253
4801,0.9999915361404419
1233,0.9988069534301758
1037,0.8905219435691833
2039,0.9997641444206238
762,0.14626827836036682
4453,0.06932278722524643
602,0.9999966621398926
4331,0.9908455014228821
879,0.972488284111023
1111,0.9998975992202759
363,0.5635652542114258
3157,1.0
3936,0.9991124272346497
3554,0.9998980760574341
1665,0.9999977350234985
51,0.9999425411224365
1220,0.9999986886978149
2230,0.8119903206825256
1561,0.999997615814209
2130,0.9869809746742249
2302,0.9838406443595886
2983,0.9999998807907104
4419,0.9999947547912598
1284,0.9969832301139832
2329,0.9999303817749023
1556,0.010209479369223118
2589,0.9955042600631714
4140,0.9988160729408264
3321,0.9999961853027344
2106,0.9997879266738892
2695,1.0
3965,0.7783871293067932
554,0.46222054958343506
605,0.9999992847442627
4094,0.9978796243667603
3837,0.8731532692909241
3236,0.9999980926513672
220,0.9999963045120239
2560,0.9737305641174316
1892,0.9999998807907104
269,0.0573650524020195
2293,0.013848036527633667
1457,0.4512392282485962
334,0.9998823404312134
1268,1.0
1433,0.9996305704116821
2037,0.041861340403556824
786,0.9999567270278931
813,0.9999991655349731
2290,0.9685133695602417
1456,1.0
569,0.46593430638313293
676,0.9260437488555908
3071,0.9998302459716797
422,0.020902710035443306
4410,1.0
3134,0.9209775328636169
1366,0.21836410462856293
1508,0.0421924851834774
3954,0.9055471420288086
4555,0.9995259642601013
2758,0.02661210671067238
1773,0.040114179253578186
3230,0.9065062999725342
1974,0.12787197530269623
2946,0.9999997615814209
1730,0.999805212020874
219,0.22122274339199066
4456,1.0
1887,0.9504669904708862
1053,0.5393185615539551
3129,0.9999998807907104
4178,0.9999479055404663
1217,0.9999996423721313
322,1.0
915,0.014554595574736595
2775,0.999859094619751
2023,0.9999967813491821
4262,0.026057487353682518
4582,0.05023151636123657
4408,0.7084987163543701
2078,0.9999996423721313
2158,0.9998941421508789
2616,0.9998775720596313
2002,0.05499403178691864
4205,0.9597914814949036
1560,0.8947851657867432
2846,0.9999889135360718
1300,1.0
2790,0.999983549118042
4866,0.9999408721923828
3431,0.23378588259220123
3622,0.9992547631263733
731,1.0
35,0.9999300241470337
4739,0.9955079555511475
4345,0.9999924898147583
4250,0.9685851335525513
1627,0.9999449253082275
4668,0.9986264705657959
2892,0.003989333286881447
4846,1.0
4074,0.6856741905212402
4070,0.9999992847442627
1503,0.9307864904403687
1094,0.01789943315088749
2213,0.9995930194854736
3918,0.011265488341450691
4213,0.16551001369953156
3903,0.9999963045120239
3078,0.20846915245056152
3525,0.9520647525787354
2338,0.6750612258911133
3545,0.9999995231628418
1288,0.024059029296040535
3114,0.9996963143348694
239,1.0
2951,0.2119770050048828
4284,0.9997180104255676
1018,1.0
3765,0.9999830722808838
3076,0.9999991655349731
215,0.9999998807907104
4616,0.0040167090483009815
2859,0.9755221009254456
818,0.9999997615814209
3456,0.875239908695221
1570,0.13290415704250336
899,0.24924954771995544
4566,0.641157865524292
823,0.9979403614997864
3507,0.5145065784454346
1474,0.4062408208847046
1100,0.9999560117721558
3464,0.008388993330299854
3512,0.9967857599258423
3430,0.9626829028129578
3755,0.9990455508232117
887,0.9991015791893005
3980,0.9925715327262878
1294,0.8392972946166992
1295,1.0
2721,0.5795313715934753
1161,1.0
4088,0.9999817609786987
1746,0.9999998807907104
3763,0.059488434344530106
4118,0.9999991655349731
2686,0.9999998807907104
3221,0.9999192953109741
3764,0.9999994039535522
489,1.0
2663,0.797910749912262
941,0.9036513566970825
3859,1.0
1363,0.982232391834259
2580,0.999661922454834
2287,0.9999998807907104
406,0.9959514141082764
4120,1.0
4412,0.5754641890525818
3017,1.0
1444,0.999998927116394
1802,1.0
2949,0.005351940635591745
4349,0.32592034339904785
366,0.1238490417599678
139,0.9999635219573975
2484,1.0
3883,0.14519350230693817
2014,0.7764495611190796
3865,0.008363201282918453
2285,0.9998587369918823
357,0.9999992847442627
4928,0.8943406939506531
684,0.8176307082176208
3900,1.0
2515,0.8310033082962036
1713,0.024589603766798973
4958,0.012267030775547028
3718,1.0
3958,0.021430717781186104
60,0.016658088192343712
1924,0.060177791863679886
4492,0.9999215602874756
21,0.9638487696647644
3008,0.9895698428153992
4429,0.9974392652511597
274,0.648058295249939
1323,0.998900294303894
2852,0.9815044403076172
1151,0.2980014681816101
556,0.999157190322876
4934,0.9999300241470337
4865,0.9922895431518555
2067,0.02056441642343998
2535,1.0
375,0.9999991655349731
4005,0.9991555213928223
2223,0.9925737380981445
1739,0.01687965914607048
3248,0.0004734754329547286
1066,1.0
4760,0.0943140834569931
4480,0.32061639428138733
2300,0.9320992231369019
4186,0.9999910593032837
3603,0.07034268230199814
226,0.9999693632125854
928,0.9999953508377075
1024,0.9999992847442627
1546,0.99997878074646
3382,0.5341392755508423
951,0.9988490343093872
3475,0.9999433755874634
102,0.023617956787347794
2583,0.9950776100158691
566,0.9999943971633911
4333,0.09491563588380814
1859,0.9997842311859131
191,0.024182302877306938
4927,0.857252836227417
2047,0.9999998807907104
561,0.9995695948600769
2144,0.9999998807907104
2611,0.6887409687042236
481,0.06939196586608887
934,0.999945878982544
3048,0.30465948581695557
4784,0.010969338938593864
1995,1.0
365,0.014322291128337383
2811,0.9999445676803589
845,0.9999974966049194
3619,0.9999140501022339
1578,0.9999998807907104
1527,0.999969482421875
3506,0.24646218121051788
1429,0.9999995231628418
2681,0.9373847246170044
1361,0.9999233484268188
3842,0.9999997615814209
3852,0.9999897480010986
4860,0.998871386051178
1174,0.12419507652521133
257,1.0
3875,0.010331437923014164
2103,0.33172303438186646
4415,0.999351441860199
1822,0.9853474497795105
3171,0.9999462366104126
3638,0.5836986899375916
3033,1.0
4565,0.988572359085083
240,1.0
3119,0.011269981972873211
4807,0.999773383140564
3359,0.749281644821167
3582,0.6652291417121887
391,0.06677804887294769
1307,0.9962042570114136
3130,0.9978567957878113
2247,0.9999145269393921
323,0.9535597562789917
3799,0.9999992847442627
2673,0.9715494513511658
122,0.05137743800878525
3662,0.033584319055080414
4896,0.9999997615814209
31,0.9999412298202515
4827,0.7919880747795105
2910,0.008342993445694447
473,0.8910569548606873
2348,0.9999827146530151
3543,0.9999940395355225
1673,0.000581255997531116
3442,0.9999986886978149
1776,0.9999992847442627
2442,0.9998549222946167
3696,0.04815370589494705
4483,0.9999804496765137
476,0.9995244145393372
1966,0.009470077231526375
2591,0.9990317821502686
4240,0.017941780388355255
2847,0.9959509372711182
4724,1.0
3873,0.3119591176509857
4901,0.9325823783874512
4804,0.0017408555140718818
2677,0.9975730776786804
3104,0.03896187245845795
1311,0.9999409914016724
4422,0.021648364141583443
4261,1.0
91,0.9996854662895203
722,0.9340780973434448
4943,1.0
2419,0.8992664217948914
3496,0.9992873668670654
4743,0.19981014728546143
3768,0.9635242819786072
3887,0.009894373826682568
154,1.0
2682,0.9989567995071411
4573,0.0231617484241724
4016,0.0016985959373414516
2655,0.011542076244950294
662,0.9467301964759827
3688,0.3095298409461975
1849,0.9745008945465088
3155,0.9998389482498169
2060,0.9999971389770508
1404,0.9999215602874756
2664,0.9787783026695251
1163,0.9999988079071045
2016,0.03746698424220085
1348,0.0032700926531106234
3542,0.9999903440475464
1157,1.0
2354,0.9956852793693542
1244,0.9999899864196777
2480,0.9344093203544617
260,1.0
1687,0.06537629663944244
3988,0.8964606523513794
1843,0.9999927282333374
3407,0.021122464910149574
4196,0.9953183531761169
3091,1.0
1347,0.6395346522331238
565,0.8582732081413269
1218,0.9927790760993958
2401,0.9863351583480835
627,0.9615399241447449
1616,0.9998906850814819
2916,0.9999403953552246
1,0.9999227523803711
1060,0.9995809197425842
2821,0.6715285181999207
522,0.9822590351104736
4926,0.9949220418930054
2252,0.9999749660491943
3147,0.9969967603683472
1927,0.004252660553902388
1501,0.016344746574759483
1557,0.9999982118606567
3307,0.15364490449428558
381,0.1588250994682312
4844,1.0
663,0.9999334812164307
4649,0.014409038238227367
2188,0.7885538935661316
893,0.9986361861228943
1626,0.9989004135131836
2986,0.017425384372472763
4569,0.999772310256958
2638,0.003644474782049656
1987,0.010108401998877525
242,0.9999903440475464
2296,0.025331707671284676
4164,0.9999998807907104
335,0.011974124237895012
1153,1.0
403,0.9999978542327881
1062,0.9999984502792358
3388,1.0
3534,0.9999932050704956
2624,1.0
1782,0.5250285267829895
3643,0.9999998807907104
1957,0.9777097702026367
3596,0.9868422150611877
343,0.9675045609474182
645,0.999323308467865
1210,0.9999991655349731
69,0.9386494755744934
4326,0.007294000126421452
1948,0.9999980926513672
1835,0.9996131658554077
2318,0.9999998807907104
2007,0.7042161226272583
3669,0.12902309000492096
2710,0.9999998807907104
3168,0.9996735453605652
3719,0.9999527931213379
3092,1.0
3142,0.9999935626983643
3733,1.0
1715,0.055031917989254
1950,0.9994575381278992
4641,0.9620892405509949
4161,0.9875076413154602
2980,0.9991196990013123
2382,0.9999996423721313
