id,genus
4595,1.0
2732,1.0
3526,1.0
701,0.864872932434082
3864,1.0
2195,1.0
2142,0.9999343156814575
3242,0.2624739110469818
2027,1.0
1926,0.9999525547027588
1767,1.0
1464,0.7523742318153381
4101,1.0
4167,0.0037237703800201416
3353,0.03421449661254883
2104,0.00039240176556631923
708,0.10843993723392487
4331,0.999997615814209
3525,0.9999985694885254
1179,1.0
3156,1.0
4060,1.0
4640,1.0
3666,0.003985652234405279
3727,1.0
1304,0.0010074571473523974
3505,1.0
4400,1.0
4380,1.0
1924,0.8234644532203674
1755,1.0
647,1.0
610,0.999977707862854
1626,0.9999998807907104
4838,2.0941224310178086e-09
2002,0.000408536841860041
84,1.0
769,1.0
3298,1.0
1431,1.0
4530,1.0
4633,2.8626803327824746e-07
1978,0.9999995231628418
4244,1.0
2588,1.0
1308,1.0
1474,0.9997373223304749
904,0.9999939203262329
2932,1.0
3486,0.9999966621398926
3728,0.01322090532630682
2365,3.866170672495173e-08
2296,0.5154944062232971
4317,1.258976772078313e-05
3203,0.0018520912854000926
2867,1.0
2712,1.0
2570,6.877192504362029e-07
1768,0.9938258528709412
4150,1.0
182,1.0
4808,1.0
3078,0.01351479534059763
4777,1.0
3310,1.0
1596,0.9999285936355591
1559,1.0
435,0.47981661558151245
4375,1.0
3547,0.9999874830245972
1469,1.0
4757,0.0019995388574898243
354,0.999815821647644
3568,0.9999948740005493
4684,1.0458229837695399e-08
880,1.0
4518,1.0
4074,0.9978994131088257
2209,1.0
1614,1.0
2056,1.0
3064,0.9738898277282715
4783,1.0
3396,1.0
2080,1.0
1714,1.0
479,1.0
4924,1.0
3229,4.661158126140208e-09
2675,1.0
45,0.9997905492782593
1136,1.0
3286,2.5901677247475163e-08
4390,1.0
667,1.0
2197,1.0
3510,0.24586595594882965
1843,1.0
3581,0.9999662637710571
1387,1.0
232,0.4242699146270752
4905,0.9999996423721313
3273,1.0
44,0.9999099969863892
3563,2.124133580139187e-08
1128,0.8067060708999634
2846,1.0
893,1.0
2897,1.0
1446,0.9999990463256836
3459,1.0
1859,0.9966339468955994
1383,1.0
2030,1.881040952866897e-05
3431,0.9916846752166748
4891,1.0
3597,0.05282469093799591
2812,1.0
1805,1.0
4289,3.2535278933210066e-06
973,0.9999991655349731
2921,0.9999996423721313
4898,1.0
2413,8.441068399811513e-10
2645,1.0
4198,1.0
415,0.9999576807022095
2877,8.376510959351435e-05
4181,0.9944891929626465
3793,1.0
2328,0.014188216999173164
4927,0.9999792575836182
2062,1.0
2061,0.0015046094777062535
346,1.0
1344,1.3897111728056188e-07
4065,1.0
561,1.0
947,0.0009994386928156018
2676,1.0
2522,1.0
1192,7.349098450504243e-05
144,1.0
2267,3.1067437511467233e-09
901,0.7595475912094116
766,1.0
2908,0.999998927116394
3276,1.0
3476,0.9999983310699463
2259,0.9999997615814209
1067,0.9999997615814209
4384,1.0
790,1.0029025387936485e-09
1184,0.9999955892562866
360,0.9999994039535522
4827,1.0
2125,0.9999954700469971
3292,0.9999997615814209
1867,0.9087479710578918
1492,0.0017929840832948685
536,1.0
537,1.0
2679,2.591823249531444e-05
68,0.9998499155044556
286,0.9999998807907104
1421,1.0
4054,1.0
4659,1.0
1782,0.151213601231575
527,1.0
2351,0.010526315309107304
597,0.994970440864563
1375,0.9999991655349731
4798,4.2441502046131063e-07
2965,1.0
2236,0.9999995231628418
474,0.9995085000991821
4886,1.0
698,0.001020671334117651
3800,1.0
3895,6.471354026871268e-06
3152,1.0
4307,0.8944263458251953
3813,1.0
1479,0.9993683099746704
2465,1.0
1914,1.0
4469,0.0008558091940358281
1412,0.0011634035035967827
1371,1.0
3818,1.0
1726,1.0
284,1.0
2849,1.0
970,1.0
3102,0.9999998807907104
2540,0.7483510375022888
406,1.0
1608,0.9992105960845947
2758,0.6241734027862549
3243,5.753809872999227e-08
3949,1.0
172,1.0
1251,0.9999998807907104
752,0.035419780761003494
2071,1.0
4917,1.0
2963,1.0
3710,1.0
3765,1.0
3944,1.0
2511,0.9999312162399292
2599,1.0
2816,1.0
2513,5.21900255989749e-05
3798,0.9999998807907104
1363,1.0
3490,3.990962795796804e-06
3485,1.0
2283,1.0
4484,0.01470368355512619
931,3.372841820237227e-05
1196,1.0
4407,1.0
326,0.9999994039535522
3463,1.0
1080,1.0
2355,0.08614660799503326
3051,1.198149357506395e-10
4235,0.9999915361404419
4303,1.0
3489,0.9999998807907104
4880,1.0
3092,1.0
3197,0.006435638293623924
3179,0.00019776362751144916
2780,0.0051556737162172794
4606,1.0
862,0.9999549388885498
2942,1.0
1185,1.0
3136,1.0
3789,1.0
4149,1.0
1254,0.0015094068367034197
2515,0.999228835105896
4189,0.9998264312744141
2810,1.0
2524,1.0
4187,0.9991174340248108
306,0.0035483355168253183
2861,2.437639977870276e-06
1623,1.0
3925,0.9999998807907104
3000,0.9999998807907104
1954,1.0
3345,1.0
3764,1.0
1813,0.9999998807907104
3816,1.0
1994,1.0
1169,1.0
4225,0.9997091889381409
489,1.0
4168,0.9999983310699463
3324,1.0
1093,1.0
4952,0.00016055468586273491
720,1.0
2521,0.003964800853282213
1162,0.05683981999754906
4473,0.9958166480064392
356,1.0
2733,0.999984860420227
1684,1.0
1049,1.0
4564,1.0
4019,1.0
4899,1.0
3003,0.0019407033687457442
3265,1.0
1297,1.0
2280,1.0
2744,1.0
2894,3.867309033012134e-07
3675,0.00040287483716383576
4560,1.0
4138,0.0007647376623935997
2571,0.9946861267089844
3438,0.9999911785125732
2183,0.9999998807907104
3507,0.005008326377719641
1040,1.0
4318,1.0
1961,0.9999279975891113
1700,0.9994773864746094
1934,1.0
132,1.0
4451,9.721233800519258e-05
1133,1.0
1555,1.0
4925,1.0
312,0.0001681772555457428
320,0.0002905215951614082
3565,1.0
967,1.0
348,1.0
1228,0.9999583959579468
4548,0.006462965160608292
992,9.928445843243594e-10
114,0.001468391390517354
4523,0.9999979734420776
243,1.0
1814,1.0
4946,0.9999995231628418
1570,9.272008901461959e-05
4815,0.9988601207733154
548,0.00019429803069215268
1317,0.9972036480903625
2872,1.0
4426,1.0
2509,1.0
1781,1.0
1754,1.0
3493,1.0
2411,1.0
323,0.9996735453605652
1112,0.9999977350234985
3913,1.0
315,1.1540788591446471e-06
264,0.0006401521968655288
64,0.9999988079071045
2412,1.8492793969926424e-05
1902,0.9936017394065857
183,2.070935079245828e-05
3992,3.1705178571428405e-07
1514,0.9996759295463562
2287,1.0
2623,1.9969579625467304e-06
4870,1.0
3977,0.0003929627127945423
2494,1.0
4064,0.9918701648712158
4707,1.5210231685269804e-10
2286,1.0
3329,7.131045549613191e-06
2667,0.9999995231628418
4323,0.9998785257339478
3440,1.0
31,1.0
3248,1.9483541890963352e-08
195,0.00016147017595358193
2692,1.0
4218,1.0
4793,8.167199894160149e-07
1478,1.0
3377,1.0
1345,1.0
458,1.0
3923,0.999977707862854
614,0.999439537525177
693,1.0
2534,1.0
4360,1.0
1530,0.9997562766075134
3590,1.0
733,1.0
2998,1.0
1377,1.0
110,1.0
2367,7.751706476710751e-08
2121,0.0012952412944287062
3021,0.0038959956727921963
4651,1.0
2536,1.0
2360,1.4029367775947321e-05
895,0.9999998807907104
3166,1.0
3220,0.00017642522288952023
2297,0.9999995231628418
1314,1.0
2095,1.0
330,1.0
1630,1.0
1045,1.0
2165,5.078998555063663e-09
2574,0.9999803304672241
4250,0.9999995231628418
290,1.0
2848,1.0
2100,0.9999812841415405
1116,0.9997658133506775
1276,1.0
4475,1.0
1454,1.0
4083,5.108457798996824e-07
1119,1.0
288,0.0008417524513788521
2944,1.0
1844,1.0
3831,1.0
2063,1.0
2500,1.0
1305,0.9904682040214539
3427,1.0
2445,6.808677510683481e-10
3151,1.0
1785,1.0
4810,0.9996609687805176
3826,1.0
4399,0.9999977350234985
1415,0.9999992847442627
4215,1.0
599,0.9999988079071045
3608,0.9999998807907104
1030,1.0
3172,1.0
3043,1.0
1887,0.9999988079071045
617,1.0
3391,0.0008607226773165166
2638,2.6890630167031304e-08
1315,6.250829028431326e-05
3056,0.002689457032829523
3838,1.0
4656,1.0
1677,1.0
4814,1.0
2856,1.0
375,1.0
3379,0.9999991655349731
3484,3.3139825519196142e-12
201,1.0
4161,1.0
4379,1.0
2403,1.0
3266,1.0
2501,1.0
917,1.0
341,1.0
1499,1.0
3955,0.9901037216186523
3716,1.0
1701,0.9999998807907104
4759,1.0
4582,0.010664035566151142
36,0.0015990296378731728
1054,8.977632205642294e-06
4598,0.9993717670440674
1546,0.9998767375946045
1173,0.9999489784240723
1044,1.0
2527,1.4884632946632337e-05
4817,0.9999812841415405
2572,1.0
4102,0.9994860887527466
2322,1.0
2221,1.0
1919,1.0
3637,1.0
1990,1.0
4114,0.013235258869826794
4881,0.9998093843460083
4617,1.0
3829,1.0
92,6.569996912730858e-05
539,1.0
1773,0.999950647354126
3057,4.245734785968125e-08
4607,1.0
503,0.9994542002677917
1438,1.0
4562,1.0
1321,1.0
2825,1.0
230,1.0
4326,1.984335007421123e-08
2053,0.9999775886535645
194,1.0
3621,0.9829807281494141
3347,1.0
1069,1.0
4758,0.9978700876235962
150,1.0
4909,1.0
154,1.0
2699,1.0
107,0.9999960660934448
883,0.9999992847442627
1279,0.002340008970350027
4822,0.9999998807907104
877,0.966340184211731
1979,1.0
1802,1.0
3900,1.0
1273,0.9999215602874756
1823,1.0
3643,1.0
4907,1.0
3434,1.0
4353,1.0
4021,0.9999780654907227
1579,0.9999997615814209
42,0.0004365404602140188
4612,0.007307954132556915
2229,0.010421792045235634
2770,1.0
4140,1.0
3403,1.0
3715,1.0
520,0.9999998807907104
1651,1.0
2512,0.00012765095743816346
3876,7.1841413955553435e-06
3580,0.9949377775192261
3006,1.0
3554,0.9992117881774902
4495,1.0
4736,0.9999067783355713
621,0.9999991655349731
1509,3.956809102589887e-09
1955,1.0
3828,0.9999860525131226
3676,5.585258691098716e-07
2196,1.0
1303,1.0
171,1.0
4718,1.0
1707,1.0
1180,1.0
4949,0.9999936819076538
257,1.0
169,3.371090087966877e-06
3195,5.3808066695637535e-06
223,1.0
159,1.0
1901,1.0
2784,0.00023253912513609976
2663,0.9994930028915405
1821,1.0
3114,1.0
1420,1.0
759,1.0
1365,1.0
1644,1.0
2278,1.0
2066,1.0
2049,0.9999992847442627
3897,2.439274339849362e-06
2261,1.0
4299,1.0
2495,0.0009439084678888321
4096,1.0
3271,1.0
3399,1.0
395,1.0
379,2.9138467994016537e-07
2701,1.0
2705,0.0067431689240038395
93,0.0020585707388818264
633,1.0
1615,0.9999927282333374
2441,0.004061044659465551
1260,1.0
1159,1.0
1658,1.0
671,1.0
56,0.9999279975891113
1930,0.9871348738670349
2113,8.44455061432825e-10
4945,0.9999996423721313
3958,0.0008593411766923964
260,1.0
48,1.0
3652,0.00012568887905217707
3906,3.2390352089350927e-07
4045,1.0
673,0.9999998807907104
1892,1.0
3176,0.999971866607666
301,1.0
87,0.0001696246472420171
3862,8.589820936322212e-05
3327,1.0
920,1.0
3867,0.9999998807907104
2335,0.9999115467071533
1032,0.00021955298143438995
4071,4.4407492794107384e-08
3978,4.7183362767100334e-05
815,0.9971791505813599
2486,1.0
4459,1.0
1352,1.0
15,1.0
33,1.0
4239,1.0
1392,0.9976029992103577
2981,1.0
2730,0.9999499320983887
2193,1.7337781210713388e-10
4888,1.0
1362,0.9999973773956299
2772,1.2701041669060942e-05
3457,1.0
1497,1.0
1571,0.9999995231628418
3812,1.0
3671,0.9491032361984253
1857,1.0
724,0.9999892711639404
4850,1.0
4220,1.0
3827,1.0
2533,0.9999994039535522
372,1.0
3795,0.9999765157699585
2468,1.0
1355,3.1952313861438597e-07
4394,0.0003284925187472254
419,0.9999998807907104
3131,1.0
641,1.0
4773,1.0
490,1.0
1645,1.0
3073,1.0
1790,1.0
3771,0.9999938011169434
3520,1.0
2677,0.9999998807907104
3780,0.0030827673617750406
762,0.0020349877886474133
1455,1.0
3858,0.00032268985523842275
1423,4.646140951081179e-05
4271,0.999993085861206
874,4.866720360041654e-08
2319,6.93612455506809e-05
4233,0.0005751954740844667
3993,0.9999998807907104
2254,7.06554637872614e-05
4796,9.055316695594229e-06
4386,0.0011225581401959062
4221,0.0001285014586756006
2785,1.0
4034,2.3230383305872238e-07
3037,1.0
544,0.003568953135982156
3330,0.9999456405639648
80,1.0
4478,0.9999992847442627
2895,0.9999997615814209
1620,0.9999982118606567
3178,0.997841477394104
2012,1.0
1682,1.0
2864,1.0
3375,1.0
902,0.9992955923080444
2343,1.0
4199,0.9994327425956726
3157,1.0
2168,0.00114246120210737
2551,7.982622264535166e-06
420,0.9999560117721558
1111,0.999997615814209
1106,0.0008100031991489232
4023,2.023025125197364e-08
2564,1.0
1543,1.0
3433,7.449564520811691e-08
407,0.9999990463256836
3718,1.0
2457,0.9999920129776001
2289,0.9955731630325317
800,1.0
3561,1.0
522,1.0
2555,1.0
2743,1.0
727,0.9967537522315979
2298,0.00024390750331804156
2553,1.0
4545,1.0
775,1.0
2604,1.0
2212,1.0
2837,0.9999982118606567
2479,0.0011246405774727464
2014,0.9995682835578918
3961,0.999998927116394
4876,0.9998708963394165
1622,1.0
4332,1.0
1761,1.0
4401,1.0
3392,0.0005086652236059308
1997,1.0
952,1.0
2755,1.0
4254,2.347680450043299e-08
718,1.0
4505,1.0
787,3.162124642130948e-07
659,1.0
2628,1.0
3863,1.0
4049,3.8103247788967565e-05
4240,3.0384942874661647e-05
3572,0.9968313574790955
1871,0.9999983310699463
2102,3.0241001240938203e-06
1144,1.0
3344,1.0438310660276784e-08
1394,1.0
4774,0.0010375401470810175
319,1.0
1715,0.003182142972946167
905,6.843359005870298e-05
1699,1.0
4416,1.0
4424,1.0
3475,1.0
3239,0.9999985694885254
467,1.0
3713,1.0
960,1.0
4546,1.0
4567,0.9999971389770508
3502,0.9999977350234985
4347,0.9997541308403015
3891,5.737929882343451e-07
174,0.9999985694885254
401,1.0
4173,1.0
754,1.0
4934,1.0
3830,0.9999997615814209
4263,1.0
977,1.0
4354,0.9996193647384644
4772,0.9999998807907104
4005,1.0
1213,1.0
4533,0.002585279755294323
3103,0.9900720715522766
2119,1.0
4125,0.0018348483135923743
563,1.0
4868,0.9993414282798767
3128,1.0
210,1.0
3930,1.0352538826197133e-09
1815,1.0
2949,1.9016255464521237e-05
3956,1.0
1476,0.0027610829565674067
161,1.0
4931,3.569393584257341e-06
2401,1.0
2284,1.0
413,1.0
1870,6.994816459382491e-08
390,3.41074937182384e-08
1915,0.9999998807907104
228,2.564146370787057e-07
1381,4.165789960097754e-06
1230,1.0
1836,0.9984467029571533
3155,1.0
3139,0.9999879598617554
2192,0.017890505492687225
2466,0.9922800064086914
4805,1.0
1796,1.0
2434,1.0
1747,1.0
4702,1.0
511,1.0
4224,0.9999504089355469
4699,1.0
4381,1.0
157,1.0
4602,1.0
2320,3.343487696838565e-05
4185,1.0
2305,1.0
3212,0.9999619722366333
4839,1.0
3201,3.7339539176173275e-06
975,1.0
3031,0.9983903765678406
4211,1.0
1036,2.9561771953012794e-05
4212,1.0
202,0.9999994039535522
108,2.4662044779688586e-06
4570,4.580849690682953e-06
2761,1.0
2243,7.561612846984644e-08
3599,0.9999957084655762
2384,6.546895747305825e-05
1151,0.0006411271751858294
3245,6.427344487747177e-07
73,1.0
3633,1.0
4643,1.0
28,1.2630574808270012e-08
134,0.0008265544893220067
953,1.0
128,1.0190993862124742e-06
1175,1.6845903871853807e-07
2,0.9996316432952881
2607,1.0
3833,6.969405053069977e-09
3750,1.0
1428,1.0
2453,0.9999862909317017
841,1.0
888,1.0
875,9.507778599981975e-07
4415,0.9999852180480957
2034,1.0
1647,1.0
2833,1.0
606,6.980178568483097e-07
3785,1.0
1722,0.999994158744812
1642,0.994570791721344
3177,1.0
3688,0.007772213313728571
3612,0.9998136758804321
3517,1.0
3373,0.9947885274887085
2257,0.0012034284882247448
1572,3.0443876308794415e-09
389,1.0
2961,1.0
4433,1.0
1771,1.0
2693,0.9999858140945435
448,1.0
4091,1.0
1760,1.0
1798,0.999626636505127
1659,1.0
4242,1.0
1842,1.0
4321,1.0
705,1.0
2914,1.0
3183,1.0
1384,0.0030800236854702234
638,1.0
3367,9.788039712077534e-09
269,0.00045258767204359174
2550,0.9895268678665161
3218,1.0
3694,1.0
3681,0.9999997615814209
3445,1.0
29,1.0
2683,3.77297055820236e-07
334,1.0
4906,3.113012212452304e-07
2535,1.0
4409,1.0
1199,0.9999997615814209
526,1.0
648,1.0
3852,1.0
4830,1.0
1746,1.0
2124,1.0
139,0.9999998807907104
2182,1.3076915195142647e-07
2764,6.408078479580581e-05
4209,1.0
2318,1.0
4270,0.002529118675738573
280,1.0
663,0.9999998807907104
2940,0.9984550476074219
1834,0.9999402761459351
3660,0.013682782649993896
2392,1.0
3656,1.0
3775,1.0
3278,1.0
2757,0.9999707937240601
1693,1.0
1899,2.8387001194118966e-08
3088,1.0
1092,4.688626631832449e-06
3724,0.9999982118606567
3753,1.3205113873482333e-06
6,1.0
4184,1.2134929647800163e-06
1742,0.9941025376319885
2436,1.0
847,1.0
3943,2.1315272533684038e-05
3645,1.0
2017,1.0
2899,1.0
4731,1.0
4160,3.5911645568376116e-07
2713,1.0
1690,1.0
2902,0.9979421496391296
2474,1.0
3148,0.9999886751174927
4565,1.0
4274,0.0004793006519321352
2688,1.0
4106,2.110742116201436e-06
2834,1.0
3585,1.0
4118,1.0
4142,1.0
507,1.0
4207,1.0
4638,1.0
3872,1.0
4188,1.0
1691,1.0
2152,0.9999994039535522
783,1.0
3704,1.0
4655,0.9984203577041626
4585,1.0
3455,1.0
4454,0.0014845033874735236
3335,1.0
1236,0.9999977350234985
950,1.0
3153,1.0
1338,0.00010934476449619979
891,0.0016468456014990807
4787,1.0
1536,1.0
1779,1.0
4457,1.0
3870,8.088755359958455e-13
996,1.0
1248,1.0
1903,0.9999995231628418
3548,4.569810243992833e-06
410,0.9999994039535522
167,0.9999942779541016
1367,4.202541458653286e-05
1824,0.9911829233169556
1576,1.0
632,0.9999998807907104
1604,0.007208624389022589
662,0.9998785257339478
2809,1.0
4947,0.0001355910935672
735,1.0
1981,1.0
2279,0.0033620574977248907
1334,1.0
1277,1.0
1463,1.2006526048935484e-05
2240,1.0
2037,0.0004246661555953324
4489,1.0
4879,1.837940821758366e-08
4108,1.0
4210,1.0
2093,0.0004844437353312969
2680,1.2705554297554045e-07
750,1.0
1858,1.0
464,0.9997417330741882
85,4.311594636874361e-08
4761,5.984563511418628e-09
4267,1.0
2579,1.5111403627088293e-05
3774,1.0
881,0.9999617338180542
3531,1.2295485021240893e-06
594,1.0
3836,1.0
2889,0.9999995231628418
2507,9.060299248631054e-07
403,1.0
761,1.0
4572,1.0
1091,1.0
3225,1.0
485,1.0
2377,1.0
1958,0.9997647404670715
2380,0.9999955892562866
4522,0.0004052658041473478
913,4.7610114961571526e-07
2449,8.989398736503063e-08
1706,1.0
4335,0.0078342966735363
2383,9.597557415474967e-09
1484,1.0
949,1.0
369,1.0
1155,7.898906915215775e-05
2993,0.010126273147761822
60,1.18764401122462e-05
4766,1.0
2324,0.9790106415748596
3661,0.9999991655349731
593,3.229684963912405e-08
2781,1.0
158,1.0
2128,1.0
2200,0.9999995231628418
1589,1.0
3737,1.0
2773,9.223381880474335e-08
378,7.644937909390137e-07
2795,1.0
3393,1.0
2448,1.0
3802,1.0
2669,1.0
187,1.0
3777,4.811208214050566e-07
2618,0.9994763135910034
2820,1.0
3382,0.9999887943267822
3251,0.9996460676193237
1708,1.0
3573,1.0
4559,1.0
4860,0.999998927116394
4816,0.9999996423721313
3743,1.0
1247,1.0
8,0.9999558925628662
4431,1.0
4174,1.0
930,2.563990847193054e-06
3257,1.0
1004,1.0
71,1.0
2092,7.81718481448479e-05
359,0.9999929666519165
1584,1.0
782,1.0
3250,1.7809016761294316e-10
3258,0.00022661132970824838
530,0.0017982256831601262
400,1.0
1124,1.0
998,0.0017227682983502746
3369,1.0
3098,0.9999998807907104
3722,0.00011969946353929117
3636,1.0
4765,0.999998927116394
2806,0.9999980926513672
3644,0.10336469113826752
1927,1.968092874449212e-06
954,1.0
1507,0.9999591112136841
4626,1.0
3725,0.0013372483663260937
204,1.0
1120,0.9995265603065491
3523,1.0
75,1.0
2476,1.0
4246,0.999742329120636
3096,1.0
2800,0.0023946447763592005
3374,1.0
2140,1.0
3742,1.0
780,0.9999622106552124
2472,1.0
382,1.0
3244,1.0
4594,1.0
3514,0.9916734099388123
2565,1.7793989854908432e-06
447,1.0
4076,1.0
1090,1.0
523,1.0
2151,1.0
4676,2.6212026993377435e-10
2339,0.9999979734420776
1787,0.00019824322953354567
4788,0.9612154960632324
4648,1.6840509488247335e-05
4247,1.0
3358,1.0
3835,0.9999116659164429
3252,0.9999929666519165
2737,0.9999998807907104
2613,1.0
505,0.000948227068874985
160,1.0
767,9.531174782750895e-07
4733,0.0017795823514461517
91,1.0
4253,0.9999964237213135
59,0.999485969543457
2788,1.0
2156,1.0
1148,1.0
1022,1.0
4152,1.0
3755,1.0
1440,1.0
2962,0.38430359959602356
743,1.0
2370,1.0
668,0.9999300241470337
2173,1.0
816,1.0
1255,1.0
2901,0.01718452014029026
3115,0.9999984502792358
2274,0.0005862630205228925
2458,1.0
1567,1.0
4310,1.0
3566,1.0
1452,1.0
3288,1.0
878,1.0
3228,1.0
324,0.9999898672103882
2769,1.0
1391,1.0
4144,1.0
3527,1.0
4893,1.0
446,0.9999879598617554
2763,1.0
351,1.0
4068,1.0
2593,1.0
23,0.00477315578609705
793,0.9971780776977539
1115,1.0
1121,1.065130959432281e-06
3884,1.0
345,1.0
2054,1.0
2592,1.0
886,0.9861646890640259
1203,1.0
2485,1.0
1368,1.0
2163,1.0
4066,1.0
4682,1.0
76,1.0
2207,0.0017218772554770112
3539,2.9586930395453237e-05
3707,1.0
4722,1.0
609,1.0
4801,1.0
328,1.0
3416,1.016455553326523e-05
3596,1.0
2369,0.003877487266436219
3,1.0
453,8.84141081769485e-06
3104,2.083121580653824e-05
4575,0.9999985694885254
394,1.0
175,1.0
51,0.9999977350234985
2007,0.9972628355026245
1123,0.00030087449704296887
1663,1.0
2116,0.9999988079071045
1373,1.0
4723,1.0
2887,3.6167620010019164e-08
2840,0.9999998807907104
1578,1.0
3954,0.0001272901863558218
3112,0.9999964237213135
2290,1.0
2704,1.0
959,0.9999996423721313
2503,1.0
4912,1.0
808,5.928543941990938e-06
2442,0.9999997615814209
2463,0.9984362721443176
1444,1.0
861,1.0
3087,1.0
746,1.0
1402,1.0
2224,0.0009535743738524616
549,1.0
118,0.9999997615814209
111,8.639700865842315e-08
3878,1.0
148,1.0
2379,1.0
353,0.9999972581863403
3044,1.0
473,0.9996436834335327
1167,1.0
2652,0.0012179251061752439
3807,0.9999998807907104
1744,1.0
4501,0.0011050956090912223
2622,0.0257387887686491
925,1.0
3386,1.0
2552,1.0
4811,0.0006116825388744473
4047,7.076197653077543e-05
2583,1.0
1627,1.0
2719,1.0
3849,9.493238758295774e-05
4698,0.9959510564804077
654,0.008655276149511337
2321,0.9999940395355225
135,0.9999897480010986
3928,1.0
4165,1.0
848,1.0
4090,1.0
4901,1.0
1065,1.0
3170,0.00036917932447977364
2510,1.0
506,1.0
1061,1.0
3001,0.003938213922083378
2801,1.0
3291,0.999974250793457
2933,1.0
4768,0.9999117851257324
823,1.0
2876,1.0
4852,1.0
381,7.679789996473119e-05
1244,1.0
1850,1.0
1586,1.0
3422,2.1529062976810565e-08
1312,0.9999271631240845
1759,0.9595678448677063
995,0.0001434021396562457
2099,0.005890129134058952
1639,0.9999977350234985
4435,0.9994804859161377
2425,1.0
892,1.0
1588,1.0
3009,4.281822839402594e-05
1274,3.525047631569578e-08
1379,1.0
469,0.0034033493138849735
3387,1.0
1949,1.0
3564,1.0
2978,1.0
699,1.0
2247,1.0
4438,1.0
3791,1.0
2609,0.9977953433990479
3936,1.0
4504,1.0
1553,2.8343178200884722e-05
1968,1.0
4107,1.0
4464,0.9994660019874573
4599,0.0006900401203893125
3356,1.0
3124,0.9999939203262329
304,1.0
216,1.0
4349,0.9999837875366211
3578,1.0
291,1.0
1197,1.0
3879,1.0
2624,1.0
2528,1.0
2033,1.0
1687,0.9880973696708679
1016,1.0
1875,3.153575744363479e-05
3359,0.9999992847442627
2459,1.0
2851,1.3083712246952928e-06
932,0.9901784062385559
3334,1.0
418,1.0
645,1.0
1936,0.9999998807907104
2021,0.00021229621779639274
4584,1.0
1023,1.0
4259,1.0
481,7.139379221143827e-08
3734,0.9999977350234985
1051,1.0
2983,1.0
1925,0.993331253528595
197,0.9999995231628418
1483,0.9999991655349731
2516,0.9988278746604919
1181,0.9998921155929565
997,5.033081833971664e-05
3837,1.0
3903,1.0
576,1.0
4067,0.999997615814209
602,1.0
4249,0.0005580417928285897
2231,1.0
2268,0.9971665740013123
311,0.9999067783355713
4314,0.9970558881759644
1935,1.7520436212947743e-09
