id,genus
2346,0.0005470270407386124
2309,1.0
4650,0.47574129700660706
2798,0.7976311445236206
2565,0.026866959407925606
2197,0.9998974800109863
1299,0.9981294274330139
1334,0.9999958276748657
2370,0.9999990463256836
4648,8.698699821252376e-05
3310,0.9999998807907104
1798,0.3894248902797699
1193,0.0012107493821531534
1929,0.9756885170936584
869,0.999951958656311
1890,0.3016393184661865
4388,0.0003034176479559392
199,0.006979536730796099
1820,0.9999849796295166
4024,0.999533474445343
4135,1.0
4718,0.9009538292884827
3625,0.9988710284233093
2996,0.009829659014940262
1273,0.9894148111343384
3915,0.12359996140003204
1871,0.529718816280365
1033,0.9599851965904236
1360,0.9984782338142395
4099,0.5777820944786072
551,0.06879545003175735
1734,0.9999905824661255
1494,0.999975323677063
836,0.020091798156499863
313,0.9756127595901489
2844,0.9999911785125732
4662,0.999990701675415
3206,0.9995959997177124
440,1.0
463,0.9999996423721313
1978,0.9989846348762512
2055,0.9999998807907104
4146,0.9995208978652954
4590,0.998206377029419
4759,1.0
2845,0.00037136353785172105
728,0.9995976686477661
2251,0.999993085861206
4809,6.907332863193005e-05
3330,0.922607421875
1184,0.9923651218414307
506,1.0
4949,0.9999980926513672
1641,0.9999347925186157
255,0.9999990463256836
3699,0.9777220487594604
4177,0.999772310256958
1110,0.9999996423721313
1489,0.9992411136627197
1524,0.25721466541290283
2250,0.9999986886978149
1328,0.9999949932098389
2809,0.9999583959579468
4211,0.9999978542327881
4446,0.9999643564224243
4852,0.9983896017074585
2176,0.9998642206192017
4144,0.9999998807907104
4080,0.9999998807907104
718,0.9994252324104309
1998,0.9999998807907104
530,0.01417258195579052
515,0.9999996423721313
785,1.0
2407,1.0
121,0.06854908913373947
4915,0.9822805523872375
1821,0.8018275499343872
4188,0.9389335513114929
441,0.8747121095657349
910,0.9999980926513672
755,0.9999995231628418
1603,0.9999998807907104
3778,0.9999969005584717
1714,0.999976396560669
4473,0.6461692452430725
2987,0.9823861718177795
1495,0.5383296012878418
2367,0.0001724204485071823
3446,0.9995356202125549
3372,0.05407906696200371
3523,0.9996867775917053
2501,1.0
2212,1.0
1572,0.00025760038988664746
3373,0.01305979024618864
2297,0.031081436201930046
4109,0.09878447651863098
599,0.9835584759712219
3991,0.003209213726222515
3522,0.9999997615814209
2780,0.00025899827596731484
2131,0.9894599914550781
3276,0.9999144077301025
2511,0.030793895944952965
1781,0.9973504543304443
3379,0.9992315769195557
4283,0.0009198689949698746
2100,0.9701321721076965
2313,0.0011915815994143486
4788,0.026331152766942978
904,0.5544877648353577
474,0.7962731122970581
342,0.02692515403032303
2689,0.8968296051025391
76,0.9999998807907104
678,0.9995318055152893
3744,0.9992536902427673
1445,0.9999996423721313
3040,0.999997615814209
4335,0.07880142331123352
85,0.0014322107890620828
294,0.9996365308761597
1310,0.9999998807907104
245,0.9999845027923584
1706,0.9999958276748657
1143,0.31257569789886475
4462,0.9998233318328857
2621,0.000469906663056463
1368,0.9999792575836182
614,0.9974343180656433
483,0.9999433755874634
3961,0.9894320964813232
2711,0.014555553905665874
4645,0.0304463692009449
4322,0.9999655485153198
2610,0.9981830716133118
977,1.0
368,1.0
8,0.9918516278266907
4217,0.9275311231613159
3448,0.9945117235183716
1458,1.0
2153,0.9999997615814209
3191,0.9999998807907104
438,0.00013424380449578166
1902,0.534735381603241
4861,0.9999996423721313
416,0.9135754704475403
2403,0.9999927282333374
4416,0.9999959468841553
709,1.0
4458,0.9999263286590576
3109,0.15258057415485382
2543,1.0
3332,0.9999603033065796
952,0.9999996423721313
4535,0.010460889898240566
610,0.9521065354347229
2137,0.999983549118042
229,0.0070814345963299274
4527,0.0022408836521208286
2351,0.01608590967953205
1343,0.004650795366615057
2574,0.016161713749170303
4015,0.002465668134391308
3807,0.9999301433563232
94,0.9999995231628418
4802,0.9998234510421753
4139,0.9999998807907104
1671,0.9999831914901733
4515,0.9999996423721313
2950,0.9953297972679138
1074,0.9909576773643494
2943,0.9934316873550415
3948,0.9999942779541016
2414,0.9997973442077637
4737,0.9988875985145569
3857,1.0
1573,0.9996767640113831
716,0.9996941685676575
2969,0.9917599558830261
2266,0.9996092319488525
1259,0.9999996423721313
2630,0.0028210971504449844
383,0.9993570446968079
608,0.9999959468841553
1742,0.32238253951072693
664,0.999993085861206
2372,0.04129455238580704
3656,0.9999504089355469
788,0.7648552656173706
2121,0.9547213912010193
1969,0.9999827146530151
2455,0.186374694108963
4428,0.0203675776720047
4828,0.9999986886978149
2870,0.9945829510688782
3818,0.9996448755264282
2214,0.9993740320205688
1963,3.257561911595985e-05
819,1.0
3004,0.9672083854675293
2031,1.0
1394,0.9999994039535522
3748,0.009397832676768303
817,0.994025707244873
472,0.9789348244667053
4244,0.9956311583518982
3858,0.0018425107700750232
1649,0.9999995231628418
2463,0.9939327836036682
825,0.9995063543319702
3422,0.0019368070643395185
548,0.004551364574581385
4567,0.14818111062049866
4839,0.9992783069610596
1806,0.990925133228302
3088,0.9999996423721313
863,0.9936863780021667
4491,0.025676395744085312
1405,0.999993085861206
4755,0.0009646173566579819
2163,0.9990072250366211
3833,0.0011282232590019703
419,0.9956459403038025
1518,0.9999697208404541
3959,0.9987637996673584
968,0.001807680237106979
4824,0.001606237841770053
4363,0.9999927282333374
261,0.004133670125156641
4841,0.9999675750732422
1749,0.9524151682853699
4367,1.0
4838,0.0013211441691964865
4511,0.9970458149909973
2145,1.0
3404,0.01895936392247677
4604,0.10600656270980835
3409,0.9999947547912598
2091,0.9999996423721313
3479,0.9937832355499268
3313,0.9996217489242554
20,0.9990055561065674
1305,0.9301438927650452
955,0.4090929627418518
4599,0.001109790289774537
2090,0.9960182309150696
3085,0.02280004695057869
3943,0.000738385075237602
2073,0.996847927570343
2307,0.9999346733093262
775,1.0
3700,0.9437562823295593
2978,0.9999834299087524
3300,0.045447707176208496
4400,0.9999998807907104
3127,1.0
4850,0.9999940395355225
2622,0.0414842814207077
442,0.9999701976776123
2629,0.9999991655349731
4639,0.9999998807907104
2693,0.9770733714103699
3401,0.998010516166687
1579,0.9991816878318787
4394,0.0002884200366679579
360,0.9977213740348816
935,0.9997870922088623
2171,0.999997615814209
1703,0.9999750852584839
4027,0.9999916553497314
3176,0.9939438700675964
4311,1.0
1135,0.9999986886978149
3739,0.9997032284736633
699,0.9966487288475037
3223,0.9999651908874512
4722,0.9999978542327881
2748,0.5530404448509216
508,0.9998360872268677
3438,0.6005811095237732
2129,0.027990881353616714
4795,0.005635673180222511
14,0.9197495579719543
2942,0.9993171691894531
2156,0.9999935626983643
2654,0.9999943971633911
3260,0.9891538023948669
262,0.9994063377380371
2140,0.9979349374771118
598,0.027587618678808212
1631,0.9999982118606567
3472,0.009455949999392033
3069,0.9479701519012451
2208,0.9999251365661621
2572,0.9999475479125977
3333,0.9991658329963684
4174,0.9999998807907104
2567,0.9951010942459106
4630,0.0032578001264482737
2962,0.1804223358631134
2352,0.014360957778990269
3318,0.8799942135810852
410,0.9967706799507141
120,0.9999637603759766
2101,1.0
4947,0.01661432720720768
864,1.0
2527,0.014701452106237411
3630,1.0
4263,0.9987636804580688
789,0.0034092736896127462
4514,0.9915363788604736
3702,1.0
1049,0.9978932738304138
1747,0.9998489618301392
2570,0.004836464766412973
4398,0.9999961853027344
2981,1.0
424,0.001233238959684968
1476,0.014687206596136093
3909,0.8981018662452698
2555,0.9962408542633057
2425,0.9999856948852539
559,0.9992092847824097
3288,0.999995231628418
2305,0.997742772102356
3919,0.9999996423721313
3148,0.9999650716781616
3266,1.0
3503,0.9905384182929993
389,0.9994291663169861
4286,0.9999275207519531
3505,0.9999488592147827
216,0.9967609643936157
3356,0.9999548196792603
1188,1.0
3632,0.9441263675689697
830,1.0
3770,0.9999895095825195
4914,0.014670297503471375
2818,0.9999979734420776
2955,0.18758636713027954
4695,0.015601778402924538
2796,0.9998549222946167
1807,0.9999992847442627
1228,0.9809392690658569
4626,0.9999998807907104
3408,0.9482607841491699
2619,0.9999955892562866
4518,0.9999997615814209
578,1.0
2310,0.9998024702072144
4596,0.9343213438987732
1767,0.9848353862762451
1326,0.9999617338180542
1643,0.03311813250184059
967,0.9988263249397278
658,0.9999815225601196
178,0.011375783942639828
1991,0.9906803965568542
2253,0.7565847039222717
766,0.9998900890350342
2698,0.9999992847442627
553,0.9997748136520386
4507,0.9999217987060547
1659,0.9958556294441223
4236,0.33309876918792725
1187,0.9836388826370239
3023,0.5277278423309326
776,0.0010984496911987662
2976,0.9997081160545349
1741,0.9999655485153198
1650,0.021138885989785194
781,0.9972568154335022
1123,0.02383454144001007
1055,0.9994000196456909
1342,0.9998960494995117
3938,0.0005258574383333325
2363,0.000818154017906636
3118,0.0001272491499548778
115,0.008457566611468792
701,0.001302006421610713
870,0.9999651908874512
2732,1.0
3828,0.8096402287483215
2990,0.2813790738582611
1897,0.00885030161589384
1169,0.9999953508377075
958,0.004706048872321844
4881,0.9706780910491943
772,1.0
3306,0.9909793138504028
4439,0.16548126935958862
2053,0.9997512698173523
1584,0.9999998807907104
2242,0.9999997615814209
2605,0.003454218152910471
4508,0.9607619047164917
665,0.9847501516342163
511,0.9998538494110107
319,0.9999983310699463
4091,1.0
2512,0.005569642875343561
2011,0.0033506739418953657
3566,0.9932321310043335
2542,0.13650374114513397
1831,0.9998999834060669
1304,0.02468441240489483
3393,1.0
2680,0.001507234526798129
2530,0.9995320439338684
53,0.9987608194351196
3680,0.004114086739718914
4085,0.9999866485595703
105,0.9954665899276733
2127,0.9557010531425476
3788,0.9997837543487549
1425,0.9999980926513672
1770,0.9999873638153076
3531,0.003803880186751485
809,0.0053759170696139336
1777,0.9893013834953308
1198,1.0
3579,0.9843281507492065
1545,0.1389492303133011
1797,0.9999973773956299
1850,0.9986429810523987
1896,1.0
1670,0.9999997615814209
2902,0.8687935471534729
1270,0.13561975955963135
2550,0.49431997537612915
87,0.0024547402281314135
1855,0.14241349697113037
938,0.0002418016520095989
3228,0.8269106149673462
3474,0.999875545501709
2566,0.9999836683273315
1150,0.9769315123558044
3358,0.9999923706054688
1370,0.07812004536390305
4457,0.9999998807907104
1523,0.7551578879356384
1586,0.9999226331710815
3606,0.0010603871196508408
1567,0.9657338857650757
721,0.9259915947914124
895,0.9934064149856567
3199,0.9996601343154907
2963,0.9999963045120239
2912,0.9994722604751587
4571,0.9999982118606567
2009,1.0
2089,0.9325258731842041
3906,0.0008943281718529761
4775,0.9999895095825195
2534,0.9979888200759888
1384,0.007358304690569639
2191,0.9999979734420776
2665,0.9996381998062134
2317,0.9258593916893005
3814,7.628640014445409e-05
4267,0.9999884366989136
2231,0.9464674592018127
3667,0.8235834240913391
4360,0.999997615814209
2384,0.015871549025177956
3692,0.0007761059678159654
843,0.9999079704284668
1530,0.967036247253418
3868,0.9598403573036194
2867,0.9992157220840454
932,0.2532770037651062
2174,0.3689514696598053
619,1.0
4045,0.9064607620239258
1205,0.0026337462477385998
3216,0.9916499853134155
2225,0.8693976402282715
3254,0.9926142692565918
265,0.0009720514062792063
1642,0.8632703423500061
2679,0.031413733959198
2138,0.8508539199829102
1124,0.9999897480010986
2993,0.005587494000792503
3353,0.6540625691413879
759,0.9999809265136719
1371,0.9999881982803345
4493,0.9999496936798096
637,0.9997894763946533
431,0.9999905824661255
1485,1.0
1729,0.9999759197235107
1870,3.0325310945045203e-05
4643,0.8834642171859741
4389,1.0
2466,0.6610419750213623
1951,0.9990982413291931
3986,0.99447101354599
546,0.0010888301767408848
688,0.5798074007034302
100,0.9548470377922058
1718,0.9998509883880615
2446,0.8277289271354675
3137,0.00028583474340848625
1690,1.0
2929,0.00016291467181872576
2261,0.8696794509887695
195,0.047171078622341156
123,0.003670771373435855
4232,0.99977707862854
3924,0.9994931221008301
3671,0.701392650604248
314,0.9995943307876587
726,0.10700580477714539
1159,1.0
3194,0.9999994039535522
3675,0.0021096919663250446
682,1.0
4192,0.0008851601160131395
1898,0.999996542930603
3483,0.999998927116394
3695,0.999849796295166
4067,0.9784080982208252
3434,0.9999980926513672
976,0.9999650716781616
2457,0.9999057054519653
3494,0.999793291091919
4384,0.999919056892395
574,0.0009221944492310286
1525,0.9999983310699463
4452,0.9984233379364014
2075,0.9999992847442627
2360,0.00608868757262826
3913,1.0
1614,1.0
111,0.002232524799183011
562,0.9997355341911316
2970,0.7711737155914307
4421,0.9999843835830688
1000,0.9962507486343384
2032,0.2819378972053528
3517,0.04548582434654236
542,0.061204906553030014
1815,0.999514102935791
4203,0.8772938251495361
2887,0.00021633453434333205
367,0.9991644620895386
3323,0.9627118706703186
2586,0.9850894212722778
3097,0.9161999821662903
4878,0.9921393990516663
4214,0.9999998807907104
4108,0.9727038741111755
4919,0.005550649482756853
2275,0.012709865346550941
1630,0.9686551690101624
1847,0.999754011631012
3565,1.0
4905,0.37002530694007874
597,0.008743218146264553
507,0.9999490976333618
502,0.9999998807907104
2128,0.9998701810836792
878,0.9999978542327881
3621,0.43951737880706787
4465,0.0009767308365553617
780,0.9967422485351562
1321,0.9986525774002075
1344,2.577785198809579e-05
3042,0.9927994012832642
2342,0.9987504482269287
4549,0.999821662902832
1016,0.9977224469184875
492,0.9990976452827454
550,0.11955861002206802
1597,0.9997372031211853
2766,0.9991853833198547
465,0.000990403234027326
2537,0.9999778270721436
1052,0.6151197552680969
3508,0.9403437376022339
3308,0.00510039459913969
1646,0.00030148570658639073
4153,0.9992884397506714
4637,0.9986585378646851
4142,1.0
3037,1.0
4595,0.9999915361404419
1848,0.999982476234436
4361,0.9999911785125732
4793,0.0020705312490463257
913,0.00023310935648623854
4438,0.9999829530715942
2170,0.9914473295211792
1604,0.005521603859961033
1602,0.6447198390960693
944,0.9984577894210815
2224,0.031942371279001236
330,0.9990122318267822
243,0.9999998807907104
2012,0.9999974966049194
270,0.00019420444732531905
2656,0.0009149686084128916
1590,0.004300282336771488
434,0.0005040643736720085
4545,0.996970534324646
3527,0.9999984502792358
4160,0.0006219246424734592
1149,0.00048115081153810024
1471,0.8359358906745911
1990,0.9999978542327881
4607,0.9962918162345886
4083,0.0024800319224596024
660,0.9999992847442627
3014,0.022523894906044006
1711,0.04009585827589035
1112,0.8145945072174072
3489,0.9993271231651306
3344,0.0001390147372148931
2186,0.8803819417953491
3529,0.012103904038667679
2939,0.9998654127120972
978,0.9994164109230042
1479,0.9743777513504028
4940,0.001949699828401208
4925,0.9999997615814209
1983,0.9997022747993469
1981,0.9845768809318542
4155,1.0
1549,0.9999970197677612
513,0.9967823028564453
4372,0.003920670133084059
3445,0.9999979734420776
3073,1.0
2292,0.0031086611561477184
4801,0.9999995231628418
1233,0.9999837875366211
1037,0.9935789108276367
2039,0.9999608993530273
762,0.008071232587099075
4453,0.0016454019350931048
602,0.9999067783355713
4331,0.9974769949913025
879,0.9999527931213379
1111,0.9993065595626831
363,0.11792916059494019
3157,0.9999998807907104
3936,0.9995647072792053
3554,0.9997289776802063
1665,0.9995943307876587
51,0.9997769594192505
1220,0.9999982118606567
2230,0.0735681802034378
1561,1.0
2130,0.9993410706520081
2302,0.8443196415901184
2983,1.0
4419,0.9999886751174927
1284,0.998384952545166
2329,0.9918133020401001
1556,0.0008409899892285466
2589,0.998317301273346
4140,0.9999998807907104
3321,0.999998927116394
2106,0.9998260736465454
2695,1.0
3965,0.9738879203796387
554,0.994317889213562
605,0.9999998807907104
4094,0.9821649789810181
3837,0.9998102188110352
3236,1.0
220,0.9998626708984375
2560,0.9947285652160645
1892,1.0
269,0.007321535609662533
2293,0.0013342080637812614
1457,0.6189215779304504
334,0.9997373223304749
1268,0.9999988079071045
1433,0.9974220991134644
2037,0.002869689604267478
786,0.9998228549957275
813,1.0
2290,0.999993085861206
1456,1.0
569,0.9974653720855713
676,0.9741796255111694
3071,0.9991814494132996
422,0.004625619389116764
4410,1.0
3134,0.8344258069992065
1366,0.7344483137130737
1508,0.001569356769323349
3954,0.0019257573876529932
4555,0.9954759478569031
2758,0.0062192827463150024
1773,0.816803514957428
3230,0.1700698882341385
1974,0.009610116481781006
2946,0.9999995231628418
1730,0.9599205255508423
219,0.9999086856842041
4456,1.0
1887,0.957055389881134
1053,0.998783528804779
3129,0.9999986886978149
4178,0.9986125230789185
1217,0.9999980926513672
322,0.9999998807907104
915,0.0031139818020164967
2775,0.9999760389328003
2023,0.9978010058403015
4262,0.33688655495643616
4582,0.01062915101647377
4408,0.9653595685958862
2078,0.9999997615814209
2158,0.9999998807907104
2616,0.9999915361404419
2002,0.0021194210276007652
4205,0.9999963045120239
1560,0.9854819774627686
2846,0.9999990463256836
1300,1.0
2790,0.9696193933486938
4866,0.9999920129776001
3431,0.18584437668323517
3622,0.9999991655349731
731,0.9999997615814209
35,0.996740996837616
4739,0.9720088839530945
4345,0.9999923706054688
4250,0.9818704724311829
1627,0.9999819993972778
4668,0.9999979734420776
2892,0.0006284327828325331
4846,0.9999979734420776
4074,0.5892259478569031
4070,0.9999959468841553
1503,0.6416453719139099
1094,0.0007727268966846168
2213,0.9999995231628418
3918,0.004598003812134266
4213,0.0063246446661651134
3903,0.9999995231628418
3078,0.027587618678808212
3525,0.9916919469833374
2338,0.8774240016937256
3545,0.9996352195739746
1288,0.005995972082018852
3114,0.9999966621398926
239,0.9999961853027344
2951,0.014654353260993958
4284,0.9999233484268188
1018,0.9999997615814209
3765,0.9999998807907104
3076,0.9999997615814209
215,0.9999998807907104
4616,0.0005414662300609052
2859,0.9916367530822754
818,0.9999353885650635
3456,0.9967249631881714
1570,0.0011742959031835198
899,0.0008587437332607806
4566,0.9406341910362244
823,0.9999964237213135
3507,0.056015871465206146
1474,0.9989045858383179
1100,1.0
3464,0.0008435551426373422
3512,0.9999552965164185
3430,0.9994173645973206
3755,0.9991262555122375
887,0.9999221563339233
3980,0.9971743822097778
1294,0.9886882901191711
1295,1.0
2721,0.8995296955108643
1161,0.9999998807907104
4088,1.0
1746,0.9997088313102722
3763,0.011395609937608242
4118,0.9999940395355225
2686,0.9999998807907104
3221,0.9993433356285095
3764,0.9999127388000488
489,0.9999998807907104
2663,0.9459264278411865
941,0.9893226027488708
3859,0.9999998807907104
1363,0.9991928935050964
2580,0.9999874830245972
2287,0.99997878074646
406,0.9998871088027954
4120,0.9999978542327881
4412,0.11904150992631912
3017,0.9999998807907104
1444,0.9999998807907104
1802,1.0
2949,0.0003866557963192463
4349,0.9990324378013611
366,0.0002633502590470016
139,0.9921888113021851
2484,0.9999998807907104
3883,0.7915538549423218
2014,0.8946000933647156
3865,0.0024229970294982195
2285,0.9999263286590576
357,0.999988317489624
4928,0.9999842643737793
684,0.9986465573310852
3900,0.9999997615814209
2515,0.9743501543998718
1713,0.0016699301777407527
4958,0.0034340687561780214
3718,0.9999991655349731
3958,0.0005845188279636204
60,0.008388645015656948
1924,0.01190358679741621
4492,0.9966377019882202
21,0.8578819632530212
3008,0.9979041814804077
4429,0.9999985694885254
274,0.9862388968467712
1323,0.999914288520813
2852,0.9124380946159363
1151,0.11343801021575928
556,0.9957081079483032
4934,0.9999984502792358
4865,0.9968305230140686
2067,0.0076094381511211395
2535,1.0
375,0.9999444484710693
4005,0.9999748468399048
2223,0.9977203011512756
1739,0.010230732150375843
3248,9.790057083591819e-05
1066,0.9999998807907104
4760,0.023664923384785652
4480,0.02724345400929451
2300,0.45975056290626526
4186,0.9999994039535522
3603,0.8387240171432495
226,0.9999725818634033
928,0.9999995231628418
1024,0.9999935626983643
1546,0.9996814131736755
3382,0.9936962723731995
951,0.9998970031738281
3475,0.9987431764602661
102,0.00033809279557317495
2583,0.9979020357131958
566,0.9999998807907104
4333,0.035923272371292114
1859,0.9996113777160645
191,0.0018506351625546813
4927,0.9933555722236633
2047,0.9999068975448608
561,0.99992835521698
2144,0.9999738931655884
2611,0.9996248483657837
481,3.7266971048666164e-05
934,0.9997566342353821
3048,0.8624843955039978
4784,0.00024451338686048985
1995,0.9999998807907104
365,0.00021130152163095772
2811,0.9996811747550964
845,0.9993168115615845
3619,0.8846544027328491
1578,0.9999991655349731
1527,0.9999957084655762
3506,0.247502401471138
1429,0.9999998807907104
2681,0.9985116124153137
1361,0.9999414682388306
3842,0.9999957084655762
3852,0.999982476234436
4860,0.9927135109901428
1174,0.0007902993238531053
257,0.9999998807907104
3875,0.003696657484397292
2103,0.45530012249946594
4415,0.9906819462776184
1822,0.902406632900238
3171,0.9999905824661255
3638,0.9845550656318665
3033,1.0
4565,0.9959975481033325
240,1.0
3119,0.0029246381018310785
4807,0.9997987747192383
3359,0.21587128937244415
3582,0.9337762594223022
391,0.0038324755150824785
1307,0.8780970573425293
3130,0.9998587369918823
2247,0.9999959468841553
323,0.2096310406923294
3799,0.9999998807907104
2673,0.9999767541885376
122,0.02598583698272705
3662,0.005419889930635691
4896,1.0
31,0.9999942779541016
4827,0.9937362670898438
2910,0.0002318985207239166
473,0.8191441893577576
2348,0.9992626309394836
3543,1.0
1673,0.00014972005737945437
3442,1.0
1776,0.9999986886978149
2442,0.997992992401123
3696,0.010355336591601372
4483,0.9999735355377197
476,0.9933265447616577
1966,0.0007717235712334514
2591,0.9999734163284302
4240,0.0008538071997463703
2847,0.9804103970527649
4724,0.9999892711639404
3873,0.9794894456863403
4901,0.9807541370391846
4804,2.0014866095152684e-05
2677,0.9992497563362122
3104,0.05128556117415428
1311,0.9998363256454468
4422,0.00010404921340523288
4261,0.9999998807907104
91,0.9981144666671753
722,0.6819883584976196
4943,1.0
2419,0.9960089921951294
3496,1.0
4743,0.6985072493553162
3768,0.9991828799247742
3887,0.002373915398493409
154,1.0
2682,0.9942152500152588
4573,0.008950931951403618
4016,1.5783738490426913e-05
2655,0.01026330515742302
662,0.9970813393592834
3688,0.08610121160745621
1849,0.9687023758888245
3155,0.9999796152114868
2060,0.9999985694885254
1404,0.9999990463256836
2664,0.9861781597137451
1163,0.9999754428863525
2016,0.00047130283201113343
1348,0.003935993183404207
3542,0.9999995231628418
1157,0.9999997615814209
2354,0.9998908042907715
1244,0.9999982118606567
2480,0.9843683838844299
260,0.999997615814209
1687,0.4740043878555298
3988,0.5052348375320435
1843,0.9999864101409912
3407,0.0007222222629934549
4196,0.9924597144126892
3091,0.9999998807907104
1347,0.0038512113969773054
565,0.9875425100326538
1218,0.999982476234436
2401,0.9632590413093567
627,0.9964930415153503
1616,0.9986703395843506
2916,0.9998608827590942
1,0.9999980926513672
1060,0.966869056224823
2821,0.9075785875320435
522,0.999779462814331
4926,0.9308009147644043
2252,0.9999958276748657
3147,0.8215334415435791
1927,0.00810486264526844
1501,0.00045165055780671537
1557,1.0
3307,0.8408938646316528
381,0.006686570588499308
4844,1.0
663,0.9998422861099243
4649,0.0007286742329597473
2188,0.9562714099884033
893,0.9999991655349731
1626,0.9992213249206543
2986,0.010251128114759922
4569,0.9885608553886414
2638,4.005915980087593e-05
1987,0.0006281982641667128
242,0.9999946355819702
2296,0.02796190418303013
4164,0.9999959468841553
335,0.0027229611296206713
1153,1.0
403,0.9999963045120239
1062,0.999962568283081
3388,0.9999997615814209
3534,0.99988853931427
2624,0.9999566078186035
1782,0.08066186308860779
3643,0.999998927116394
