id,genus
3078,0.031886179000139236
4777,0.9999997615814209
3310,1.0
1596,0.9998881816864014
1559,1.0
435,0.18618939816951752
4375,1.0
3547,0.999998927116394
1469,0.9999998807907104
4757,0.8465869426727295
354,0.977573037147522
3568,0.9936572909355164
4684,0.0008284319192171097
880,1.0
4518,0.9999997615814209
4074,0.9773692488670349
2209,0.9999998807907104
1614,1.0
2056,1.0
3064,0.006230670027434826
4783,0.9999953508377075
3396,1.0
2080,1.0
1714,0.9999871253967285
479,1.0
4924,0.9999946355819702
3229,0.0004221108974888921
2675,1.0
45,0.9950685501098633
1136,0.9958064556121826
3286,0.17611469328403473
4390,1.0
667,1.0
2197,0.9999927282333374
3510,0.9999997615814209
1843,0.9999982118606567
3581,0.9310265779495239
1387,1.0
232,0.7379187345504761
4905,0.9950870871543884
3273,1.0
44,0.9999998807907104
3563,0.00034469531965442
1128,0.9873490929603577
2846,1.0
893,0.9999980926513672
2897,0.7034090757369995
1446,0.7804783582687378
3459,1.0
1859,0.9999945163726807
1383,0.9999909400939941
2030,0.7148563861846924
3431,0.9378625154495239
4891,1.0
3597,0.002180179813876748
2812,1.0
1805,0.9999998807907104
4289,0.005174899473786354
973,0.9561191201210022
2921,0.02068747952580452
4898,0.9999982118606567
2413,0.00011606469342950732
2645,0.999729335308075
4198,0.9985573887825012
415,0.9989846348762512
2877,0.049047257751226425
4181,0.9994444251060486
3793,0.9999994039535522
2328,0.9992798566818237
4927,0.903451144695282
2062,0.9999990463256836
2061,0.0014647176722064614
346,0.9999998807907104
1344,7.327475759666413e-05
4065,0.9999977350234985
561,1.0
947,0.002478274516761303
2676,1.0
2522,1.0
1192,0.014432705007493496
144,0.9999779462814331
2267,5.174510533834109e-06
901,0.2939246892929077
766,0.9999663829803467
2908,0.9483489990234375
3276,0.9999983310699463
3476,0.999194324016571
2259,0.9997844696044922
1067,0.9996805787086487
4384,0.9999998807907104
790,8.672829426359385e-05
1184,0.9990924596786499
360,0.9990467429161072
4827,0.08351515978574753
2125,0.9993760585784912
3292,0.997697651386261
1867,0.42837008833885193
1492,0.0014577241381630301
536,0.602882981300354
537,0.8917540311813354
2679,0.0749327689409256
68,0.9996107816696167
286,0.9957891702651978
1421,1.0
4054,0.999998927116394
4659,0.9980522394180298
1782,0.24408218264579773
527,0.9589189887046814
2351,0.00443768547847867
597,0.09227754920721054
1375,0.9984639883041382
4798,0.00040427991189062595
2965,0.9998716115951538
2236,0.9976614713668823
474,0.9515275955200195
4886,1.0
698,0.016855252906680107
3800,1.0
3895,0.0028335596434772015
3152,0.9939129948616028
4307,0.9970970153808594
3813,0.9999997615814209
1479,0.00027888748445548117
2465,1.0
1914,0.9999998807907104
4469,0.00020832594600506127
1412,0.0006264903349801898
1371,0.9999985694885254
3818,0.9985264539718628
1726,0.9999980926513672
284,0.9995644688606262
2849,0.9999970197677612
970,0.9999991655349731
3102,0.5581430196762085
2540,0.9979450106620789
406,0.9999996423721313
1608,0.00681979488581419
2758,0.00024708794080652297
3243,4.6869936340954155e-05
3949,1.0
172,0.9728932976722717
1251,0.9999394416809082
752,0.008507195860147476
2071,0.9999984502792358
4917,0.9999960660934448
2963,0.9999992847442627
3710,1.0
3765,1.0
3944,1.0
2511,0.026314914226531982
2599,1.0
2816,1.0
2513,0.001384632894769311
3798,0.9901003241539001
1363,0.999998927116394
3490,0.0004401746264193207
3485,0.9996803402900696
2283,0.9978920817375183
4484,0.00038704206235706806
931,0.1400228887796402
1196,1.0
4407,0.999997615814209
326,0.9998635053634644
3463,0.9999896287918091
1080,0.9999592304229736
2355,0.006884233560413122
3051,4.143564001424238e-05
4235,0.9999419450759888
4303,1.0
3489,0.9999973773956299
4880,0.9999939203262329
3092,1.0
3197,0.0004560818779282272
3179,6.356939411489293e-05
2780,0.00042197006405331194
4606,1.0
862,0.9999879598617554
2942,0.999541699886322
1185,0.9987708926200867
3136,0.9991654753684998
3789,1.0
4149,0.9999356269836426
1254,0.004222423303872347
2515,0.99835604429245
4189,0.9999091625213623
2810,0.9999936819076538
2524,0.9999929666519165
4187,0.9807259440422058
306,0.13439315557479858
2861,0.0004140195087529719
1623,1.0
3925,0.9999707937240601
3000,0.9999604225158691
1954,1.0
3345,1.0
3764,0.9999998807907104
1813,0.9999927282333374
3816,0.5589276552200317
1994,1.0
1169,1.0
4225,0.9890109896659851
489,1.0
4168,0.9919542670249939
3324,0.9999998807907104
1093,0.9998432397842407
4952,0.005026431754231453
720,0.991196870803833
2521,0.004536260385066271
1162,0.02776888571679592
4473,0.98707515001297
356,1.0
2733,0.9911523461341858
1684,1.0
1049,0.9904624819755554
4564,0.9999008178710938
4019,1.0
4899,0.9994595646858215
3003,0.08533240854740143
3265,0.9999997615814209
1297,0.9999998807907104
2280,0.999993085861206
2744,0.993080198764801
2894,0.00010872842540265992
3675,0.0007678602705709636
4560,0.9999445676803589
4138,0.0005407505086623132
2571,0.9999988079071045
3438,0.9948422908782959
2183,0.9999996423721313
3507,0.10936267673969269
1040,0.999995231628418
4318,0.9983193278312683
1961,0.9775086641311646
1700,0.9869901537895203
1934,1.0
132,0.9989258646965027
4451,0.002157097216695547
1133,0.9995965957641602
1555,0.9999303817749023
4925,1.0
312,0.006274613551795483
320,0.02686050534248352
3565,1.0
967,0.9844698905944824
348,0.9999998807907104
1228,0.9980619549751282
4548,0.0009370336192660034
992,4.310618533054367e-05
114,0.009247183799743652
4523,1.0
243,1.0
1814,1.0
4946,0.6140421628952026
1570,0.0032301845494657755
4815,0.8510432839393616
548,0.033685315400362015
1317,0.9997826814651489
2872,1.0
4426,0.9997660517692566
2509,1.0
1781,0.9750476479530334
1754,0.9806433916091919
3493,1.0
2411,0.998308539390564
323,0.9975531697273254
1112,0.9399563074111938
3913,1.0
315,0.0012513069668784738
264,0.004106178414076567
64,1.0
2412,0.0005661236355081201
1902,0.9956772923469543
183,0.00020443927496671677
3992,0.00033114603138528764
1514,0.9999902248382568
2287,0.9999983310699463
2623,0.0022355145774781704
4870,1.0
3977,0.0002947555622085929
2494,0.9999853372573853
4064,0.989313542842865
4707,0.00032974002533592284
2286,1.0
3329,0.004705645143985748
2667,0.965078592300415
4323,0.9999693632125854
3440,0.9997439980506897
31,0.999998927116394
3248,7.132483005989343e-05
195,0.056203119456768036
2692,0.9997168183326721
4218,0.9999955892562866
4793,0.0006786917801946402
1478,0.9999979734420776
3377,1.0
1345,1.0
458,1.0
3923,0.9959673881530762
614,0.9999948740005493
693,0.9999191761016846
2534,0.9999964237213135
4360,0.9999996423721313
1530,0.999671995639801
3590,1.0
733,1.0
2998,1.0
1377,1.0
110,1.0
2367,1.5909892681520432e-05
2121,0.21369752287864685
3021,0.002638652455061674
4651,1.0
2536,1.0
2360,0.0005016739014536142
895,0.9591662287712097
3166,0.9999997615814209
3220,0.016980022192001343
2297,0.9978561997413635
1314,0.9998117685317993
2095,0.9999988079071045
330,0.9999966621398926
1630,0.9995633959770203
1045,1.0
2165,0.27338895201683044
2574,0.755677342414856
4250,0.9991993308067322
290,0.9999955892562866
2848,1.0
2100,0.9997231364250183
1116,0.9939042925834656
1276,1.0
4475,0.9999346733093262
1454,0.9999955892562866
4083,0.00044674298260360956
1119,0.9999773502349854
288,0.00031741370912641287
2944,0.9999998807907104
1844,1.0
3831,1.0
2063,1.0
2500,0.9999774694442749
1305,0.9853164553642273
3427,1.0
2445,0.0031246584840118885
3151,0.9998950958251953
1785,0.9998569488525391
4810,0.9499460458755493
3826,0.9999988079071045
4399,0.9960750937461853
1415,0.9959843754768372
4215,0.9985790252685547
599,0.9978813529014587
3608,0.9999922513961792
1030,0.9957985281944275
3172,0.9999994039535522
3043,1.0
1887,0.9991198182106018
617,0.9998854398727417
3391,0.0032836059108376503
2638,2.3289827367989346e-05
1315,0.13937565684318542
3056,0.009808984585106373
3838,0.9999998807907104
4656,0.9999997615814209
1677,0.9999504089355469
4814,0.9999998807907104
2856,0.9999997615814209
375,0.9999958276748657
3379,0.9999281167984009
3484,3.1748592732583347e-07
201,1.0
4161,0.9932004809379578
4379,0.9999986886978149
2403,1.0
3266,1.0
2501,1.0
917,1.0
341,0.9999997615814209
1499,0.9999980926513672
3955,0.9987581968307495
3716,0.994065523147583
1701,0.9999784231185913
4759,1.0
4582,0.12184407562017441
36,0.002645323984324932
1054,0.012183242477476597
4598,0.9997244477272034
1546,0.9998507499694824
1173,0.9992371797561646
1044,0.9999593496322632
2527,0.0013163978001102805
4817,0.9999938011169434
2572,0.9995726943016052
4102,0.9743227362632751
2322,1.0
2221,1.0
1919,0.9864116907119751
3637,0.9999997615814209
1990,1.0
4114,0.03451221436262131
4881,0.9976227879524231
4617,1.0
3829,0.9999998807907104
92,0.00045553798554465175
539,0.9997437596321106
1773,0.9994713068008423
3057,0.0008873187471181154
4607,0.9998443126678467
503,0.13363637030124664
1438,1.0
4562,0.9999992847442627
1321,0.9999790191650391
2825,0.9847719073295593
230,0.9797974228858948
4326,6.6531765696709044e-06
2053,0.9998939037322998
194,0.9829145073890686
3621,0.9824044704437256
3347,1.0
1069,0.9999951124191284
4758,0.9869497418403625
150,0.9999294281005859
4909,1.0
154,1.0
2699,0.9999672174453735
107,0.9999986886978149
883,0.9998142719268799
1279,0.020449919626116753
4822,0.999991774559021
877,0.9999984502792358
1979,1.0
1802,1.0
3900,1.0
1273,0.9999970197677612
1823,1.0
3643,0.9999998807907104
4907,0.9999850988388062
3434,0.9999998807907104
4353,1.0
4021,0.9978951215744019
1579,0.9999954700469971
42,0.007416929583996534
4612,0.0038355502765625715
2229,0.01078465674072504
2770,1.0
4140,1.0
3403,0.9999743700027466
3715,0.9999533891677856
520,0.999285101890564
1651,0.9991581439971924
2512,0.05246972292661667
3876,0.009155567735433578
3580,0.9998035430908203
3006,1.0
3554,0.9963287711143494
4495,0.9924893379211426
4736,0.9999948740005493
621,0.9999979734420776
1509,2.8152015147497877e-05
1955,0.992081880569458
3828,0.9998629093170166
3676,0.0014215712435543537
2196,0.9993835687637329
1303,0.9999990463256836
171,1.0
4718,0.9950823187828064
1707,0.998721182346344
1180,0.9999998807907104
4949,1.0
257,1.0
169,0.018430886790156364
3195,0.0020738362800329924
223,1.0
159,0.9998767375946045
1901,0.9999991655349731
2784,0.0007026577950455248
2663,0.9999604225158691
1821,0.9999374151229858
3114,1.0
1420,0.9999732971191406
759,0.9999942779541016
1365,0.99955815076828
1644,0.9995759129524231
2278,1.0
2066,0.999300479888916
2049,0.999998927116394
3897,0.003922044765204191
2261,0.9994530081748962
4299,0.999995231628418
2495,0.007610593922436237
4096,0.9995478987693787
3271,1.0
3399,1.0
395,0.9999487400054932
379,0.006409505847841501
2701,0.9999995231628418
2705,0.013633114285767078
93,0.001541786827147007
633,0.997327446937561
1615,0.9940974712371826
2441,0.001573449233546853
1260,0.9999873638153076
1159,1.0
1658,0.9978346228599548
671,0.9975076913833618
56,0.9775086641311646
1930,0.9553688764572144
2113,4.156378054176457e-05
4945,0.9999995231628418
3958,7.55940200178884e-05
260,0.9999998807907104
48,0.9999998807907104
3652,0.007558788638561964
3906,0.000489582831505686
4045,0.9936854243278503
673,0.9880601167678833
1892,1.0
3176,0.9946434497833252
301,1.0
87,0.0002043352578766644
3862,0.002055872930213809
3327,1.0
920,1.0
3867,0.9999920129776001
2335,0.7793232202529907
1032,0.0016030153492465615
4071,0.00032968816231004894
3978,0.005418240558356047
815,0.9421060085296631
2486,0.9984380602836609
4459,0.9999992847442627
1352,1.0
15,1.0
33,0.9999396800994873
4239,1.0
1392,0.9672713875770569
2981,1.0
2730,0.9981653690338135
2193,0.000241735833697021
4888,0.9999768733978271
1362,0.8669243454933167
2772,0.013841655105352402
3457,0.9999974966049194
1497,0.9990807771682739
1571,0.9999649524688721
3812,0.9999189376831055
3671,0.9645792245864868
1857,0.9999945163726807
724,0.9988294243812561
4850,0.9999998807907104
4220,0.999962568283081
3827,0.9999535083770752
2533,1.0
372,0.9991292357444763
3795,0.9994947910308838
2468,0.99997878074646
1355,0.00019372756651137024
4394,0.0006038538995198905
419,0.99964439868927
3131,1.0
641,0.9998220205307007
4773,1.0
490,0.999862551689148
1645,1.0
3073,1.0
1790,0.9998986721038818
3771,0.9999991655349731
3520,1.0
2677,0.9998587369918823
3780,0.01636851206421852
762,0.00024850363843142986
1455,1.0
3858,0.00513917300850153
1423,0.009082469157874584
4271,0.9993262887001038
874,0.004443738143891096
2319,0.1701492965221405
4233,0.013932603411376476
3993,0.9999953508377075
2254,0.004325314424932003
4796,0.08714903891086578
4386,0.002858439926058054
4221,0.008533988147974014
2785,0.9999997615814209
4034,6.170722917886451e-05
3037,1.0
544,0.008647759445011616
3330,0.9992727637290955
80,0.9983103275299072
4478,0.9999997615814209
2895,0.9994844198226929
1620,1.0
3178,0.9999998807907104
2012,1.0
1682,1.0
2864,0.9999998807907104
3375,1.0
902,0.7588852047920227
2343,1.0
4199,0.9926033616065979
3157,1.0
2168,0.004623550456017256
2551,0.0004610180330928415
420,0.998741090297699
1111,0.9981651306152344
1106,0.25216901302337646
4023,0.0002298733888892457
2564,1.0
1543,0.9999978542327881
3433,0.01161461602896452
407,0.999982476234436
3718,1.0
2457,0.9999994039535522
2289,0.9999915361404419
800,1.0
3561,0.9997076392173767
522,0.99991774559021
2555,0.9999116659164429
2743,0.9999996423721313
727,0.6831372380256653
2298,0.0009492941317148507
2553,0.999997615814209
4545,0.941174328327179
775,1.0
2604,1.0
2212,1.0
2837,0.9998761415481567
2479,0.026562493294477463
2014,0.8006629347801208
3961,0.9999959468841553
4876,0.5573028922080994
1622,0.3215852677822113
4332,1.0
1761,0.9999998807907104
4401,0.9999998807907104
3392,0.0005946194287389517
1997,0.9995977878570557
952,0.9999997615814209
2755,1.0
4254,0.0024334420450031757
718,0.9999407529830933
4505,0.9999994039535522
787,0.0015987069346010685
659,1.0
2628,0.7901195883750916
3863,1.0
4049,0.0029603198636323214
4240,1.7641102658672025e-06
3572,0.99986732006073
1871,0.954935610294342
2102,0.0061846100725233555
1144,0.9999983310699463
3344,0.00019241822883486748
1394,1.0
4774,0.001760801998898387
319,1.0
1715,0.0010897127212956548
905,0.022821655496954918
1699,1.0
4416,0.9999850988388062
4424,1.0
3475,0.999573290348053
3239,0.9995946884155273
467,0.9999980926513672
3713,0.999008059501648
960,0.9998424053192139
4546,1.0
4567,0.9580531716346741
3502,0.9999986886978149
4347,0.9976267218589783
3891,0.0028935668524354696
174,0.9999145269393921
401,0.9999983310699463
4173,1.0
754,1.0
4934,1.0
3830,1.0
4263,0.9999998807907104
977,1.0
4354,0.9237106442451477
4772,0.9999057054519653
4005,0.9999687671661377
1213,0.9999997615814209
4533,0.0779874175786972
3103,0.9991554021835327
2119,1.0
4125,0.0017875571502372622
563,1.0
4868,0.9973767995834351
3128,1.0
210,0.999984622001648
3930,0.0005872216424904764
1815,0.9988272786140442
2949,0.00025181984528899193
3956,0.9999940395355225
1476,0.16185788810253143
161,0.9999939203262329
4931,0.0022565575782209635
2401,0.9985576272010803
2284,1.0
413,0.9999442100524902
1870,6.570904952241108e-05
390,0.0020960592664778233
1915,0.9997904300689697
228,0.0002749798586592078
1381,0.006563396658748388
1230,0.9996540546417236
1836,0.3272879719734192
3155,0.9999974966049194
3139,1.0
2192,0.0516354963183403
2466,0.4589923024177551
4805,0.9999610185623169
1796,0.9981870055198669
2434,0.9982977509498596
1747,0.9999469518661499
4702,0.9999516010284424
511,0.99997878074646
4224,0.976155161857605
4699,0.9999803304672241
4381,1.0
157,1.0
4602,1.0
2320,0.002332468517124653
4185,1.0
2305,0.6573247909545898
3212,0.9763469696044922
4839,0.9990338683128357
3201,0.0009610597044229507
975,0.999922513961792
3031,0.9748619198799133
4211,0.9999998807907104
1036,0.011051321402192116
4212,1.0
202,0.024269355461001396
108,0.03446195274591446
4570,0.0006831669015809894
2761,0.9983714818954468
2243,0.0012002100702375174
3599,0.7057321071624756
2384,0.0019017450977116823
1151,0.006532824132591486
3245,0.0017454486805945635
73,1.0
3633,1.0
4643,0.999946117401123
28,0.011711301282048225
134,0.003966921009123325
953,1.0
128,8.323472866322845e-05
1175,0.0001262390287593007
2,0.8642569780349731
2607,0.9999992847442627
3833,0.009312979876995087
3750,0.9999998807907104
1428,1.0
2453,0.9984501600265503
841,1.0
888,1.0
875,0.009203651919960976
4415,0.9992644190788269
2034,1.0
1647,0.9999997615814209
2833,1.0
606,0.221779465675354
3785,1.0
1722,0.9999828338623047
1642,0.8876556754112244
3177,0.999993085861206
3688,0.00606670044362545
3612,0.9935083985328674
3517,0.9153305292129517
3373,0.9745429158210754
2257,0.013645662926137447
1572,0.0005961884744465351
389,0.9999536275863647
2961,0.9996618032455444
4433,1.0
1771,0.9999998807907104
2693,0.9992821216583252
448,0.9998918771743774
4091,1.0
1760,0.9999924898147583
1798,0.9987364411354065
1659,0.5921353101730347
4242,0.9998748302459717
1842,1.0
4321,1.0
705,0.9999939203262329
2914,0.9952697157859802
3183,0.9999997615814209
1384,0.0016452857526019216
638,1.0
3367,0.000671776186209172
269,0.0011898213997483253
2550,0.9876310229301453
3218,0.9967777132987976
3694,0.9999998807907104
3681,0.9999996423721313
3445,1.0
29,0.9999692440032959
2683,0.0013805951457470655
334,0.9999902248382568
4906,0.020034797489643097
2535,0.9999570846557617
4409,0.9998691082000732
1199,0.9989653825759888
526,1.0
648,1.0
3852,1.0
4830,0.9999990463256836
1746,0.9999955892562866
2124,1.0
139,0.9998878240585327
2182,4.290404467610642e-05
2764,0.005753612145781517
4209,1.0
2318,1.0
4270,0.006088598631322384
280,0.9999994039535522
663,0.9999958276748657
2940,0.9999024868011475
1834,0.9999983310699463
3660,0.03588433936238289
2392,0.9997929334640503
3656,0.9999997615814209
3775,0.9999804496765137
3278,1.0
2757,0.9987275004386902
1693,0.9999991655349731
1899,0.00054440728854388
3088,1.0
1092,0.08401502668857574
3724,1.0
3753,0.0010665133595466614
6,0.9993429780006409
4184,0.004681723657995462
1742,0.21306563913822174
2436,0.9999998807907104
847,0.9999988079071045
3943,0.0015541870379820466
3645,0.999992847442627
2017,1.0
2899,1.0
4731,1.0
4160,0.00048088256153278053
2713,1.0
1690,1.0
2902,0.9500788450241089
2474,0.9991787075996399
3148,0.9999997615814209
4565,0.9999806880950928
4274,9.43550985539332e-05
2688,0.9997151494026184
4106,0.010320406407117844
2834,1.0
3585,1.0
4118,1.0
4142,1.0
507,0.9999945163726807
4207,1.0
4638,0.9999942779541016
3872,1.0
4188,0.9988068342208862
1691,0.9999998807907104
2152,0.9984322190284729
783,1.0
3704,1.0
4655,0.6901515126228333
4585,1.0
3455,0.9987815022468567
4454,0.09399431943893433
3335,1.0
1236,0.9399563074111938
950,0.9999783039093018
3153,1.0
1338,0.004171339794993401
891,0.009735562838613987
4787,0.9994031190872192
1536,1.0
1779,0.999984622001648
4457,1.0
3870,2.1042806110926904e-06
996,1.0
1248,0.9642411470413208
1903,0.9998983144760132
3548,0.004429758992046118
410,0.9999663829803467
167,0.9880818128585815
1367,6.974489224376157e-05
1824,0.2771947979927063
1576,0.9999587535858154
632,0.9999780654907227
1604,0.07322471588850021
662,0.9999693632125854
2809,0.9999997615814209
4947,0.03583560138940811
735,0.9998605251312256
1981,0.999957799911499
2279,0.03189217299222946
1334,0.9999998807907104
1277,0.9999998807907104
1463,0.00012812601926270872
2240,0.9999985694885254
2037,0.001881053438410163
4489,1.0
4879,6.597957690246403e-05
4108,0.9982466697692871
4210,0.9999997615814209
2093,0.024024231359362602
2680,0.001367948716506362
750,0.9960548877716064
1858,0.9999387264251709
464,0.9986721277236938
85,0.0014041990507394075
4761,0.00021338115038815886
4267,0.9999977350234985
2579,0.001222214545123279
3774,0.9997617602348328
881,0.7357345819473267
3531,0.0026047539431601763
594,1.0
3836,0.9830178022384644
2889,0.9999943971633911
2507,0.0012849459890276194
403,0.9981138706207275
761,1.0
4572,0.9999978542327881
1091,1.0
3225,1.0
485,0.9999996423721313
2377,0.9999997615814209
1958,0.9998847246170044
2380,0.7955955266952515
4522,0.0026513617485761642
913,0.0001237090036738664
2449,9.828815382206813e-05
1706,0.9999997615814209
4335,0.0018716631457209587
2383,0.0008770747226662934
1484,0.9982567429542542
949,0.9999998807907104
369,0.9997301697731018
1155,0.0005363119998946786
2993,0.008833423256874084
60,0.0035689768847078085
4766,0.9999997615814209
2324,0.9964726567268372
3661,0.9999967813491821
593,0.0002475350920576602
2781,0.9999713897705078
158,0.9999953508377075
2128,0.9999997615814209
2200,0.9946552515029907
1589,1.0
3737,1.0
2773,0.13993392884731293
378,0.07770303636789322
2795,0.9999980926513672
3393,1.0
2448,0.9994584918022156
3802,0.9999977350234985
2669,0.7997656464576721
187,1.0
3777,0.010025129653513432
2618,0.9966477751731873
2820,0.9905866980552673
3382,0.996143102645874
3251,0.9999866485595703
1708,0.9999992847442627
3573,0.9999905824661255
4559,0.9999996423721313
4860,0.9999992847442627
4816,0.9999991655349731
3743,0.9989965558052063
1247,1.0
8,0.9999240636825562
4431,0.9999945163726807
4174,1.0
930,0.0004020315536763519
3257,0.9999998807907104
1004,1.0
71,1.0
2092,0.4607422947883606
359,0.9989142417907715
1584,1.0
782,0.999998927116394
3250,0.00019923198851756752
3258,0.0020709612872451544
530,0.15907585620880127
400,1.0
1124,1.0
998,0.00037667015567421913
3369,0.9999443292617798
3098,1.0
3722,0.05156010761857033
3636,0.9999983310699463
4765,0.9831644892692566
2806,0.4040103554725647
3644,0.24213923513889313
1927,0.0017631971277296543
954,0.9999998807907104
1507,0.9999704360961914
4626,1.0
3725,0.022179579362273216
204,0.9999722242355347
1120,0.9999970197677612
3523,0.9951518774032593
75,1.0
2476,1.0
4246,0.9983624815940857
3096,0.9999970197677612
2800,0.007026588078588247
3374,0.9999904632568359
2140,0.9970887899398804
3742,0.9995821118354797
780,0.9996284246444702
2472,0.9999998807907104
382,0.9999825954437256
3244,1.0
4594,0.9999998807907104
3514,0.9415410161018372
2565,0.18382540345191956
447,0.9999759197235107
4076,0.9999537467956543
1090,1.0
523,0.9935784339904785
2151,1.0
4676,0.010033478029072285
2339,0.7777389883995056
1787,9.40931113291299e-06
4788,0.9960630536079407
4648,0.0011821107473224401
4247,0.9999589920043945
3358,0.9999822378158569
3835,0.9998323917388916
3252,0.9993853569030762
2737,0.9957963824272156
2613,1.0
505,0.016005849465727806
160,0.9999998807907104
767,0.0006982168997637928
4733,0.00016996254271361977
91,0.9997223019599915
4253,0.9999985694885254
59,0.9925835132598877
2788,0.9999998807907104
2156,0.9999924898147583
1148,0.999996542930603
1022,0.9999955892562866
4152,0.99868243932724
3755,0.9999978542327881
1440,0.1010855957865715
2962,0.44417428970336914
743,0.9999687671661377
2370,1.0
668,0.9999995231628418
2173,1.0
816,0.992857813835144
1255,0.9999885559082031
2901,0.03127283602952957
3115,0.9999730587005615
2274,0.24200229346752167
2458,0.9997739791870117
1567,0.8433887958526611
4310,1.0
3566,0.9994996786117554
1452,1.0
3288,1.0
878,1.0
3228,0.9989092350006104
324,0.9777532815933228
2769,0.42023470997810364
1391,1.0
4144,1.0
3527,1.0
4893,0.9999998807907104
446,0.9968628287315369
