id,genus
4461,0.8325438499450684
3982,0.6085354089736938
1414,0.7727265954017639
4653,0.08840370178222656
4606,0.10513333231210709
4815,0.41397029161453247
3124,0.5113117098808289
1970,0.10939449071884155
4087,0.14672939479351044
3673,0.14467927813529968
1375,0.5905610918998718
343,0.5875570178031921
1607,0.26216667890548706
3223,0.2607775032520294
4686,0.8721901178359985
2612,0.5465186834335327
2045,0.66854327917099
4040,0.3603307604789734
3323,0.054188910871744156
1877,0.9128362536430359
2162,0.04543155059218407
1716,0.4869256615638733
3306,0.6922841668128967
3605,0.9270976781845093
1672,0.0880439355969429
3789,0.9021555781364441
130,0.16442173719406128
2528,0.9448592662811279
1167,0.24829931557178497
1069,0.8459821343421936
4125,0.4835048019886017
4185,0.9782306551933289
3007,0.11042794585227966
448,0.16009093821048737
811,0.25706231594085693
2153,0.702789843082428
959,0.12641029059886932
578,0.5203332304954529
3241,0.034203074872493744
2653,0.5585338473320007
3723,0.5398584604263306
3652,0.24868421256542206
4431,0.5561149716377258
3057,0.13070063292980194
2094,0.12466606497764587
1332,0.40632984042167664
716,0.3416924476623535
1563,0.11622139066457748
2400,0.963063657283783
257,0.9505124688148499
3995,0.7631027102470398
598,0.7949638366699219
4585,0.8482444286346436
1785,0.5534656047821045
2824,0.6649326086044312
181,0.19264395534992218
1984,0.30603545904159546
2389,0.9807342290878296
3488,0.9142379760742188
1966,0.12889541685581207
1505,0.6220546364784241
4832,0.7607579231262207
2305,0.2757531702518463
4410,0.5840937495231628
3877,0.9752948880195618
2167,0.6074394583702087
1737,0.5096154808998108
4958,0.10689220577478409
3584,0.9825043082237244
600,0.9515116810798645
2623,0.5907116532325745
2070,0.8087460398674011
3719,0.7420735955238342
1770,0.96622234582901
3195,0.03053709864616394
2362,0.026363447308540344
824,0.5488490462303162
217,0.9256672859191895
899,0.06759796291589737
1687,0.33777472376823425
3062,0.02561262995004654
2784,0.4705466330051422
974,0.8764482736587524
357,0.866367518901825
3050,0.82587730884552
917,0.9287080764770508
1033,0.8353713154792786
630,0.22295351326465607
3923,0.16834288835525513
2333,0.1289166361093521
1916,0.2416801005601883
4825,0.9229806661605835
2993,0.17375703155994415
1586,0.2279815524816513
109,0.1163422018289566
1331,0.046471770852804184
3767,0.46036258339881897
2245,0.6124379634857178
434,0.16517336666584015
2186,0.4425647556781769
270,0.2723744809627533
2619,0.9510883688926697
774,0.8596396446228027
1175,0.18248163163661957
1348,0.17429350316524506
939,0.2512221038341522
1934,0.990100085735321
3603,0.31929704546928406
2377,0.9101303815841675
3440,0.6782801747322083
4893,0.97670978307724
1524,0.8073161840438843
2013,0.2861316502094269
2881,0.7164589762687683
4386,0.8106510639190674
3842,0.8275378942489624
4127,0.5393602848052979
4254,0.4969974458217621
4221,0.3166893422603607
2286,0.9599012732505798
4870,0.864791214466095
4428,0.13538701832294464
406,0.18019866943359375
1671,0.6380313038825989
4650,0.3539154827594757
2735,0.6892473697662354
435,0.4816644489765167
3738,0.6856045126914978
4762,0.41258206963539124
835,0.2321239858865738
2566,0.8374731540679932
2378,0.16157087683677673
2461,0.39323559403419495
4218,0.9778396487236023
1591,0.9210065603256226
668,0.4695208966732025
868,0.2661808133125305
2994,0.8696343898773193
3758,0.6986346244812012
2919,0.6109185218811035
4899,0.528030276298523
2033,0.8557013273239136
3339,0.021629102528095245
3356,0.9011878371238708
3822,0.5003734827041626
2348,0.7815153002738953
4894,0.7737403512001038
3644,0.4889886677265167
3718,0.8509019613265991
3455,0.8378565907478333
2848,0.7730211615562439
742,0.3616184592247009
3899,0.8271455764770508
2816,0.9620004296302795
4728,0.4169797897338867
4153,0.6421623826026917
740,0.3676498830318451
3624,0.38606780767440796
1988,0.13414134085178375
3445,0.6725848913192749
508,0.2715644836425781
4205,0.31846883893013
4471,0.6489024758338928
305,0.9016672372817993
4180,0.09951762855052948
3034,0.5383728742599487
4138,0.14288276433944702
4662,0.5165781378746033
2673,0.7725167274475098
4353,0.7614942789077759
4240,0.09051869809627533
3561,0.27668672800064087
3277,0.5294979214668274
818,0.4819861352443695
4563,0.8779338598251343
4935,0.6310634016990662
407,0.43619024753570557
1610,0.3309185206890106
3329,0.8143749237060547
4645,0.4148423969745636
2185,0.6713175177574158
3636,0.2793903350830078
2591,0.7726927995681763
1582,0.5235080718994141
2926,0.8126145601272583
1662,0.5880618691444397
29,0.5819369554519653
542,0.21174155175685883
4764,0.27611595392227173
631,0.11748731881380081
345,0.6818363666534424
1892,0.8843371272087097
4022,0.15077897906303406
4167,0.1604502946138382
2154,0.7789584398269653
3025,0.9101473689079285
4559,0.7814224362373352
4234,0.14342685043811798
1612,0.6163315773010254
362,0.8359373807907104
236,0.18124264478683472
3524,0.6935484409332275
769,0.7511444091796875
3773,0.8568750619888306
3807,0.9384040832519531
1231,0.2788146734237671
3530,0.15435971319675446
1597,0.5875570178031921
1804,0.2214110791683197
2948,0.09643204510211945
4550,0.28132981061935425
554,0.4713693857192993
3694,0.5679829120635986
1630,0.9722946286201477
610,0.16834288835525513
1288,0.7716767191886902
743,0.7089568972587585
3399,0.4766397476196289
1221,0.08322775363922119
2486,0.4869295060634613
4553,0.5256631374359131
4627,0.9786893725395203
1759,0.4790336787700653
381,0.16090838611125946
3006,0.3231585919857025
4156,0.8169509768486023
1265,0.5319305658340454
1424,0.9351851344108582
2596,0.979227602481842
4690,0.6274548768997192
935,0.6875450015068054
2149,0.45719200372695923
4213,0.12303652614355087
3434,0.7667908668518066
3862,0.1578766405582428
3425,0.5709126591682434
709,0.7823107242584229
2073,0.6212795972824097
848,0.7164644598960876
3928,0.5131199955940247
4361,0.8781797289848328
3868,0.5829675197601318
182,0.683417022228241
1478,0.40078797936439514
3069,0.36064764857292175
1482,0.04269494116306305
4201,0.5841386914253235
4839,0.897905707359314
2384,0.17526695132255554
3870,0.0438036285340786
884,0.21868956089019775
1223,0.7825127243995667
4790,0.39337486028671265
819,0.17955738306045532
3780,0.13740254938602448
2321,0.9348245859146118
3336,0.3099823594093323
2744,0.5171729922294617
1710,0.3875482976436615
1255,0.959464430809021
2724,0.8440603017807007
4766,0.9215909838676453
464,0.6350567936897278
2240,0.7641198039054871
3332,0.8236442804336548
2403,0.7662535309791565
2857,0.3109854757785797
2484,0.8856202960014343
4714,0.3929148018360138
4275,0.1866963505744934
2303,0.610202968120575
4723,0.7837004065513611
3563,0.405526727437973
1517,0.7103743553161621
3171,0.8059791922569275
3554,0.9148405194282532
3472,0.7720884084701538
717,0.6457797884941101
1603,0.8256757259368896
4939,0.33353883028030396
918,0.5260074734687805
902,0.06385312229394913
2912,0.6724408864974976
3343,0.9411659836769104
4451,0.3815852999687195
3421,0.09717927873134613
2885,0.5596380829811096
955,0.4901300370693207
2129,0.08384706825017929
3900,0.7293538451194763
2570,0.43245187401771545
2530,0.9333071112632751
4364,0.9657939672470093
3352,0.22563102841377258
215,0.9773978590965271
3043,0.9537427425384521
605,0.9653465747833252
3662,0.28320738673210144
3538,0.8780582547187805
2910,0.28654196858406067
3211,0.6756542921066284
942,0.568159282207489
1646,0.7706050276756287
262,0.2972160875797272
4091,0.8590663075447083
3992,0.24316035211086273
595,0.8237848877906799
1297,0.28589603304862976
1290,0.8508591055870056
1452,0.5034785866737366
3674,0.6116856336593628
2401,0.8109156489372253
4726,0.9433573484420776
4510,0.7868095636367798
4747,0.8515492081642151
301,0.5998079180717468
44,0.7328153848648071
426,0.4922567903995514
2236,0.7726980447769165
3915,0.4515819251537323
2964,0.6507830619812012
1191,0.40459105372428894
3637,0.8547574281692505
4398,0.21937952935695648
4261,0.7103623747825623
1037,0.21919050812721252
1712,0.256960391998291
4433,0.83919757604599
2930,0.33894917368888855
2025,0.4458324611186981
2522,0.6745377779006958
4581,0.9299164414405823
1350,0.622736394405365
1939,0.26052844524383545
2470,0.9278424978256226
3594,0.344338059425354
1092,0.19774027168750763
4895,0.04816628620028496
363,0.03787616267800331
851,0.8322587013244629
2939,0.06819478422403336
1129,0.8743126392364502
3065,0.7670820355415344
4409,0.9173697829246521
67,0.10684379935264587
4011,0.8738768696784973
1809,0.0828818678855896
4682,0.3675154745578766
4217,0.7631937265396118
24,0.25201109051704407
3987,0.24039115011692047
843,0.922550618648529
2755,0.9322408437728882
446,0.4695104658603668
4852,0.8181735277175903
2480,0.7550790309906006
1090,0.2183939516544342
2128,0.6402218341827393
3493,0.6673369407653809
1969,0.661020040512085
3218,0.9567164182662964
3557,0.18835651874542236
386,0.9332353472709656
4196,0.7060428857803345
21,0.44165119528770447
320,0.25515809655189514
2932,0.6105712652206421
2295,0.4395616054534912
864,0.3988572955131531
2721,0.5793595314025879
2164,0.7833274006843567
4513,0.8180997371673584
3750,0.2524435520172119
4,0.22631435096263885
3754,0.6926055550575256
37,0.6037434935569763
4371,0.6927430033683777
2220,0.7120899558067322
3678,0.9109929800033569
1086,0.47669851779937744
896,0.460183322429657
828,0.7517867088317871
2749,0.04156438261270523
2130,0.271221786737442
1415,0.7625325322151184
1192,0.49533841013908386
248,0.12843167781829834
4189,0.7000882029533386
871,0.6269502639770508
2212,0.7495490312576294
1608,0.5862856507301331
3504,0.33347001671791077
1602,0.8001949787139893
4497,0.861205518245697
836,0.10203537344932556
4071,0.48148730397224426
1003,0.2507998049259186
833,0.7140183448791504
761,0.3654215931892395
3932,0.46959197521209717
2526,0.4182834327220917
2017,0.9352666735649109
977,0.9536361694335938
383,0.9466226100921631
229,0.7187413573265076
4456,0.734075129032135
4743,0.7556658983230591
4155,0.49267643690109253
546,0.23555120825767517
3287,0.8389720320701599
3501,0.9700976610183716
4629,0.7746492624282837
3972,0.7746484875679016
1848,0.7172129154205322
4391,0.7433480620384216
2099,0.3532615303993225
4177,0.6534997820854187
4890,0.27484217286109924
622,0.38530200719833374
2309,0.6189240217208862
2023,0.9330626130104065
2748,0.793062150478363
4791,0.9295413494110107
4478,0.37949055433273315
1335,0.681114673614502
4352,0.914483368396759
99,0.13399703800678253
2363,0.3651837706565857
2439,0.5141230225563049
2998,0.7191583514213562
302,0.361916720867157
4188,0.60582035779953
4868,0.6357831358909607
1440,0.36458784341812134
1689,0.8782430291175842
1952,0.518421471118927
2690,0.9599025249481201
3866,0.5314378142356873
3061,0.943304181098938
4514,0.4550188183784485
1874,0.3675389885902405
2961,0.9377625584602356
62,0.043149612843990326
1269,0.4984217584133148
989,0.8680649399757385
2674,0.8096583485603333
3879,0.44068413972854614
1961,0.23573172092437744
1341,0.9470422863960266
3724,0.28620487451553345
4368,0.743033230304718
399,0.06156747415661812
375,0.7768893837928772
4198,0.9048750400543213
3208,0.11813267320394516
1384,0.11995372921228409
2011,0.3480141758918762
3991,0.3087286055088043
3382,0.4158913791179657
28,0.17140109837055206
2418,0.24555246531963348
1545,0.5284512042999268
4898,0.5924621224403381
2442,0.2914857864379883
4838,0.3041505813598633
2610,0.7085654139518738
3322,0.46907705068588257
48,0.7625839710235596
3221,0.48645541071891785
1980,0.2493753284215927
1021,0.16614189743995667
3118,0.20543509721755981
1046,0.8669610023498535
2267,0.16793255507946014
1464,0.3128962218761444
4262,0.1668357402086258
2981,0.24672551453113556
2261,0.25600382685661316
4374,0.7003246545791626
2495,0.01760995015501976
4674,0.778095006942749
1708,0.9467671513557434
1995,0.8954890370368958
1122,0.09448684006929398
634,0.8424133658409119
1576,0.8396154642105103
3979,0.2865661084651947
3716,0.7891541123390198
4864,0.4326249957084656
120,0.9532074928283691
1699,0.8396771550178528
3166,0.371222585439682
1636,0.7770731449127197
4554,0.3606407344341278
941,0.19355960190296173
2683,0.5353833436965942
2052,0.7964527010917664
3040,0.79001784324646
641,0.8531979918479919
2382,0.25595101714134216
3659,0.14710624516010284
784,0.96896892786026
4814,0.3427266776561737
1654,0.9067749977111816
4233,0.42349329590797424
968,0.37133702635765076
2705,0.5349491238594055
3802,0.7847567200660706
3463,0.7169472575187683
520,0.9229528903961182
2472,0.9310423731803894
3531,0.19819983839988708
1233,0.4831579625606537
4590,0.420581191778183
9,0.8273676633834839
1958,0.3809822201728821
1504,0.13658268749713898
4796,0.3951635956764221
274,0.13708876073360443
4367,0.8369078040122986
3109,0.43503695726394653
4289,0.5722178220748901
3997,0.867725133895874
436,0.7183199524879456
2537,0.9741151332855225
1202,0.20525050163269043
4142,0.8569498062133789
3628,0.4121200442314148
1526,0.8066944479942322
2734,0.03941519558429718
1909,0.353141188621521
1769,0.3289373219013214
3608,0.4094274342060089
4324,0.30932801961898804
2954,0.8126001954078674
1652,0.8656105995178223
364,0.4566671848297119
2067,0.3175066411495209
1480,0.8365687131881714
4884,0.9646952748298645
3375,0.4008727967739105
2459,0.5201964974403381
3432,0.21684205532073975
4220,0.912922739982605
3102,0.47261229157447815
3797,0.2772926390171051
1218,0.8261532187461853
2330,0.30205121636390686
1281,0.24503415822982788
1347,0.04360005632042885
4519,0.8044819235801697
2950,0.5516991019248962
906,0.8999051451683044
3994,0.42349329590797424
4147,0.5780371427536011
1979,0.9890571236610413
4417,0.9459437131881714
3097,0.1769634485244751
2110,0.2955036461353302
3309,0.9567872881889343
1949,0.4237176179885864
1359,0.7606914639472961
1418,0.44018813967704773
755,0.5275864005088806
2733,0.3859615623950958
368,0.876201331615448
255,0.9266265034675598
2446,0.49192744493484497
2170,0.7757936716079712
4698,0.09022165089845657
3018,0.7198731303215027
3582,0.1511113941669464
859,0.107777900993824
2821,0.45373713970184326
452,0.28212130069732666
2176,0.9435272216796875
2060,0.7548814415931702
1569,0.4582406282424927
4369,0.9691404104232788
194,0.8852412104606628
4387,0.6942329406738281
3941,0.8886973261833191
2455,0.07548993080854416
1293,0.9257594347000122
4744,0.8471172451972961
1606,0.9133830070495605
597,0.23833067715168
4307,0.4236149489879608
4737,0.43144482374191284
4144,0.8372972011566162
4464,0.47842103242874146
139,0.6004844307899475
4447,0.5431880354881287
226,0.9543811082839966
1010,0.13545970618724823
488,0.8832952976226807
4416,0.9525860548019409
3831,0.911754310131073
2332,0.4744272530078888
3998,0.2733517289161682
4776,0.4770145118236542
3641,0.2257193624973297
1116,0.3649391829967499
2187,0.25890129804611206
4411,0.0762857049703598
1008,0.6434676051139832
453,0.458779901266098
1000,0.7815954685211182
3383,0.23491936922073364
3365,0.6336764693260193
4897,0.7060428857803345
1277,0.16593748331069946
3633,0.2909426689147949
4088,0.7484122514724731
3116,0.8668025135993958
754,0.4671187996864319
2266,0.44915303587913513
4244,0.7655966877937317
2116,0.622594952583313
4580,0.16412582993507385
3590,0.5671539902687073
4878,0.3977009356021881
3255,0.44528621435165405
2587,0.9496736526489258
2787,0.08855780214071274
1456,0.7844235301017761
4174,0.7274975180625916
874,0.08220060914754868
656,0.801740288734436
2487,0.684955894947052
1203,0.9065114259719849
4684,0.1351763755083084
1971,0.9168539643287659
4512,0.13370341062545776
2424,0.8509924411773682
1115,0.6921663284301758
3384,0.7547022104263306
786,0.9369869232177734
4019,0.5974393486976624
335,0.32093146443367004
3632,0.3162250518798828
617,0.7038058638572693
3257,0.9010553359985352
2933,0.5513556599617004
1164,0.16513091325759888
1412,0.09552713483572006
1617,0.35586974024772644
956,0.175832137465477
2054,0.7380411028862
4635,0.956230103969574
2768,0.9541488289833069
2006,0.6855394244194031
1151,0.14640215039253235
1872,0.5497235655784607
2465,0.6598362922668457
3778,0.256272554397583
1372,0.8280073404312134
1062,0.9330006837844849
3934,0.9420196413993835
51,0.8370164036750793
2135,0.2369362711906433
2704,0.8972067832946777
4057,0.6008864641189575
3805,0.9419446587562561
2571,0.6509988307952881
921,0.12303823977708817
892,0.8893143534660339
2753,0.30977320671081543
3288,0.7319506406784058
3248,0.43036946654319763
2253,0.42063459753990173
881,0.18290500342845917
1632,0.8436645269393921
603,0.5932244062423706
4427,0.288137286901474
778,0.5342927575111389
1713,0.49458444118499756
1997,0.11665484309196472
606,0.271458238363266
4549,0.7244609594345093
1832,0.22945314645767212
2441,0.8675478100776672
1249,0.1299934685230255
1921,0.35303938388824463
1734,0.5949259400367737
1859,0.2555837035179138
2617,0.11109103262424469
4560,0.7616404294967651
4802,0.8873897790908813
3545,0.6751614212989807
514,0.7748731374740601
3263,0.7180975079536438
3229,0.28781065344810486
1857,0.6529492139816284
4490,0.27302974462509155
245,0.915007472038269
230,0.5709246397018433
4319,0.8010326027870178
346,0.923346757888794
3202,0.9488124251365662
665,0.5955387949943542
1986,0.810017466545105
83,0.7503228783607483
805,0.41377460956573486
3954,0.19733698666095734
2010,0.8693945407867432
4024,0.0925186276435852
1200,0.5279659032821655
4808,0.9074774384498596
568,0.4483124613761902
219,0.5501165390014648
2970,0.4199877977371216
2629,0.9142853021621704
1188,0.9711657166481018
3189,0.05323101952672005
2991,0.33871838450431824
4098,0.7611516118049622
2479,0.9227518439292908
2959,0.8995947241783142
1162,0.3353031873703003
1525,0.8439978957176208
517,0.8115158081054688
3072,0.33520475029945374
1016,0.29111814498901367
3690,0.21721789240837097
2743,0.7224575281143188
4383,0.8359658718109131
3388,0.9518319368362427
2775,0.7883527874946594
3490,0.13468357920646667
4380,0.9056507349014282
1540,0.20422117412090302
512,0.5373226404190063
2089,0.6689367294311523
2368,0.16055355966091156
2456,0.7903003096580505
3902,0.40021294355392456
4788,0.12391354888677597
328,0.33256974816322327
4599,0.09595348685979843
349,0.9253681302070618
4320,0.6703987717628479
382,0.2923167049884796
2791,0.9838475584983826
4224,0.6674743294715881
398,0.5264400243759155
260,0.7951831221580505
3733,0.9202462434768677
3420,0.8540258407592773
1580,0.4789999723434448
858,0.4392140209674835
180,0.5512657165527344
3226,0.9383888244628906
4321,0.8819656372070312
3133,0.9527239799499512
2580,0.11888770014047623
951,0.5035897493362427
1620,0.38966628909111023
3372,0.5431800484657288
1599,0.5422827005386353
1756,0.21667401492595673
1694,0.3134186565876007
2607,0.5628336668014526
4333,0.1781955063343048
234,0.13405005633831024
2100,0.7752411365509033
2326,0.4451836049556732
2296,0.34117448329925537
4809,0.39137864112854004
2789,0.6536517143249512
2513,0.35856544971466064
2947,0.9239467978477478
4941,0.9212252497673035
149,0.6181434392929077
3520,0.9280057549476624
2113,0.4846842885017395
3405,0.49803560972213745
1180,0.6079095005989075
4003,0.8959662914276123
3212,0.1781407743692398
4616,0.17276984453201294
4938,0.10311344265937805
4216,0.8438016772270203
2007,0.7207406163215637
4112,0.5261338949203491
4372,0.1378159373998642
3734,0.1599997878074646
412,0.8918081521987915
1303,0.7179856300354004
3952,0.12730947136878967
414,0.9678103923797607
372,0.22344449162483215
642,0.649882435798645
1109,0.5803489089012146
505,0.4230542480945587
679,0.7458795309066772
4030,0.37887683510780334
4467,0.22248810529708862
40,0.9487738013267517
1239,0.8705317974090576
3798,0.29382529854774475
3349,0.9211359024047852
3817,0.9753575921058655
4638,0.6663547158241272
440,0.6149765849113464
2032,0.489218145608902
3988,0.20096097886562347
3996,0.17867618799209595
3314,0.7920904159545898
4646,0.6118435263633728
1174,0.03849994018673897
1085,0.7653006315231323
4408,0.5198655724525452
1757,0.12163127958774567
55,0.27808085083961487
816,0.5863919258117676
876,0.11261217296123505
2096,0.3462797701358795
4811,0.016500119119882584
3401,0.7000699639320374
156,0.652538001537323
3443,0.9031160473823547
1189,0.8844846487045288
862,0.7708311080932617
336,0.1614779382944107
920,0.6496310830116272
2335,0.1435595154762268
330,0.6071766018867493
1123,0.03334810212254524
651,0.8992147445678711
275,0.6787384152412415
865,0.4512050151824951
3911,0.25722625851631165
626,0.8634811639785767
511,0.322064608335495
1328,0.8497394919395447
3359,0.705249011516571
3814,0.247348353266716
312,0.12304143607616425
1558,0.503259539604187
2075,0.771263837814331
2688,0.7342612147331238
443,0.8708340525627136
3957,0.8408060073852539
1763,0.7492887377738953
1518,0.8893077373504639
4253,0.12877708673477173
4751,0.23846721649169922
3630,0.9748125672340393
750,0.6057614088058472
3254,0.39279595017433167
4760,0.8637903928756714
2182,0.19855962693691254
4567,0.3633359968662262
197,0.3164566159248352
2059,0.06696421653032303
4569,0.9124693274497986
114,0.057045575231313705
3032,0.629020094871521
8,0.42466428875923157
1133,0.42755791544914246
1843,0.9448297619819641
2078,0.9544751644134521
2819,0.16980580985546112
3804,0.7321694493293762
2331,0.5162171125411987
1386,0.11925304681062698
3299,0.3144257664680481
1760,0.7654401659965515
1926,0.22295889258384705
724,0.5473017692565918
2889,0.6605751514434814
2394,0.7909953594207764
2328,0.45074254274368286
4507,0.93693608045578
209,0.19479548931121826
3508,0.25772354006767273
1871,0.49624139070510864
3757,0.6920730471611023
402,0.6002749800682068
4604,0.45217350125312805
3663,0.48081982135772705
1890,0.8033543825149536
4950,0.2225288301706314
1083,0.9128193259239197
458,0.6578993797302246
1542,0.39311644434928894
2494,0.9721363186836243
3821,0.7012556195259094
1821,0.9412522912025452
2806,0.25708338618278503
1758,0.6942282319068909
4288,0.34990525245666504
3265,0.8953928351402283
23,0.5063403248786926
3005,0.3668082058429718
3743,0.721001923084259
2274,0.24368225038051605
1117,0.2533245086669922
174,0.49049055576324463
1064,0.5386460423469543
3509,0.21787504851818085
1196,0.7680791616439819
444,0.918379008769989
829,0.4382545053958893
3154,0.8625367283821106
976,0.41351205110549927
4212,0.7811313271522522
4722,0.6909047961235046
1534,0.5152661204338074
2357,0.9112080931663513
647,0.9601735472679138
1570,0.32514649629592896
400,0.9506692886352539
3944,0.755959689617157
2988,0.8007493615150452
4430,0.6417390704154968
1220,0.9469855427742004
624,0.5617891550064087
3505,0.7653006315231323
691,0.827951967716217
4303,0.9773533344268799
2572,0.9280593991279602
1176,0.39333435893058777
2280,0.35189589858055115
360,0.44583916664123535
1780,0.2064349502325058
3085,0.517270565032959
748,0.8306753039360046
1642,0.5030051469802856
1387,0.9776476621627808
1650,0.8582035899162292
1124,0.859150767326355
3037,0.5224055051803589
4401,0.812877893447876
1491,0.41250839829444885
1754,0.2583363354206085
3070,0.7462133169174194
2194,0.7190828919410706
107,0.4767971634864807
1957,0.3467361629009247
532,0.4410480558872223
891,0.8271344304084778
1219,0.8197149038314819
3713,0.861581027507782
4061,0.26400959491729736
2811,0.4966743588447571
506,0.9079118371009827
3602,0.9372259378433228
3945,0.5472066402435303
2620,0.6643692255020142
356,0.9596051573753357
1639,0.615709662437439
58,0.8209096193313599
2198,0.9465953707695007
1320,0.6635393500328064
4494,0.8879355192184448
1246,0.8424862623214722
3244,0.2227039784193039
3098,0.7771492600440979
3176,0.39168548583984375
3745,0.421051561832428
1706,0.647149920463562
2152,0.3930664360523224
3543,0.8174604773521423
4072,0.23003312945365906
4118,0.7566022276878357
504,0.20628952980041504
654,0.561172604560852
4900,0.4806753993034363
1704,0.7505167126655579
2622,0.129348486661911
3683,0.406736820936203
369,0.986553430557251
4375,0.9848437905311584
6,0.16469228267669678
4193,0.6380817294120789
3878,0.9585256576538086
140,0.2604920566082001
2829,0.6542578935623169
425,0.9359286427497864
3588,0.16472122073173523
2369,0.18523718416690826
2,0.2678948640823364
4310,0.3349609673023224
1796,0.876334547996521
1623,0.9368574023246765
4154,0.38557496666908264
2555,0.6481132507324219
2536,0.9662970304489136
768,0.8219437003135681
1389,0.3025124967098236
3449,0.9237745404243469
3475,0.9084526300430298
1553,0.16853265464305878
3593,0.33009159564971924
106,0.9444367289543152
3788,0.6413043141365051
1596,0.2890876531600952
2046,0.19449301064014435
1404,0.34496909379959106
3741,0.1266665756702423
3175,0.9624885320663452
1114,0.2938062250614166
1728,0.943999707698822
3499,0.46095332503318787
4271,0.7639412879943848
3586,0.3511378765106201
1493,0.8884146213531494
4426,0.3442838490009308
3502,0.581059992313385
2282,0.7261331677436829
1252,0.27390316128730774
134,0.05943133309483528
4062,0.8616817593574524
159,0.9727368950843811
2790,0.7289377450942993
4204,0.773629367351532
3308,0.5757487416267395
2157,0.26620712876319885
2618,0.7505931258201599
3760,0.14018717408180237
4493,0.8470179438591003
4886,0.9524901509284973
3857,0.4468662738800049
3206,0.6029254794120789
3523,0.8200457692146301
4685,0.9614639282226562
790,0.2881358563899994
3534,0.6789498925209045
705,0.9105761647224426
2039,0.2511870861053467
4521,0.7836337089538574
3656,0.8533095121383667
4299,0.8682680726051331
2793,0.929137647151947
390,0.6798340082168579
3252,0.9342560172080994
1312,0.3265236020088196
3481,0.8506032824516296
2288,0.9677240252494812
4636,0.6682296991348267
3091,0.812213122844696
1134,0.44936317205429077
1896,0.8103171586990356
4250,0.7547873854637146
468,0.4014914035797119
4287,0.7505735158920288
3099,0.6007022261619568
2838,0.4179871380329132
2908,0.41644081473350525
1529,0.9393234252929688
3984,0.6011555790901184
4951,0.3622325658798218
1860,0.4609450101852417
155,0.3689150810241699
309,0.31546634435653687
993,0.7488049268722534
2640,0.1287935972213745
1494,0.7043246626853943
4578,0.9628095626831055
2171,0.9675838947296143
