id,genus
4144,0.9999819993972778
4080,0.9999995231628418
718,0.9539966583251953
1998,0.9999994039535522
530,0.03010351024568081
515,0.9999842643737793
785,1.0
2407,0.9999997615814209
121,0.02634442411363125
4915,0.9997937679290771
1821,0.9982618689537048
4188,0.9937076568603516
441,0.996334433555603
910,0.9999997615814209
755,0.9999897480010986
1603,0.9999997615814209
3778,0.9999996423721313
1714,0.9999940395355225
4473,0.9122664928436279
2987,0.9781553745269775
1495,0.02703511342406273
2367,0.0007368050864897668
3446,0.992460310459137
3372,0.31691211462020874
3523,0.9953362941741943
2501,0.9999984502792358
2212,0.999998927116394
1572,0.0021735248155891895
3373,0.1198846623301506
2297,0.916902482509613
4109,0.5376464128494263
599,0.7082964777946472
3991,0.8982426524162292
3522,0.9999862909317017
2780,0.0008590607903897762
2131,0.998801589012146
3276,0.9998971223831177
2511,0.9259693622589111
1781,0.9949705600738525
3379,0.9972584247589111
4283,0.09230168908834457
2100,0.9894609451293945
2313,0.003262205747887492
4788,0.9751424193382263
904,0.9987576007843018
474,0.8130820989608765
342,0.1380443274974823
2689,0.6212477087974548
76,0.9999954700469971
678,0.9998937845230103
3744,0.9997019171714783
1445,1.0
3040,0.9999915361404419
4335,0.04885336756706238
85,0.0481526143848896
294,0.9988054037094116
1310,0.9999991655349731
245,0.9999121427536011
1706,0.9999642372131348
1143,0.7252439856529236
4462,0.9899154901504517
2621,0.0004657156823668629
1368,0.999854326248169
614,0.9846610426902771
483,0.9999992847442627
3961,0.6321246027946472
2711,0.005842502694576979
4645,0.009997406974434853
4322,0.9999725818634033
2610,0.9939242005348206
977,0.9999992847442627
368,0.9999996423721313
8,0.9769665598869324
4217,0.2547532916069031
3448,0.9985136389732361
1458,0.9999998807907104
2153,0.9999936819076538
3191,0.9999953508377075
438,0.0019478584872558713
1902,0.9950947165489197
4861,0.9999912977218628
416,0.7704549431800842
2403,0.9997162222862244
4416,0.9997823238372803
709,0.9999998807907104
4458,0.9993897676467896
3109,0.9984530210494995
2543,0.9999984502792358
3332,0.9891826510429382
952,0.9999995231628418
4535,0.014826543629169464
610,0.9972949624061584
2137,0.9996572732925415
229,0.00915251299738884
4527,0.008802158758044243
2351,0.004080800339579582
1343,0.0019835035782307386
2574,0.04623967409133911
4015,0.011263571679592133
3807,0.9973204731941223
94,0.9999939203262329
4802,0.9992920160293579
4139,0.9999995231628418
1671,0.9999765157699585
4515,0.9999980926513672
2950,0.991237998008728
1074,0.3269011080265045
2943,0.9901114106178284
3948,0.999946117401123
2414,0.9999681711196899
4737,0.9998527765274048
3857,1.0
1573,0.9997206330299377
716,0.9993146657943726
2969,0.9560779333114624
2266,0.9997040629386902
1259,0.999968409538269
2630,0.005704033654183149
383,0.9979848861694336
608,0.9990326762199402
1742,0.7471023797988892
664,0.9999481439590454
2372,0.0995638370513916
3656,0.9999998807907104
788,0.02611931972205639
2121,0.9875174164772034
1969,0.9994785785675049
2455,0.1333869844675064
4428,0.04448608309030533
4828,0.9999998807907104
2870,0.9699432849884033
3818,0.9999126195907593
2214,0.9997019171714783
1963,0.0014028195291757584
819,1.0
3004,0.6572383642196655
2031,1.0
1394,0.9999494552612305
3748,0.012023620307445526
817,0.9681126475334167
472,0.8817278742790222
4244,0.8967035412788391
3858,0.014608432538807392
1649,1.0
2463,0.9942703247070312
825,0.9999988079071045
3422,0.006110078655183315
548,0.03420256823301315
4567,0.10684096068143845
4839,0.9999744892120361
1806,0.9508637189865112
3088,0.9999997615814209
863,0.34752723574638367
4491,0.2254166156053543
1405,0.9999978542327881
4755,0.0014248668448999524
2163,0.9974002838134766
3833,0.059009842574596405
419,0.9994776248931885
1518,0.9999020099639893
3959,0.9623011350631714
968,0.06698039919137955
4824,0.02177518606185913
4363,0.9998582601547241
261,0.30457380414009094
4841,0.970838725566864
1749,0.9993792772293091
4367,1.0
4838,0.017209922894835472
4511,0.9691218137741089
2145,1.0
3404,0.019935237243771553
4604,0.9780479669570923
3409,0.9999462366104126
2091,0.9976204037666321
3479,0.9877899885177612
3313,0.995455265045166
20,0.9990247488021851
1305,0.9702572822570801
955,0.9849173426628113
4599,0.002776044886559248
2090,0.9950920343399048
3085,0.08184643089771271
3943,0.002906384412199259
2073,0.9997054934501648
2307,0.9317207336425781
775,1.0
3700,0.9825512766838074
2978,0.9999984502792358
3300,0.11004527658224106
4400,1.0
3127,0.9999972581863403
4850,0.9999501705169678
2622,0.039330288767814636
442,0.9997177720069885
2629,0.9999592304229736
4639,1.0
2693,0.9784072041511536
3401,0.9102365374565125
1579,0.9998253583908081
4394,0.008060017600655556
360,0.9982265830039978
935,0.9999645948410034
2171,0.9999523162841797
1703,0.9949052929878235
4027,0.9998050928115845
3176,0.9914984107017517
4311,0.9988741278648376
1135,0.9999666213989258
3739,0.9986451268196106
699,0.997936487197876
3223,0.9998973608016968
4722,0.9999656677246094
2748,0.9920245409011841
508,0.9979248046875
3438,0.9908114671707153
2129,0.07547370344400406
4795,0.032599758356809616
14,0.9034028649330139
2942,0.9969430565834045
2156,0.999987006187439
2654,0.9989215731620789
3260,0.9453474879264832
262,0.9992338418960571
2140,0.9741696715354919
598,0.04866817221045494
1631,0.9999850988388062
3472,0.015704553574323654
3069,0.9716272354125977
2208,0.999538242816925
2572,0.9999326467514038
3333,0.9999973773956299
4174,0.9999996423721313
2567,0.9987156391143799
4630,0.07063828408718109
2962,0.7327234148979187
2352,0.011293967254459858
3318,0.07973077893257141
410,0.987377941608429
120,0.9966917037963867
2101,0.9999998807907104
4947,0.2135671079158783
864,0.9999978542327881
2527,0.1641760915517807
3630,1.0
4263,0.9966968894004822
789,0.005189388059079647
4514,0.9975613355636597
3702,1.0
1049,0.9999781847000122
1747,0.9999996423721313
2570,0.008535271510481834
4398,0.9999850988388062
2981,0.9999997615814209
424,0.018717845901846886
1476,0.09561000764369965
3909,0.9226553440093994
2555,0.9860308170318604
2425,0.9998854398727417
559,0.9999667406082153
3288,0.9998213052749634
2305,0.9965044260025024
3919,0.9999982118606567
3148,0.9932011961936951
3266,0.9999982118606567
3503,0.5775737166404724
389,0.9999669790267944
4286,0.9989994168281555
3505,0.9992097616195679
216,0.9981726408004761
3356,0.9996223449707031
1188,1.0
3632,0.75771564245224
830,0.9999998807907104
3770,0.9999960660934448
4914,0.06571684777736664
2818,0.9999947547912598
2955,0.81086266040802
4695,0.05989159271121025
2796,0.999998927116394
1807,0.9999986886978149
1228,0.802017331123352
4626,0.9998546838760376
3408,0.9974849224090576
2619,0.9999350309371948
4518,0.9999833106994629
578,1.0
2310,0.9992121458053589
4596,0.03017624095082283
1767,0.9914855360984802
1326,0.9836203455924988
1643,0.3060094714164734
967,0.9978122711181641
658,0.9999539852142334
178,0.05303414538502693
1991,0.9922863245010376
2253,0.7629318237304688
766,0.9999024868011475
2698,0.9999982118606567
553,0.9994024038314819
4507,0.9999841451644897
1659,0.9559744596481323
4236,0.734795093536377
1187,0.9998844861984253
3023,0.711890697479248
776,0.0007093368913047016
2976,0.9999984502792358
1741,0.9999725818634033
1650,0.2622852921485901
781,0.9993446469306946
1123,0.0013362264726310968
1055,0.9979531764984131
1342,0.999405026435852
3938,0.01352635771036148
2363,0.0016125834081321955
3118,0.0022823393810540438
115,0.02361489273607731
701,0.004079654347151518
870,0.9999535083770752
2732,0.999983549118042
3828,0.9986189603805542
2990,0.6902776956558228
1897,0.00048784594400785863
1169,0.9998211860656738
958,0.07368481159210205
4881,0.8075030446052551
772,1.0
3306,0.9992578625679016
4439,0.37524375319480896
2053,0.9999886751174927
1584,0.9999963045120239
2242,0.9999992847442627
2605,0.046108122915029526
4508,0.6154910922050476
665,0.9717091917991638
511,0.9987590312957764
319,0.999998927116394
4091,1.0
2512,0.022824272513389587
2011,0.04979583993554115
3566,0.9993372559547424
2542,0.04375069588422775
1831,0.9995561242103577
1304,0.13734592497348785
3393,0.9999938011169434
2680,0.026502395048737526
2530,0.9998385906219482
53,0.9328216910362244
3680,0.008162771351635456
4085,0.9994724988937378
105,0.9949805736541748
2127,0.21874019503593445
3788,0.9983648657798767
1425,0.999971866607666
1770,0.9999840259552002
3531,0.015684841200709343
809,0.002868715673685074
1777,0.9972161054611206
1198,1.0
3579,0.8831402063369751
1545,0.21944954991340637
1797,0.9999964237213135
1850,0.9997715950012207
1896,0.9999915361404419
1670,0.9999996423721313
2902,0.9854311347007751
1270,0.04059398174285889
2550,0.29272356629371643
87,0.003327522426843643
1855,0.20302093029022217
938,0.0058208042755723
3228,0.9964367151260376
3474,0.9998012781143188
2566,0.9999934434890747
1150,0.7256397604942322
3358,0.9999983310699463
1370,0.9076800346374512
4457,0.9999887943267822
1523,0.9520655870437622
1586,0.9999346733093262
3606,0.0003788886242546141
1567,0.831173300743103
721,0.9799009561538696
895,0.9987677931785583
3199,0.999915599822998
2963,0.9975432753562927
2912,0.9997899532318115
4571,0.9999843835830688
2009,1.0
2089,0.6185888648033142
3906,0.0050620706751942635
4775,0.9999297857284546
2534,0.9389103055000305
1384,0.008823070675134659
2191,0.9882806539535522
2665,0.999754011631012
2317,0.920417845249176
3814,5.0443260988686234e-05
4267,0.999885082244873
2231,0.9922870397567749
3667,0.6685787439346313
4360,0.9999884366989136
2384,0.11172544211149216
3692,0.009624544531106949
843,0.9985826015472412
1530,0.777769923210144
3868,0.9311492443084717
2867,0.9998914003372192
932,0.99124675989151
2174,0.09735304862260818
619,0.9999737739562988
4045,0.9362843632698059
1205,0.01877533830702305
3216,0.9707204699516296
2225,0.8994781970977783
3254,0.8907981514930725
265,0.008822166360914707
1642,0.9629009366035461
2679,0.026824483647942543
2138,0.9268763661384583
1124,0.9999033212661743
2993,0.25064966082572937
3353,0.9994760751724243
759,0.9998151063919067
1371,0.9999454021453857
4493,0.9997761249542236
637,0.9970874190330505
431,0.9999957084655762
1485,0.9999997615814209
1729,0.9999886751174927
1870,0.0003719836240634322
4643,0.9946984052658081
4389,1.0
2466,0.3921300768852234
1951,0.9998564720153809
3986,0.9946131110191345
546,0.00794977881014347
688,0.9663643836975098
100,0.9998644590377808
1718,0.999975323677063
2446,0.5936009883880615
3137,0.0043155113235116005
1690,0.9999994039535522
2929,0.0007236802484840155
2261,0.9819835424423218
195,0.06170593202114105
123,0.04344047233462334
4232,0.9992860555648804
3924,0.879638135433197
3671,0.23791386187076569
314,0.9899431467056274
726,0.33213451504707336
1159,1.0
3194,0.9999943971633911
3675,0.005746773444116116
682,0.9999954700469971
4192,0.002076230477541685
1898,0.9999889135360718
3483,0.9999988079071045
3695,0.9991416931152344
4067,0.9997395873069763
3434,0.99981689453125
976,0.9959932565689087
2457,0.9999998807907104
3494,0.997665524482727
4384,0.9999244213104248
574,0.011118704453110695
1525,0.9999990463256836
4452,0.998552143573761
2075,0.9999966621398926
2360,0.04759902507066727
3913,0.9999983310699463
1614,1.0
111,0.037295687943696976
562,0.9992130994796753
2970,0.2861102223396301
4421,0.9975996613502502
1000,0.7343904972076416
2032,0.9956989884376526
3517,0.038137391209602356
542,0.4959295988082886
1815,0.9920673370361328
4203,0.9998180866241455
2887,0.0010111242299899459
367,0.9979754090309143
3323,0.5306539535522461
2586,0.9773155450820923
3097,0.16243554651737213
4878,0.6398537755012512
4214,0.9999047517776489
4108,0.28397271037101746
4919,0.004427868872880936
2275,0.06433863937854767
1630,0.9975239634513855
1847,0.9999725818634033
3565,1.0
4905,0.9321680068969727
597,0.023169945925474167
507,0.9289125204086304
502,0.9999337196350098
2128,0.9954135417938232
878,0.9999992847442627
3621,0.4025629162788391
4465,0.00223790155723691
780,0.6436957716941833
1321,0.9959394335746765
1344,0.00021190231200307608
3042,0.9958025813102722
2342,0.9962921738624573
4549,0.9996640682220459
1016,0.9741113781929016
492,0.9996258020401001
550,0.29790711402893066
1597,0.9950116276741028
2766,0.9990600943565369
465,0.0038327353540807962
2537,0.9997674822807312
1052,0.9995456337928772
3508,0.7926695346832275
3308,0.05090450868010521
1646,0.017018478363752365
4153,0.999995231628418
4637,0.9957719445228577
4142,0.9999985694885254
3037,1.0
4595,0.9999103546142578
1848,0.9995952844619751
4361,0.9999139308929443
4793,0.007222403306514025
913,0.001384235336445272
4438,0.9984927177429199
2170,0.9959869980812073
1604,0.0019492495339363813
1602,0.8761094808578491
944,0.8696408867835999
2224,0.03290005773305893
330,0.9985774755477905
243,0.9999983310699463
2012,0.9998066425323486
270,0.0006372050265781581
2656,0.0037671183235943317
1590,0.012109600007534027
434,0.0008332834695465863
4545,0.9286279082298279
3527,0.9999998807907104
4160,0.0008414089097641408
1149,0.008379185572266579
1471,0.3884216248989105
1990,0.9999997615814209
4607,0.8764962553977966
4083,0.0023100306279957294
660,0.9999977350234985
3014,0.0294948723167181
1711,0.6313546299934387
1112,0.9561693072319031
3489,0.9991042017936707
3344,0.0018788764718919992
2186,0.839113712310791
3529,0.0838547796010971
2939,0.9995414614677429
978,0.9999544620513916
1479,0.20288163423538208
4940,0.003284832928329706
4925,0.9991691708564758
1983,0.9999535083770752
1981,0.9956955909729004
4155,0.9999923706054688
1549,0.9999998807907104
513,0.831569492816925
4372,0.0001800082973204553
3445,0.9999967813491821
3073,1.0
2292,0.007590825669467449
4801,0.9999755620956421
1233,0.9999518394470215
1037,0.007614516653120518
2039,0.9440823793411255
762,0.11187401413917542
4453,0.002051092218607664
602,0.9921360015869141
4331,0.9991319179534912
879,0.9908241033554077
1111,0.9999953508377075
363,0.24967344105243683
3157,0.9999972581863403
3936,0.996243417263031
3554,0.9949620962142944
1665,0.9999505281448364
51,0.999764621257782
1220,0.9999929666519165
2230,0.5275996923446655
1561,1.0
2130,0.9118353724479675
2302,0.9955549836158752
2983,1.0
4419,0.9977995753288269
1284,0.9919015765190125
2329,0.9997936487197876
1556,0.05409779027104378
2589,0.9996148347854614
4140,0.9999990463256836
3321,0.9970402121543884
2106,0.9995253682136536
2695,0.9999998807907104
3965,0.005926689598709345
554,0.859499990940094
605,0.9999998807907104
4094,0.1407526731491089
3837,0.9995437264442444
3236,1.0
220,0.9998326301574707
2560,0.9944414496421814
1892,0.9999983310699463
269,0.05972762778401375
2293,0.00019001381588168442
1457,0.7126783728599548
334,0.9999853372573853
1268,0.999998927116394
1433,0.9992772936820984
2037,0.009523309767246246
786,0.9998371601104736
813,1.0
2290,0.9987530708312988
1456,0.9999969005584717
569,0.9998221397399902
676,0.9520907998085022
3071,0.9989551305770874
422,0.005219858605414629
4410,1.0
3134,0.9002001881599426
1366,0.1746247261762619
1508,0.044187188148498535
3954,0.042225249111652374
4555,0.9561143517494202
2758,0.3008560538291931
1773,0.9185026288032532
3230,0.7870666980743408
1974,0.017439190298318863
2946,0.9999752044677734
1730,0.9840553402900696
219,0.9996404647827148
4456,0.9999991655349731
1887,0.9488270282745361
1053,0.9966153502464294
3129,1.0
4178,0.998104453086853
1217,0.9999979734420776
322,0.9999996423721313
915,0.07185937464237213
2775,0.9986519813537598
2023,0.9941123127937317
4262,0.12816420197486877
4582,0.1371448040008545
4408,0.7562862038612366
2078,0.9999994039535522
2158,0.9978024363517761
2616,0.9999394416809082
2002,0.1920051872730255
4205,0.9999135732650757
1560,0.935704231262207
2846,0.9999681711196899
1300,0.9999998807907104
2790,0.9628139734268188
4866,0.9994810819625854
3431,0.6499398350715637
3622,0.999993085861206
731,0.9999362230300903
35,0.9979077577590942
4739,0.999875545501709
4345,0.9994202256202698
4250,0.9879693984985352
1627,0.99988853931427
4668,0.9997192025184631
2892,0.006653506308794022
4846,0.999893069267273
4074,0.38051822781562805
4070,0.9999246597290039
1503,0.9377928972244263
1094,0.11625745892524719
2213,0.9999698400497437
3918,0.004642202984541655
4213,0.004877849481999874
3903,0.9999998807907104
3078,0.04866817221045494
3525,0.6540688276290894
2338,0.6723278760910034
3545,0.9974905252456665
1288,0.00966656394302845
3114,0.9998946189880371
239,0.9999586343765259
2951,0.01090774405747652
4284,0.9999430179595947
1018,0.9999998807907104
3765,0.9999988079071045
3076,0.9999974966049194
215,0.9999966621398926
4616,0.0002477710950188339
2859,0.9870473742485046
818,0.9936591982841492
3456,0.9833927154541016
1570,0.41720882058143616
899,0.04266234114766121
4566,0.962632954120636
823,0.9999814033508301
3507,0.5948042273521423
1474,0.9735186696052551
1100,0.9999994039535522
3464,0.0003250956069678068
3512,0.9925832748413086
3430,0.9983804225921631
3755,0.9990067481994629
887,0.9998607635498047
3980,0.9963670969009399
1294,0.9991042017936707
1295,1.0
2721,0.9877666234970093
1161,1.0
4088,0.9999761581420898
1746,0.9948833584785461
3763,0.08191262930631638
4118,0.9999415874481201
2686,0.9999982118606567
3221,0.9994557499885559
3764,0.9999563694000244
489,0.9995231628417969
2663,0.9980788230895996
941,0.9991105198860168
3859,0.999992847442627
1363,0.9967283010482788
2580,0.9358798861503601
2287,0.9996166229248047
406,0.9998865127563477
4120,0.9999699592590332
4412,0.00729625066742301
3017,1.0
1444,0.9999998807907104
1802,0.9999992847442627
2949,0.005484466440975666
4349,0.2777908444404602
366,0.032221708446741104
139,0.9909300208091736
2484,1.0
3883,0.1449185162782669
2014,0.8347623944282532
3865,0.039446618407964706
2285,0.9999921321868896
357,0.9998865127563477
4928,0.84820556640625
684,0.804519772529602
3900,0.9999998807907104
2515,0.6280871629714966
1713,0.024568479508161545
4958,0.011654838919639587
3718,0.9999947547912598
3958,0.0011581114958971739
60,0.07390052080154419
1924,0.10172097384929657
4492,0.9994117021560669
21,0.9957146048545837
3008,0.9286395311355591
4429,0.9999841451644897
274,0.037550024688243866
1323,0.9939029812812805
2852,0.9483817219734192
1151,0.013138806447386742
556,0.9879150390625
4934,0.9999163150787354
4865,0.9989664554595947
2067,0.028676943853497505
2535,0.9999998807907104
375,0.9994170069694519
4005,0.9981198906898499
2223,0.9999810457229614
1739,0.005761659238487482
3248,0.003578529227524996
1066,0.9999971389770508
4760,0.24327029287815094
4480,0.36565908789634705
2300,0.9684792757034302
4186,0.999559223651886
3603,0.016361387446522713
226,0.9999940395355225
928,0.9999982118606567
1024,0.9995760321617126
1546,0.999646782875061
3382,0.9124531745910645
951,0.9986056685447693
3475,0.9998714923858643
102,4.771094609168358e-05
2583,0.9839926362037659
566,0.9999996423721313
4333,0.11107683926820755
1859,0.9999269247055054
191,0.003855898277834058
4927,0.9973245859146118
2047,0.9999992847442627
561,0.9977872371673584
2144,0.9998664855957031
2611,0.9695066213607788
481,0.00025209426530636847
934,0.9973975419998169
3048,0.8882703185081482
4784,0.0002966645988635719
1995,1.0
365,0.002014249563217163
2811,0.9999924898147583
845,0.9944220781326294
3619,0.7419695258140564
1578,0.9999998807907104
1527,0.9999516010284424
3506,0.03641863167285919
1429,0.9999988079071045
2681,0.9795264601707458
1361,0.9998259544372559
3842,0.9999673366546631
3852,0.9999020099639893
4860,0.9994364380836487
1174,0.0029927436262369156
257,1.0
3875,0.028933942317962646
2103,0.7418044209480286
4415,0.9477221369743347
1822,0.9524495601654053
3171,0.9999408721923828
3638,0.3111477494239807
3033,0.9999998807907104
4565,0.9853061437606812
240,0.9999998807907104
3119,0.007623497862368822
4807,0.9972954392433167
3359,0.8923861384391785
3582,0.19532126188278198
391,0.19327464699745178
1307,0.6852429509162903
3130,0.9998776912689209
2247,0.9997793436050415
323,0.9040311574935913
3799,0.9999992847442627
2673,0.9962980151176453
122,0.23215757310390472
3662,0.035486411303281784
4896,0.9999998807907104
31,0.9999759197235107
4827,0.8064166307449341
2910,0.002101677469909191
473,0.8926280736923218
2348,0.9768010377883911
3543,0.9999997615814209
1673,0.0018742965767160058
3442,0.9999998807907104
1776,0.9999936819076538
2442,0.9971981048583984
3696,0.18362024426460266
4483,0.9999717473983765
476,0.9843130707740784
1966,0.00307805766351521
2591,0.3997839689254761
4240,0.0020953984931111336
2847,0.9397423267364502
4724,0.9895405173301697
3873,0.402897447347641
4901,0.9808734059333801
4804,0.00030153433908708394
2677,0.999985933303833
3104,0.02278413251042366
1311,0.9960947632789612
4422,0.0010475416202098131
4261,0.999974250793457
91,0.9997373223304749
722,0.9368820786476135
4943,0.9999997615814209
2419,0.9933387637138367
3496,0.9999997615814209
4743,0.9887853860855103
3768,0.9991530179977417
3887,0.007082706782966852
154,0.9999998807907104
2682,0.9659711122512817
4573,0.11741964519023895
4016,3.9046026358846575e-05
2655,0.0502074733376503
662,0.9979335069656372
3688,0.010841691866517067
1849,0.9714131355285645
3155,0.999829888343811
2060,0.9999799728393555
1404,0.9997605681419373
2664,0.999657392501831
1163,0.9997810125350952
2016,0.0026319704484194517
1348,0.005219271872192621
3542,0.9992673993110657
1157,0.9999783039093018
2354,0.9982852339744568
1244,0.9999717473983765
2480,0.9907668828964233
260,0.9999649524688721
1687,0.8119341731071472
3988,0.9024890065193176
1843,0.9999128580093384
3407,0.004008069634437561
4196,0.988531231880188
3091,0.9999995231628418
1347,0.00082599394954741
565,0.9471870064735413
1218,0.9999816417694092
2401,0.9902902841567993
627,0.9997460246086121
1616,0.99977046251297
2916,0.9938183426856995
1,0.9973717927932739
1060,0.999819278717041
2821,0.9949164986610413
522,0.9996818900108337
4926,0.6752222776412964
2252,0.9999599456787109
3147,0.0743161141872406
1927,0.04400794208049774
1501,0.04443265497684479
1557,0.9998862743377686
3307,0.021020181477069855
381,0.20676307380199432
4844,0.9999996423721313
663,0.9994352459907532
4649,0.006897294893860817
2188,0.970316469669342
893,0.9999518394470215
1626,0.9996460676193237
2986,0.0020622676238417625
4569,0.8327770829200745
