id,genus
4640,0.9996965527534485
98,0.9999998807907104
1784,0.999876856803894
1762,0.9651170372962952
67,0.012108390219509602
643,0.322051078081131
3934,0.9995546936988831
2085,0.468270480632782
251,0.38158416748046875
3994,0.5184447765350342
1499,0.9981753826141357
1247,0.9997547268867493
3876,0.4837653934955597
1669,0.9998414516448975
2762,0.9761319756507874
347,0.9977765679359436
33,0.9634333252906799
208,0.8067814707756042
4087,0.9999047517776489
4490,0.49058225750923157
4516,0.21607130765914917
4041,0.998747706413269
413,0.9431304335594177
3416,0.05167592316865921
4424,0.9999926090240479
1941,0.019069695845246315
4953,0.9917216897010803
1408,0.6334228515625
2183,0.9965038299560547
3369,0.9985483288764954
4375,0.9999934434890747
4771,0.15354815125465393
778,0.9170624017715454
2200,0.9819533228874207
1934,0.9999986886978149
3095,0.9800251722335815
1155,0.07595925778150558
3570,0.9956685304641724
271,0.06332196295261383
2486,0.44822555780410767
2429,0.9616020917892456
4495,0.9735870361328125
2320,0.32005053758621216
2346,0.009606203995645046
2309,0.9999992847442627
4650,0.21864010393619537
2798,0.3201860785484314
2565,0.2133914828300476
2197,0.9998396635055542
1299,0.988223135471344
1334,0.9996791481971741
2370,0.9998613595962524
4648,0.017485154792666435
3310,0.9999929666519165
1798,0.017563089728355408
1193,0.07752186059951782
1929,0.944035530090332
869,0.9987045526504517
1890,0.8972269296646118
4388,0.005614958703517914
199,0.20260018110275269
1820,0.9986899495124817
4024,0.9832125306129456
4135,0.9999936819076538
4718,0.9111071228981018
3625,0.995639443397522
2996,0.1877446323633194
1273,0.9123662114143372
3915,0.32682085037231445
1871,0.7171898484230042
1033,0.918892502784729
1360,0.9827443361282349
4099,0.30318763852119446
551,0.4067520201206207
1734,0.9998695850372314
1494,0.99982750415802
836,0.06369838118553162
313,0.979122519493103
2844,0.9998863935470581
4662,0.9998612403869629
3206,0.9484425187110901
440,0.9999978542327881
463,0.9999229907989502
1978,0.9991194605827332
2055,0.9999963045120239
4146,0.9981169700622559
4590,0.808692991733551
4759,0.9999994039535522
2845,0.027354147285223007
728,0.9929314851760864
2251,0.9997617602348328
4809,0.004259219393134117
3330,0.2671054005622864
1184,0.9870036244392395
506,0.9999815225601196
4949,0.999061644077301
1641,0.9995889663696289
255,0.9999933242797852
3699,0.7361041307449341
4177,0.9869763255119324
1110,0.9999653100967407
1489,0.9997410178184509
1524,0.4628647565841675
2250,0.9999433755874634
1328,0.9999088048934937
2809,0.999724805355072
4211,0.9999741315841675
4446,0.99942547082901
4852,0.9786093235015869
2176,0.999943733215332
4144,0.9999996423721313
4080,0.9999939203262329
718,0.9726128578186035
1998,0.9999929666519165
530,0.025640370324254036
515,0.9999895095825195
785,0.9999998807907104
2407,0.9999998807907104
121,0.04138388857245445
4915,0.9610792398452759
1821,0.6837234497070312
4188,0.6488391757011414
441,0.5690279006958008
910,0.9999550580978394
755,0.9999492168426514
1603,0.9998646974563599
3778,0.9998764991760254
1714,0.9999072551727295
4473,0.7298131585121155
2987,0.936355710029602
1495,0.9067639112472534
2367,0.014627275057137012
3446,0.9925204515457153
3372,0.28396305441856384
3523,0.9982669353485107
2501,0.9999862909317017
2212,0.9999958276748657
1572,0.018674738705158234
3373,0.05835295841097832
2297,0.6154555082321167
4109,0.8217025399208069
599,0.9928646087646484
3991,0.2586873471736908
3522,0.9999727010726929
2780,0.021757692098617554
2131,0.9650788307189941
3276,0.9998372793197632
2511,0.15762974321842194
1781,0.9896923899650574
3379,0.9502965807914734
4283,0.0382419191300869
2100,0.9790349006652832
2313,0.037499960511922836
4788,0.21900574862957
904,0.48958978056907654
474,0.3202091157436371
342,0.07183749228715897
2689,0.6859623193740845
76,0.9999264478683472
678,0.9982970356941223
3744,0.9895424842834473
1445,0.9999922513961792
3040,0.9999769926071167
4335,0.03528495132923126
85,0.045096155256032944
294,0.9996913075447083
1310,0.9999912977218628
245,0.9997593760490417
1706,0.9998214244842529
1143,0.1905743032693863
4462,0.9311439394950867
2621,0.03195402771234512
1368,0.9982253909111023
614,0.951736330986023
483,0.9997560381889343
3961,0.9910598397254944
2711,0.07364223152399063
4645,0.31027752161026
4322,0.9999321699142456
2610,0.9704254269599915
977,0.9999996423721313
368,1.0
8,0.9210718870162964
4217,0.8119875192642212
3448,0.9930332899093628
1458,0.9999909400939941
2153,0.9999773502349854
3191,0.9999785423278809
438,0.01504976861178875
1902,0.8735600709915161
4861,0.9999717473983765
416,0.8726440072059631
2403,0.9994826316833496
4416,0.9995482563972473
709,0.9999969005584717
4458,0.9999289512634277
3109,0.7569348812103271
2543,0.9999771118164062
3332,0.9689105749130249
952,0.9999847412109375
4535,0.049193479120731354
610,0.4951344132423401
2137,0.9993747472763062
229,0.09018860757350922
4527,0.04017285630106926
2351,0.02485106699168682
1343,0.014247029088437557
2574,0.3087259829044342
4015,0.21320991218090057
3807,0.9873355031013489
94,0.9999505281448364
4802,0.9997828006744385
4139,0.9999942779541016
1671,0.9998917579650879
4515,0.9999912977218628
2950,0.9525192975997925
1074,0.99507075548172
2943,0.9451947212219238
3948,0.9973333477973938
2414,0.998954176902771
4737,0.9964793920516968
3857,0.9999336004257202
1573,0.9967228770256042
716,0.9993056058883667
2969,0.9790700674057007
2266,0.9993270039558411
1259,0.9999891519546509
2630,0.012646509334445
383,0.9690584540367126
608,0.9997467398643494
1742,0.3159519135951996
664,0.9999771118164062
2372,0.04436251148581505
3656,0.9942441582679749
788,0.3288916349411011
2121,0.9591159224510193
1969,0.9996218681335449
2455,0.36283621191978455
4428,0.04156870394945145
4828,0.9998623132705688
2870,0.960587203502655
3818,0.9990013241767883
2214,0.9801623821258545
1963,0.0038304973859339952
819,0.9999097585678101
3004,0.9706892371177673
2031,1.0
1394,0.9999979734420776
3748,0.01721360720694065
817,0.9785841107368469
472,0.9617795944213867
4244,0.9860000014305115
3858,0.041343532502651215
1649,0.9999269247055054
2463,0.8559433221817017
825,0.9828211069107056
3422,0.009425932541489601
548,0.10141201317310333
4567,0.1756076216697693
4839,0.9972944855690002
1806,0.9538862705230713
3088,0.9999992847442627
863,0.9672988653182983
4491,0.12062761932611465
1405,0.9998501539230347
4755,0.016522102057933807
2163,0.9924905896186829
3833,0.17865531146526337
419,0.976513147354126
1518,0.999742329120636
3959,0.9742557406425476
968,0.02822951227426529
4824,0.04663567245006561
4363,0.9998066425323486
261,0.22902986407279968
4841,0.9986392855644226
1749,0.7454379200935364
4367,1.0
4838,0.04563811793923378
4511,0.9866920113563538
2145,1.0
3404,0.06543127447366714
4604,0.31121399998664856
3409,0.9995654225349426
2091,0.9999353885650635
3479,0.9948770999908447
3313,0.99518221616745
20,0.9965211153030396
1305,0.8198036551475525
955,0.9023140668869019
4599,0.006048017647117376
2090,0.9924417734146118
3085,0.05652343109250069
3943,0.059408221393823624
2073,0.991196870803833
2307,0.9977058172225952
775,0.9999985694885254
3700,0.9497905373573303
2978,0.9994178414344788
3300,0.5725581049919128
4400,0.9999876022338867
3127,0.9999991655349731
4850,0.9987468719482422
2622,0.09148123115301132
442,0.9998874664306641
2629,0.9999234676361084
4639,0.9999853372573853
2693,0.8981180787086487
3401,0.9121917486190796
1579,0.9960974454879761
4394,0.0887460708618164
360,0.9966434836387634
935,0.9980077147483826
2171,0.9999096393585205
1703,0.9993657469749451
4027,0.9996351003646851
3176,0.9738218784332275
4311,0.9999955892562866
1135,0.9998762607574463
3739,0.9943549036979675
699,0.9968666434288025
3223,0.9972262978553772
4722,0.9999839067459106
2748,0.9307577610015869
508,0.9991276860237122
3438,0.6008585095405579
2129,0.11867348849773407
4795,0.1220843717455864
14,0.5173407196998596
2942,0.9995894432067871
2156,0.9997930526733398
2654,0.9955540299415588
3260,0.6374967694282532
262,0.9899790287017822
2140,0.98331618309021
598,0.3899456560611725
1631,0.999813437461853
3472,0.04608527943491936
3069,0.7221963405609131
2208,0.9996269941329956
2572,0.999374270439148
3333,0.9997194409370422
4174,0.9999902248382568
2567,0.9985023736953735
4630,0.02341020479798317
2962,0.3326402008533478
2352,0.16920016705989838
3318,0.5350175499916077
410,0.9658276438713074
120,0.9998376369476318
2101,0.9999995231628418
4947,0.24003784358501434
864,0.9999974966049194
2527,0.07041250914335251
3630,0.9999980926513672
4263,0.996065616607666
789,0.2783522605895996
4514,0.9823798537254333
3702,0.999998927116394
1049,0.9991669058799744
1747,0.999773383140564
2570,0.0622096061706543
4398,0.9569264650344849
2981,0.9999935626983643
424,0.03291267529129982
1476,0.2703874707221985
3909,0.7432858347892761
2555,0.9631888270378113
2425,0.9994596838951111
559,0.9928718209266663
3288,0.9998003244400024
2305,0.9942903518676758
3919,0.9999899864196777
3148,0.9965779185295105
3266,0.9999985694885254
3503,0.08671598881483078
389,0.9930516481399536
4286,0.9996427297592163
3505,0.9993946552276611
216,0.9748315811157227
3356,0.9991366863250732
1188,0.9999998807907104
3632,0.9309526681900024
830,0.9999929666519165
3770,0.9922520518302917
4914,0.17061200737953186
2818,0.9999951124191284
2955,0.16819341480731964
4695,0.11573174595832825
2796,0.9998586177825928
1807,0.9999252557754517
1228,0.8634378910064697
4626,0.9999858140945435
3408,0.929146945476532
2619,0.999850869178772
4518,0.9999656677246094
578,0.9999953508377075
2310,0.9953715205192566
4596,0.46289315819740295
1767,0.9520573616027832
1326,0.9995823502540588
1643,0.41866597533226013
967,0.9988676905632019
658,0.9998520612716675
178,0.33501148223876953
1991,0.8712172508239746
2253,0.38018378615379333
766,0.9868762493133545
2698,0.9999945163726807
553,0.9996687769889832
4507,0.9983343482017517
1659,0.9507763981819153
4236,0.8165336847305298
1187,0.8980415463447571
3023,0.6507707238197327
776,0.011022585444152355
2976,0.9961296319961548
1741,0.9999321699142456
1650,0.2688888907432556
781,0.9900031089782715
1123,0.03122951276600361
1055,0.9995073080062866
1342,0.9969111680984497
3938,0.022375674918293953
2363,0.13060513138771057
3118,0.009276161901652813
115,0.10897933691740036
701,0.020904801785945892
870,0.9994120597839355
2732,0.9999997615814209
3828,0.7792806625366211
2990,0.8756392598152161
1897,0.12701889872550964
1169,0.9993813037872314
958,0.19399164617061615
4881,0.9129412770271301
772,0.9999997615814209
3306,0.9896842241287231
4439,0.3215046226978302
2053,0.9614383578300476
1584,0.9999985694885254
2242,0.9999926090240479
2605,0.03356611728668213
4508,0.8030251860618591
665,0.6889551281929016
511,0.9969074130058289
319,0.9999632835388184
4091,0.9999996423721313
2512,0.09656043350696564
2011,0.012297491542994976
3566,0.9021520018577576
2542,0.5295916199684143
1831,0.9981541037559509
1304,0.2099156379699707
3393,0.9999974966049194
2680,0.05022978410124779
2530,0.9987106323242188
53,0.9367478489875793
3680,0.054067932069301605
4085,0.9998784065246582
105,0.9967406392097473
2127,0.5765496492385864
3788,0.998082160949707
1425,0.9998471736907959
1770,0.999528706073761
3531,0.10021492838859558
809,0.1269751340150833
1777,0.9728517532348633
1198,0.9999992847442627
3579,0.8953248262405396
1545,0.6152161955833435
1797,0.999315619468689
1850,0.997154951095581
1896,0.9999923706054688
1670,0.9999970197677612
2902,0.9731553792953491
1270,0.45220640301704407
2550,0.5537261366844177
87,0.010475974529981613
1855,0.7183076739311218
938,0.0265541709959507
3228,0.7056004405021667
3474,0.9993886947631836
2566,0.9997162222862244
1150,0.5843854546546936
3358,0.9998779296875
1370,0.8200274109840393
4457,0.9999972581863403
1523,0.6851253509521484
1586,0.9978728294372559
3606,0.003050808794796467
1567,0.8899653553962708
721,0.9174090623855591
895,0.6740096211433411
3199,0.9955350160598755
2963,0.9978067278862
2912,0.9973502159118652
4571,0.9997937679290771
2009,0.9999638795852661
2089,0.6669889688491821
3906,0.018288590013980865
4775,0.9995629191398621
2534,0.9220128655433655
1384,0.09569298475980759
2191,0.9965196847915649
2665,0.9829972982406616
2317,0.9589762091636658
3814,0.0011185462353751063
4267,0.9998745918273926
2231,0.8616547584533691
3667,0.9000236988067627
4360,0.9999608993530273
2384,0.14212599396705627
3692,0.023702967911958694
843,0.9981344938278198
1530,0.827480673789978
3868,0.8091433048248291
2867,0.9953134059906006
932,0.18676245212554932
2174,0.09465177357196808
619,0.9999997615814209
4045,0.9730519652366638
1205,0.1307433545589447
3216,0.9975622892379761
2225,0.9629337787628174
3254,0.9899030923843384
265,0.017313113436102867
1642,0.47957512736320496
2679,0.05741286277770996
2138,0.19158239662647247
1124,0.9996352195739746
2993,0.026648707687854767
3353,0.3640153110027313
759,0.999774694442749
1371,0.999637246131897
4493,0.9996435642242432
637,0.99571293592453
431,0.9999704360961914
1485,0.9998893737792969
1729,0.999616265296936
1870,0.008766123093664646
4643,0.9961841702461243
4389,0.9999991655349731
2466,0.35102179646492004
1951,0.9998118877410889
3986,0.8597010970115662
546,0.0564446784555912
688,0.9281287789344788
100,0.9829031229019165
1718,0.9998618364334106
2446,0.8022341132164001
3137,0.015214890241622925
1690,0.9999992847442627
2929,0.011650852859020233
2261,0.56889808177948
195,0.7931928634643555
123,0.024523435160517693
4232,0.9872418642044067
3924,0.910999596118927
3671,0.050173189491033554
314,0.9992105960845947
726,0.2478175312280655
1159,0.9999997615814209
3194,0.9999305009841919
3675,0.02640087902545929
682,0.9999979734420776
4192,0.026796897873282433
1898,0.9999904632568359
3483,0.9999815225601196
3695,0.9969401955604553
4067,0.9134913086891174
3434,0.9999281167984009
976,0.9974947571754456
2457,0.99680495262146
3494,0.9247273802757263
4384,0.999703586101532
574,0.015468232333660126
1525,0.9999719858169556
4452,0.9882394075393677
2075,0.9996073246002197
2360,0.501364529132843
3913,1.0
1614,0.9999961853027344
111,0.013142317533493042
562,0.9969823956489563
2970,0.37110427021980286
4421,0.9999240636825562
1000,0.9990517497062683
2032,0.10186298936605453
3517,0.0824802815914154
542,0.15963605046272278
1815,0.9954748749732971
4203,0.5679395794868469
2887,0.010700978338718414
367,0.990260660648346
3323,0.327602744102478
2586,0.9869988560676575
3097,0.9342077374458313
4878,0.9227800369262695
4214,0.9902680516242981
4108,0.9511975049972534
4919,0.027175555005669594
2275,0.10757499933242798
1630,0.9985717535018921
1847,0.9987432956695557
3565,0.9999990463256836
4905,0.510588526725769
597,0.0248279832303524
507,0.9987120628356934
502,0.9999911785125732
2128,0.9930263757705688
878,0.9999556541442871
3621,0.11838090419769287
4465,0.010019689798355103
780,0.9394931793212891
1321,0.9895631670951843
1344,0.011407552286982536
3042,0.9967541098594666
2342,0.9993639588356018
4549,0.9996436834335327
1016,0.8510255217552185
492,0.9842613935470581
550,0.4503910541534424
1597,0.9895555973052979
2766,0.9976186156272888
465,0.0417231060564518
2537,0.9999141693115234
1052,0.760509192943573
3508,0.22954431176185608
3308,0.028945764526724815
1646,0.04659236967563629
4153,0.9981223940849304
4637,0.9960097074508667
4142,0.9999809265136719
3037,1.0
4595,0.9999940395355225
1848,0.9991212487220764
4361,0.9991554021835327
4793,0.03057621419429779
913,0.003535499097779393
4438,0.9993972778320312
2170,0.9959014058113098
1604,0.09488071501255035
1602,0.8261408805847168
944,0.9396370649337769
2224,0.1758423149585724
330,0.9935935139656067
243,0.9999990463256836
2012,0.9999879598617554
270,0.006201778072863817
2656,0.09238631278276443
1590,0.014297009445726871
434,0.02197837084531784
4545,0.9866279363632202
3527,0.9975402355194092
4160,0.01440461166203022
1149,0.012350528500974178
1471,0.176644966006279
1990,0.9995267987251282
4607,0.7217112183570862
4083,0.015134723857045174
660,0.9999921321868896
3014,0.043953027576208115
1711,0.17506876587867737
1112,0.6797760128974915
3489,0.991148829460144
3344,0.012895100750029087
2186,0.5175989270210266
3529,0.02135419473052025
2939,0.9980254173278809
978,0.9983118772506714
1479,0.5164948105812073
4940,0.033567268401384354
4925,0.9999927282333374
1983,0.999455988407135
1981,0.9981241822242737
4155,0.9999817609786987
1549,0.9999094009399414
513,0.9914532899856567
4372,0.10250934958457947
3445,0.99986732006073
3073,0.9999998807907104
2292,0.0469166524708271
4801,0.9999181032180786
1233,0.9999840259552002
1037,0.8515355587005615
2039,0.9659951329231262
762,0.043813835829496384
4453,0.09906598180532455
602,0.9952108860015869
4331,0.9910378456115723
879,0.9986543655395508
1111,0.9670726656913757
363,0.06769701838493347
3157,0.9999982118606567
3936,0.9871109127998352
3554,0.9983654618263245
1665,0.9986214637756348
51,0.9974808096885681
1220,0.9999293088912964
2230,0.17564493417739868
1561,0.999996542930603
2130,0.9913267493247986
2302,0.9944350719451904
2983,0.9999998807907104
4419,0.9998797178268433
1284,0.9908407330513
2329,0.9129533767700195
1556,0.021903421729803085
2589,0.9905444979667664
4140,0.9999725818634033
3321,0.9999892711639404
2106,0.9979336261749268
2695,0.9999892711639404
3965,0.802415668964386
554,0.9610733985900879
605,0.9998153448104858
4094,0.7889692783355713
3837,0.9952877759933472
3236,0.9999713897705078
220,0.9996554851531982
2560,0.8691707849502563
1892,0.9999998807907104
269,0.043613284826278687
2293,0.014999652281403542
1457,0.5610236525535583
334,0.9987636804580688
1268,0.999891996383667
1433,0.9980759620666504
2037,0.04525618255138397
786,0.9958004355430603
813,0.9999896287918091
2290,0.995973527431488
1456,0.9999998807907104
569,0.9922521710395813
676,0.8640130162239075
3071,0.9970182180404663
422,0.03141861408948898
4410,0.9999992847442627
3134,0.8335379958152771
1366,0.22301271557807922
1508,0.43393152952194214
3954,0.03515734151005745
4555,0.996985137462616
2758,0.09334768354892731
1773,0.469935804605484
3230,0.3946593105792999
1974,0.03589463606476784
2946,0.9999945163726807
1730,0.9025396704673767
219,0.9868870377540588
4456,0.9999986886978149
1887,0.9217193126678467
1053,0.8641175031661987
3129,0.9999692440032959
4178,0.9940900206565857
1217,0.9999617338180542
322,0.9999942779541016
915,0.029983296990394592
2775,0.9979473948478699
2023,0.9996075630187988
4262,0.3279118835926056
4582,0.24028851091861725
4408,0.6509587168693542
2078,0.9999908208847046
2158,0.9999231100082397
2616,0.9993395209312439
2002,0.14749163389205933
4205,0.9948886632919312
1560,0.9007513523101807
2846,0.9992256164550781
1300,1.0
2790,0.8295988440513611
4866,0.9993786811828613
3431,0.18217262625694275
3622,0.9999573230743408
731,0.9999440908432007
35,0.9983708262443542
4739,0.9829379916191101
4345,0.9999849796295166
4250,0.9429641366004944
1627,0.9999537467956543
4668,0.9998877048492432
2892,0.030070628970861435
4846,0.9999669790267944
4074,0.8613073229789734
4070,0.9998949766159058
1503,0.6563409566879272
1094,0.04711567983031273
2213,0.999931812286377
3918,0.030989060178399086
4213,0.04174016788601875
3903,0.9999780654907227
3078,0.3899456560611725
3525,0.6595385074615479
2338,0.5637431740760803
3545,0.9914568066596985
1288,0.038525987416505814
3114,0.999984860420227
239,0.9999914169311523
2951,0.11171995848417282
4284,0.9999312162399292
1018,0.999990701675415
3765,0.9999985694885254
3076,0.9999978542327881
215,0.9999744892120361
4616,0.06172884255647659
2859,0.9421073794364929
818,0.9991378784179688
3456,0.8713464736938477
1570,0.27722540497779846
899,0.005937568377703428
4566,0.9832059741020203
823,0.9998328685760498
3507,0.6692561507225037
1474,0.9860310554504395
1100,0.9999995231628418
3464,0.008895983919501305
3512,0.9999529123306274
3430,0.9970299005508423
3755,0.9824825525283813
887,0.99954754114151
3980,0.9960993528366089
1294,0.7195881605148315
1295,0.9999998807907104
2721,0.9661210775375366
1161,0.9999909400939941
4088,1.0
1746,0.9976713061332703
3763,0.042501531541347504
4118,0.9999749660491943
2686,0.9999620914459229
3221,0.9989026784896851
3764,0.9963086247444153
489,0.9999982118606567
2663,0.48740702867507935
941,0.9218909740447998
3859,0.9999988079071045
1363,0.9932324290275574
2580,0.9981485605239868
2287,0.9986022114753723
406,0.9994878768920898
4120,0.9999983310699463
4412,0.13407188653945923
3017,0.999988317489624
1444,0.9999921321868896
1802,1.0
2949,0.012314090505242348
4349,0.970153272151947
366,0.06052200868725777
139,0.9368001222610474
2484,0.9999997615814209
3883,0.18128645420074463
2014,0.5592551827430725
3865,0.11002551764249802
2285,0.9987446069717407
357,0.9998517036437988
4928,0.9993477463722229
684,0.9117088913917542
3900,0.9999939203262329
2515,0.710731029510498
1713,0.01831541582942009
4958,0.06404955685138702
3718,0.9999228715896606
3958,0.00567108578979969
60,0.16320255398750305
1924,0.060628894716501236
4492,0.986726701259613
21,0.938624382019043
3008,0.9776861667633057
4429,0.9996200799942017
274,0.766783595085144
1323,0.9997786283493042
2852,0.869179904460907
1151,0.157194584608078
556,0.9948798418045044
4934,0.9993224740028381
4865,0.9699162840843201
2067,0.10079120099544525
2535,0.9999997615814209
375,0.9995617270469666
4005,0.9986850619316101
2223,0.9917929172515869
1739,0.06557772308588028
3248,0.012487905099987984
1066,0.9999873638153076
4760,0.4091406464576721
4480,0.4404395818710327
2300,0.911119818687439
4186,0.9999973773956299
3603,0.7415088415145874
226,0.9995434880256653
928,0.9999821186065674
1024,0.999934196472168
1546,0.9964904189109802
3382,0.6980567574501038
951,0.9978849291801453
3475,0.9886395931243896
102,0.006837100256234407
2583,0.9521774649620056
566,0.9999707937240601
4333,0.08619644492864609
1859,0.9987797141075134
191,0.03768239542841911
4927,0.989298939704895
2047,0.9992051124572754
561,0.9979153275489807
2144,0.9990512728691101
2611,0.9992172718048096
481,0.001970228273421526
934,0.9995405077934265
3048,0.8624943494796753
4784,0.00923570804297924
1995,0.9999963045120239
365,0.026209311559796333
2811,0.992306649684906
845,0.9912217259407043
3619,0.550845742225647
1578,0.9999798536300659
1527,0.9981805086135864
3506,0.3263746500015259
1429,0.9999964237213135
2681,0.9827213883399963
1361,0.9995611310005188
3842,0.9999282360076904
3852,0.9997110962867737
4860,0.9378312230110168
1174,0.004575567319989204
257,0.9999947547912598
3875,0.07978446781635284
2103,0.07080641388893127
4415,0.8255670070648193
1822,0.9438076615333557
3171,0.9989421963691711
3638,0.2534320056438446
3033,0.999962329864502
4565,0.9881991147994995
240,0.9999974966049194
3119,0.01429818756878376
4807,0.9990942478179932
3359,0.4629706144332886
3582,0.1030833050608635
391,0.04643840342760086
1307,0.9181877374649048
3130,0.9967833757400513
2247,0.9999412298202515
323,0.10595537722110748
3799,0.9999449253082275
2673,0.9961846470832825
122,0.19963428378105164
3662,0.13910645246505737
4896,0.9999997615814209
31,0.9999717473983765
4827,0.8326513767242432
2910,0.02681485004723072
473,0.3266088664531708
2348,0.9965969920158386
3543,0.9999986886978149
1673,0.01606983318924904
3442,0.9999997615814209
1776,0.9999524354934692
2442,0.9666768312454224
3696,0.10120272636413574
4483,0.9982315301895142
476,0.999075174331665
1966,0.023822752758860588
2591,0.9997467398643494
4240,0.044907499104738235
2847,0.9276734590530396
4724,0.9992915391921997
3873,0.3437351882457733
4901,0.9313164949417114
4804,0.009763256646692753
2677,0.9949069619178772
3104,0.08275237679481506
1311,0.9915796518325806
4422,0.004365197382867336
4261,0.9999456405639648
91,0.9948543310165405
722,0.3817555606365204
4943,0.9999972581863403
2419,0.9340797662734985
3496,0.9999997615814209
4743,0.5729215741157532
3768,0.9574721455574036
3887,0.06347672641277313
154,0.9999966621398926
2682,0.9615270495414734
4573,0.0600200854241848
4016,0.0017751235282048583
2655,0.07669197022914886
662,0.9631403684616089
3688,0.7986275553703308
1849,0.9427753686904907
3155,0.9996368885040283
2060,0.9999967813491821
1404,0.9999880790710449
2664,0.9772053360939026
1163,0.9994937181472778
2016,0.051299333572387695
1348,0.01748393103480339
3542,0.9999523162841797
1157,0.9999847412109375
2354,0.999701201915741
1244,0.9999781847000122
2480,0.9117774963378906
260,0.9995842576026917
1687,0.1138017401099205
3988,0.7878760695457458
1843,0.9998031854629517
3407,0.03679325059056282
4196,0.9981226325035095
3091,0.9999984502792358
1347,0.11345886439085007
565,0.9006730318069458
1218,0.9992513060569763
2401,0.9787401556968689
627,0.9909719228744507
1616,0.9982122182846069
2916,0.9984702467918396
1,0.9999290704727173
1060,0.993733823299408
2821,0.8087409734725952
522,0.966016948223114
4926,0.9280225038528442
2252,0.9999470710754395
3147,0.7817032933235168
1927,0.2348794788122177
1501,0.00868280604481697
1557,0.9999998807907104
3307,0.04586276039481163
