id,genus
1400,0.9936962723731995
1286,0.9999998807907104
4549,0.9999094009399414
2142,0.4817296862602234
4712,0.6863113641738892
50,0.9803491234779358
3807,0.9997239708900452
1941,0.06253433972597122
2227,0.9975563287734985
3674,0.9701721668243408
3541,0.9997487664222717
155,0.9936264753341675
2863,1.0
1773,0.8014764189720154
3336,0.04958198964595795
1176,0.8988310098648071
3757,0.31055089831352234
3752,0.01820961758494377
2889,0.999495267868042
4665,0.9999462366104126
1701,0.9999179840087891
1327,0.999997615814209
2891,0.986103355884552
1898,0.9999978542327881
3014,0.12138023227453232
4724,0.9999998807907104
1092,0.05392426997423172
2068,1.0
1131,0.9396771788597107
1199,0.9202085137367249
1314,0.9998289346694946
1904,1.0
1368,0.9988321661949158
1840,0.9926442503929138
75,1.0
3951,0.9959595799446106
377,1.0
4253,0.7046018838882446
678,0.9515182971954346
649,0.9957882761955261
360,0.9995942115783691
2382,1.0
989,0.9999998807907104
196,0.9999998807907104
4598,0.7596250772476196
714,0.9999500513076782
1874,0.693479061126709
1786,1.0
4819,0.9809862971305847
4763,0.9477733373641968
3391,0.011063612997531891
414,0.9998313188552856
1707,0.8824195861816406
2193,0.0016305739991366863
708,0.5479575991630554
4570,0.00400699395686388
3294,0.9999071359634399
879,0.9971875548362732
4012,0.9910160899162292
630,0.027560003101825714
3345,1.0
2793,0.9999991655349731
2878,0.9999774694442749
3070,0.9871117472648621
2106,0.9998407363891602
1894,0.9999762773513794
1226,0.9999303817749023
1305,0.9843600392341614
1862,0.5308724045753479
3191,1.0
3735,0.9857060313224792
3023,0.2129421979188919
4480,0.6262412667274475
1561,0.9999723434448242
4456,1.0
3135,0.7709685564041138
3567,0.16009004414081573
2060,0.9999995231628418
1909,0.7793945670127869
3379,0.9968229532241821
4198,0.9999891519546509
4075,0.999147891998291
4481,0.9999494552612305
4100,0.999646782875061
3643,0.9999961853027344
1858,0.9999713897705078
1586,0.998286783695221
4333,0.17049390077590942
3645,0.9998223781585693
4336,0.6481166481971741
1957,0.9998730421066284
2042,0.9999915361404419
3919,0.9999996423721313
3495,0.9941253662109375
3166,0.9999761581420898
2748,0.5734053254127502
1471,0.25026631355285645
695,0.6950687170028687
2213,0.9999998807907104
2102,0.058862216770648956
1249,0.9997166991233826
384,0.9616973400115967
1768,0.9966508746147156
4623,0.9975664019584656
4843,0.8381142020225525
1501,0.0161312073469162
435,0.0312353502959013
1850,0.9997469782829285
1424,0.4049204885959625
4584,0.9999815225601196
208,0.9431731104850769
4313,0.999968409538269
2893,0.9999821186065674
2466,0.9490043520927429
4350,0.9989607334136963
98,0.9999998807907104
4258,0.3548172414302826
2643,0.005672648083418608
3128,0.9993988275527954
249,0.9999409914016724
3095,0.9948917627334595
4890,0.008531052619218826
2558,0.07801695168018341
2743,0.9995527863502502
2431,0.46817219257354736
2363,0.014664885587990284
2079,0.9998353719711304
1886,0.8882428407669067
4909,0.9999998807907104
3619,0.7825317978858948
4958,0.010273351334035397
419,0.999292254447937
1146,0.01953212544322014
1792,0.773887574672699
3284,0.9999498128890991
2032,0.05076257884502411
3612,0.22359757125377655
4411,0.004309180658310652
3329,0.09096011519432068
2357,0.9999991655349731
2223,0.9996045827865601
1210,0.9999997615814209
452,0.5261496901512146
3139,0.9992831945419312
995,0.11410745233297348
4500,0.5174402594566345
130,0.7700405716896057
3437,0.9994476437568665
2763,1.0
445,0.959218442440033
3303,0.9998500347137451
1428,1.0
1877,0.9997497200965881
171,0.9999990463256836
813,0.9999998807907104
3557,0.1316240131855011
2752,0.022082703188061714
1818,0.9999991655349731
1780,0.2114252895116806
2055,1.0
3982,0.9993776082992554
1933,0.012786893174052238
2144,0.9999803304672241
1206,1.0
3840,0.7417138814926147
1353,0.9999942779541016
726,0.022778421640396118
3299,0.05325864255428314
618,0.9999905824661255
2965,0.9997432827949524
3119,0.005561317782849073
2509,0.9998654127120972
2333,0.987257182598114
3176,0.9949070811271667
1030,0.17670971155166626
4914,0.9920886754989624
2183,0.9999591112136841
1572,0.005480280611664057
2636,0.0058269076980650425
4635,0.9999977350234985
1853,0.28957587480545044
4505,0.9999977350234985
71,0.9999973773956299
2113,0.004318519029766321
4159,0.08979367464780807
4150,0.9423248767852783
3738,0.9990081787109375
4561,0.9999686479568481
401,0.999954342842102
523,0.9973558187484741
1517,0.9996252059936523
3013,0.008305167779326439
3306,0.9946237206459045
2200,0.9964612126350403
3659,0.9982942938804626
3891,0.006468567997217178
4023,0.03721904009580612
3152,0.9987986087799072
1194,0.9829102754592896
474,0.7119907140731812
3048,0.18752704560756683
2442,0.9530341029167175
1770,0.9999945163726807
4109,0.18209129571914673
1136,0.9266394972801208
697,0.012527484446763992
2407,1.0
4698,0.9753748774528503
784,1.0
1725,0.999988317489624
3867,0.9952142238616943
4492,0.9994614720344543
4315,0.017749153077602386
4822,0.9995973110198975
1795,0.9213460683822632
1545,0.12196493148803711
1936,0.973209798336029
3316,0.9969012141227722
3514,0.09878986328840256
1659,0.9995912313461304
3505,0.9999396800994873
2737,0.8983031511306763
1385,0.9995918273925781
185,0.9999970197677612
3628,0.9948110580444336
2610,0.9970753192901611
2157,0.021907098591327667
4877,0.037188854068517685
1557,0.9999983310699463
1051,0.9999963045120239
878,0.9999995231628418
4897,0.9956262111663818
382,0.5044776797294617
4907,0.9946550130844116
2025,0.08900894969701767
3072,0.007017767988145351
3813,0.9999873638153076
519,0.9999922513961792
2554,0.9999998807907104
3554,0.9976849555969238
876,0.997893750667572
2300,0.9924060702323914
4494,1.0
937,0.9959762692451477
4686,0.9997928142547607
3239,0.9536982178688049
2005,0.9999998807907104
2457,0.9960805773735046
2989,0.9993289113044739
4464,0.9661890864372253
473,0.38611170649528503
3432,0.9921344518661499
254,0.9908462166786194
855,0.9947764873504639
1448,0.6714274883270264
4657,0.9999886751174927
505,0.3401753306388855
3932,0.9936815500259399
3380,0.9999744892120361
2191,0.9997645020484924
1285,0.04597429558634758
889,0.9999996423721313
2221,0.9997926950454712
2741,0.007465094327926636
1334,0.9999942779541016
3276,0.9999909400939941
758,0.9411699175834656
3071,0.9923449158668518
976,0.9999676942825317
4270,0.007023754063993692
3504,0.9995566010475159
677,0.9997499585151672
312,0.5591391324996948
4148,0.9999991655349731
3671,0.03400683030486107
1927,0.00868588499724865
4460,0.9936181902885437
1339,0.04073440656065941
2230,0.899872362613678
1724,0.8395212292671204
3581,0.6337286233901978
3967,0.5548914670944214
3994,0.04173789545893669
2560,0.6251142024993896
3952,0.9785440564155579
4572,0.9999992847442627
2111,0.14238162338733673
148,0.9990204572677612
4072,0.07621436566114426
4576,0.8285679817199707
3340,0.9807386994361877
426,1.0
4368,0.841338574886322
35,0.9695888757705688
2693,0.668251633644104
2904,0.9999837875366211
4021,0.9989643096923828
14,0.859891414642334
3271,0.9999986886978149
2285,0.9998506307601929
4915,0.9970331192016602
4379,0.9998023509979248
1546,0.9915047287940979
2876,0.9999144077301025
1095,0.9999935626983643
3530,0.30610838532447815
4510,0.2088390290737152
1599,0.3799692690372467
4714,0.31772398948669434
102,0.013883504085242748
3795,0.2745465934276581
3042,0.995820164680481
488,0.9955803751945496
4254,0.017535744234919548
2559,0.9992203712463379
1338,0.4135015606880188
1953,0.030326278880238533
1629,0.9813748002052307
4546,0.9999961853027344
4699,0.9999948740005493
2254,0.11087005585432053
3871,1.0
4280,0.7783017754554749
3060,0.9953597187995911
4157,0.968165934085846
617,0.9968463778495789
1069,0.9963991641998291
1860,0.9999958276748657
1202,0.9999656677246094
4408,0.9913253784179688
3887,0.08337213099002838
2812,0.9999998807907104
1616,0.998790979385376
4436,0.9985427856445312
3716,0.9729214906692505
4553,0.5885636806488037
710,0.9999984502792358
3662,0.045460715889930725
1736,0.9946988821029663
45,0.9955607652664185
2661,0.99994957447052
4501,0.023583117872476578
2119,0.9999884366989136
1694,0.007834876887500286
1474,0.9535855650901794
4189,0.9998294115066528
3979,0.027668217197060585
4192,0.024872034788131714
265,0.01137931551784277
3743,0.9966828227043152
2504,0.9751372337341309
117,0.9569109678268433
777,0.9448188543319702
3918,0.01651596464216709
2715,0.011120506562292576
4602,0.9999979734420776
3980,0.9999145269393921
2071,0.9999796152114868
1873,0.999414324760437
3653,0.9921344518661499
3101,0.9995811581611633
1,0.9998663663864136
575,0.999998927116394
1522,0.9991706013679504
2132,0.9988603591918945
2018,0.9999700784683228
4821,0.9999692440032959
2932,0.9999942779541016
2021,0.014320186339318752
941,0.9022884368896484
2837,0.9644436240196228
1175,0.0019321856088936329
3118,0.002640761900693178
1375,0.8864484429359436
315,0.06510383635759354
1073,1.0
2926,0.9999845027923584
526,1.0
4414,0.9950512051582336
1610,0.9965558648109436
1866,0.9976444840431213
2162,0.026045620441436768
199,0.5823858976364136
3912,0.9999986886978149
4845,0.9999992847442627
3403,0.9977290034294128
4679,0.9999998807907104
3926,0.1189168244600296
1366,0.9683921337127686
2622,0.05362259969115257
520,0.9970025420188904
1783,0.9856200218200684
3650,0.999591588973999
2851,0.11223573237657547
3734,0.9656574130058289
1991,0.9969813227653503
902,0.921884298324585
4612,0.07537771761417389
3132,0.14310523867607117
637,0.9976525902748108
1718,0.9999866485595703
3854,0.9999997615814209
1054,0.19966332614421844
2977,0.15766485035419464
4384,0.9999771118164062
3534,0.9994871616363525
3631,0.9999995231628418
4149,0.9998668432235718
3506,0.2373735010623932
440,1.0
1642,0.34844738245010376
1463,0.009725572541356087
1246,0.9999816417694092
2635,0.8901230692863464
1949,0.9999992847442627
3244,0.9998623132705688
4290,0.014633693732321262
1137,1.0
1500,1.0
3957,0.9999996423721313
439,0.9999946355819702
621,0.9992809295654297
2650,0.20671334862709045
2493,0.9180132746696472
4017,0.9998917579650879
3390,0.9999997615814209
2267,0.041484590619802475
3660,0.04798392578959465
4201,0.14235666394233704
2515,0.6998879313468933
4878,0.9981235861778259
4316,0.9999964237213135
4027,0.9999923706054688
4606,0.9978857636451721
2074,1.0
1302,0.9697813987731934
730,0.9992572665214539
1841,0.9994397759437561
3668,0.044921647757291794
3742,0.9873910546302795
4733,0.011251040734350681
87,0.05121700093150139
2304,0.9999785423278809
3137,0.0182446651160717
613,0.9999933242797852
1345,0.9999998807907104
150,0.9749518036842346
4810,0.9354326128959656
1043,0.9999345541000366
2409,1.0
4289,0.014510177075862885
1150,0.9846108555793762
3706,0.9999994039535522
4863,0.9991238713264465
3540,0.9672273397445679
3629,0.00204339693300426
2872,1.0
1683,0.999922513961792
3446,0.996188759803772
1056,0.9840750694274902
139,0.9981850981712341
1227,0.9999973773956299
1479,0.08803892135620117
2537,0.9997960329055786
1973,0.00518205389380455
2633,0.9999791383743286
378,0.0033121523447334766
346,0.9998639822006226
1446,0.7334524393081665
4844,1.0
3637,0.9999327659606934
1926,0.12062027305364609
3333,0.9999896287918091
3621,0.03033921681344509
461,0.31515413522720337
977,1.0
4722,0.9999969005584717
4311,0.9999939203262329
1802,1.0
3720,0.3219975233078003
4771,0.02685394696891308
754,0.9999194145202637
4693,0.9983691573143005
3096,0.9999939203262329
1630,0.9816974997520447
4645,0.013278472237288952
1492,0.006343065295368433
4410,0.9999966621398926
4186,1.0
294,0.9997075200080872
81,0.890907347202301
2686,0.9999994039535522
600,0.9996984601020813
2384,0.15125352144241333
1482,0.007908076047897339
4744,0.9999481439590454
583,0.19303679466247559
3897,0.010237187147140503
255,0.999998927116394
4068,0.9999998807907104
1634,0.9999676942825317
3015,0.47784706950187683
517,0.9981873631477356
1447,0.01296492200344801
1134,0.9994052648544312
4195,0.9992772936820984
2240,0.9996117353439331
4251,0.5299624800682068
793,0.9447137117385864
4581,0.8144015669822693
563,0.9999988079071045
725,0.008577194064855576
1491,0.9999775886535645
674,0.9999221563339233
355,0.997635006904602
3817,0.9998915195465088
4287,0.9999988079071045
1644,0.9824488759040833
676,0.9473125338554382
3000,0.996525228023529
411,0.002755203051492572
1986,0.9999750852584839
1915,0.9939675331115723
1158,0.998967170715332
2412,0.07139087468385696
4642,0.9711560010910034
1615,0.8984164595603943
1486,0.999426543712616
4019,0.9999974966049194
4139,1.0
2908,0.11506814509630203
1155,0.07438382506370544
4566,0.9402368664741516
3571,0.012842487543821335
1999,0.9528718590736389
4322,0.9999985694885254
2138,0.0970119759440422
275,0.9999973773956299
1381,0.38131511211395264
1221,0.9774051308631897
4082,0.9999462366104126
3377,0.9999995231628418
2198,0.9999860525131226
1544,0.9999997615814209
118,0.968852162361145
1778,0.007851867936551571
4627,1.0
3930,0.009779101237654686
394,0.9999973773956299
3756,0.9998354911804199
1129,0.9999867677688599
1952,0.999972939491272
1997,0.995284378528595
2674,0.999332845211029
3378,0.999995231628418
744,0.9984508752822876
3588,0.998842716217041
2166,0.24122177064418793
904,0.9999254941940308
1711,0.20644941926002502
2881,0.9910011887550354
810,0.9828261733055115
1488,0.9998759031295776
3266,1.0
51,0.9965576529502869
3657,0.9999774694442749
3892,0.2744702100753784
3086,0.03994758427143097
4087,0.9998602867126465
3386,0.9999994039535522
1882,0.9999991655349731
3447,0.005748146679252386
1248,0.9991762042045593
1193,0.04700574651360512
2229,0.1811467856168747
1666,0.9984146356582642
1988,0.06431655585765839
2197,0.9999721050262451
4636,0.9998687505722046
2123,0.986296534538269
4515,0.9999992847442627
932,0.23338903486728668
3510,0.9987214207649231
4559,0.9999203681945801
719,0.9920840263366699
658,0.9999717473983765
4188,0.8290045857429504
1547,0.9981789588928223
4140,0.9999998807907104
4262,0.45851603150367737
159,0.979611337184906
4466,0.9935321807861328
515,1.0
4922,0.9999856948852539
472,0.9996921420097351
673,0.8617169857025146
4054,0.9999969005584717
2888,0.997182309627533
4448,0.9911662936210632
1722,0.8986212611198425
2282,0.9986948370933533
3190,0.9328724145889282
3853,0.9999654293060303
3396,0.9999998807907104
4563,0.9999490976333618
1846,0.8841923475265503
2275,0.04875839129090309
1592,0.011768081225454807
1767,0.2687559127807617
868,0.03352932259440422
1124,0.999502420425415
3789,0.9999939203262329
2695,0.9999998807907104
2375,0.9999947547912598
126,0.011370314285159111
1502,1.0
450,0.9999978542327881
3321,1.0
877,0.9536759853363037
3161,0.9999990463256836
2356,1.0
354,0.9724946618080139
2250,0.9994096755981445
3636,0.9996378421783447
815,0.9138457775115967
2571,0.9996578693389893
2680,0.0307578407227993
1831,0.9978074431419373
779,0.8506014347076416
3054,0.7261953949928284
3416,0.11639662086963654
524,0.9999854564666748
2268,0.3848649859428406
3564,0.9919015765190125
3593,0.9999951124191284
2882,0.9997017979621887
2044,0.48880061507225037
576,0.9998294115066528
428,0.9999982118606567
2542,0.9995573163032532
1244,0.9999860525131226
3601,0.9999204874038696
3332,0.987520694732666
4807,0.9999700784683228
4787,0.998916506767273
1849,0.9922312498092651
74,0.9995296597480774
80,0.9882556796073914
2566,0.9990038275718689
1590,0.05873623117804527
3992,0.00424772035330534
389,0.9814395308494568
2456,0.9999946355819702
4770,0.2642216086387634
3878,0.9999996423721313
3052,0.028546135872602463
2052,0.999801516532898
2983,1.0
807,0.1201360896229744
1907,0.9999088048934937
1749,0.9566619396209717
1574,0.9994170069694519
459,0.9999957084655762
3788,0.9999160766601562
2734,0.9954001903533936
1239,0.9995051622390747
3064,0.4175735116004944
303,0.8301751017570496
1746,0.9978176355361938
3051,0.011473397724330425
1648,0.999984622001648
1540,1.0
2647,0.9982103109359741
4617,0.9999659061431885
2398,0.9999861717224121
2757,0.9975443482398987
2595,0.9999748468399048
24,0.9999957084655762
2934,0.03819674625992775
1220,0.999998927116394
541,0.9715661406517029
3065,0.994874894618988
2987,0.8915203809738159
3961,0.977955162525177
906,0.9999804496765137
4016,0.000604727421887219
3334,0.9999953508377075
731,0.9999878406524658
655,0.01600237749516964
422,0.008132828399538994
809,0.02150304801762104
2612,0.999998927116394
1910,0.9999991655349731
2751,0.024501239880919456
4634,0.9997974634170532
3324,0.9999992847442627
3941,0.9960013031959534
2022,0.9887140393257141
1541,0.9906413555145264
2293,0.003908829763531685
895,0.8934751152992249
2318,0.9999985694885254
3953,0.9994066953659058
2818,0.9999043941497803
1114,0.9837931394577026
4156,0.9999940395355225
1916,0.06285098940134048
4468,0.9513179063796997
1041,0.0311429426074028
3291,0.9781659841537476
848,0.975702166557312
311,0.9743685722351074
2541,0.9999772310256958
4438,0.9999957084655762
2776,0.9447286128997803
2599,0.999934196472168
228,0.02299651689827442
3355,0.03336310386657715
745,0.9999945163726807
2590,0.9992712140083313
57,0.9999986886978149
2327,0.9993576407432556
1445,0.999901533126831
3543,1.0
4737,0.9999725818634033
4795,0.4393672049045563
3502,0.9977836012840271
2910,0.017428841441869736
4876,0.9900555610656738
417,0.9999856948852539
1301,0.9990953207015991
822,0.38236764073371887
1643,0.15897364914417267
3277,0.9996995329856873
4108,0.9841348528862
4434,0.9952444434165955
1732,0.9995563626289368
860,0.9998030662536621
1723,0.9999725818634033
3456,0.9230542182922363
4720,1.0
4701,0.9999901056289673
594,0.9999991655349731
2955,0.577964723110199
4246,0.1309070587158203
347,0.9996347427368164
3578,0.9999815225601196
357,0.9999980926513672
510,0.022327210754156113
256,0.9955185651779175
4919,0.012063335627317429
3326,0.9985180497169495
2317,0.9729563593864441
2815,1.0
4417,0.999505877494812
280,0.9991412162780762
4590,0.9909731149673462
3907,0.4983869194984436
4585,0.9999442100524902
12,0.003830419387668371
2770,0.9999970197677612
4689,0.020941823720932007
1478,0.9996137619018555
4459,0.9999932050704956
2054,0.9996602535247803
4504,0.9998687505722046
722,0.6246670484542847
4271,0.9802820682525635
4899,0.9990471005439758
1418,0.9973607659339905
3373,0.5087836980819702
586,0.18320761620998383
3131,0.9999997615814209
2895,0.9860833287239075
3180,0.9802182912826538
1563,0.1939224749803543
2941,0.9999995231628418
3622,0.999998927116394
952,0.999996542930603
1172,0.9994617104530334
58,0.9994978904724121
4595,0.9983691573143005
4652,0.9999792575836182
4049,0.005911792162805796
2064,0.9999939203262329
592,0.7876400351524353
2472,0.9999986886978149
3468,0.9958945512771606
4318,0.9988729357719421
2912,0.9999539852142334
418,1.0
805,0.9999639987945557
84,0.9999957084655762
2257,0.027834048494696617
3515,0.23006658256053925
3165,0.9792960286140442
4273,0.0014229147927835584
574,0.01951335370540619
2284,0.9934092164039612
4345,0.9999854564666748
1984,0.0707528293132782
4507,0.9998691082000732
3820,0.021304884925484657
4424,1.0
4119,0.9968764781951904
127,0.9999998807907104
537,0.9033001661300659
4893,0.9999697208404541
1040,0.9916064739227295
2884,0.9999992847442627
699,0.982168436050415
4390,0.991105318069458
2853,0.8705201148986816
2774,1.0
3714,0.993692934513092
451,0.9997847080230713
4496,0.010639835149049759
562,0.9607354998588562
3851,0.8024229407310486
4904,0.9255613088607788
479,0.9999988079071045
1218,0.9999946355819702
3409,0.9999967813491821
200,0.0060594878159463406
3020,0.9999969005584717
1654,0.9998559951782227
955,0.9946287870407104
1322,0.9999295473098755
1731,0.9999921321868896
3167,0.9470959901809692
3346,0.9999980926513672
2078,0.9999997615814209
746,0.9942159652709961
3358,0.9995704293251038
497,0.06914539635181427
839,0.24556800723075867
1052,0.6611820459365845
2944,0.9999986886978149
4739,0.9404433369636536
2386,0.9999862909317017
2958,0.999970555305481
2518,0.05714492127299309
2063,0.9999822378158569
3194,0.9999982118606567
3283,0.9999990463256836
4056,0.08753305673599243
2976,0.9998998641967773
4106,0.031326621770858765
3591,0.9999997615814209
3177,0.9999978542327881
1929,0.9973344206809998
3688,0.26339173316955566
503,0.9628286361694336
3916,0.9999996423721313
2573,0.9423301219940186
4259,1.0
2802,0.9999711513519287
3747,0.8990271091461182
1180,0.9998821020126343
4594,0.9999996423721313
1934,1.0
1619,1.0
306,0.3626517951488495
1759,0.993748664855957
908,0.9999948740005493
557,0.048675380647182465
1045,1.0
3599,0.48032012581825256
3289,0.9263285398483276
3802,1.0
1174,0.06913143396377563
3984,0.9999998807907104
177,0.9999996423721313
4533,0.11179276555776596
3342,1.0
3368,0.9999881982803345
2845,0.013952665962278843
1391,0.9999979734420776
1431,1.0
2736,0.010875129140913486
1851,0.9962435364723206
3998,0.0026114052161574364
3247,1.0
1803,0.9999920129776001
2819,0.9964421391487122
1763,1.0
4111,0.9932558536529541
934,0.9999817609786987
3455,0.9999873638153076
232,0.5308724045753479
1931,0.9789456725120544
2266,0.9998385906219482
3133,0.9999920129776001
4747,0.9992693066596985
783,0.9999991655349731
3188,1.0
2859,0.7195883989334106
2093,0.10866899788379669
2135,0.9987990856170654
1312,0.7215129137039185
1600,0.9998538494110107
149,0.9999994039535522
4193,0.9950766563415527
4116,0.9380423426628113
4338,0.9999347925186157
3127,0.9999998807907104
1958,0.7029473185539246
1650,0.06520004570484161
1469,0.9999055862426758
123,0.03511662036180496
4654,0.00639993604272604
514,0.9997333884239197
2588,0.9976093769073486
2765,0.2574881911277771
2909,0.20886589586734772
3492,0.9999537467956543
1384,0.018024960532784462
182,0.9770694971084595
3973,0.02512613870203495
1977,1.0
2170,0.9984309077262878
175,0.9998315572738647
4461,0.9999223947525024
1290,0.9962971806526184
1111,0.9933224320411682
2929,0.0044421968050301075
3430,0.9996664524078369
2969,0.9975780844688416
4080,1.0
4951,0.8878627419471741
2593,1.0
1843,0.9999994039535522
1602,0.9433349370956421
1252,0.9999897480010986
3737,1.0
3536,0.4381384551525116
657,0.9999955892562866
1854,0.9987558126449585
560,0.9989635944366455
1250,1.0
951,0.9999626874923706
3923,0.6802713871002197
2993,0.024939371272921562
1465,1.0
622,0.09236843138933182
3717,0.9998648166656494
305,0.9999616146087646
3322,0.9956849217414856
3438,0.9771510362625122
4091,1.0
2247,0.9996787905693054
2484,1.0
3690,0.40784189105033875
3076,1.0
4552,0.9998751878738403
1288,0.028327535837888718
4216,0.9999692440032959
3382,0.42318323254585266
1079,0.9977618455886841
22,0.9999982118606567
2749,0.3916392922401428
570,0.9999909400939941
277,0.9127483367919922
727,0.9592639803886414
2129,0.1720104068517685
1105,0.9998939037322998
4495,0.9995432496070862
264,0.132808119058609
367,0.9997695088386536
3778,0.9999958276748657
4728,0.994149386882782
4477,0.9999111890792847
2252,0.999923825263977
736,0.9999998807907104
2762,0.9998054504394531
4356,0.9999861717224121
4754,0.9999291896820068
4115,0.9998657703399658
2645,0.9998762607574463
2207,0.017012497410178185
587,0.9999758005142212
1825,1.0
1438,0.9999984502792358
4513,1.0
386,1.0
2994,0.9997749328613281
568,0.007925398647785187
344,0.9999998807907104
3385,0.9964665174484253
1509,0.009156436659395695
2421,0.9680653810501099
70,0.9999947547912598
504,0.9998689889907837
132,0.9999997615814209
462,0.9965433478355408
4751,0.7705251574516296
3005,0.9727242588996887
715,0.9999935626983643
335,0.025268161669373512
2501,0.9999914169311523
2458,0.9962767958641052
2485,0.9970027804374695
3106,0.1593683660030365
331,0.999957799911499
1189,0.9996317625045776
4064,0.1486595869064331
1066,1.0
4580,0.999916672706604
2377,0.9999895095825195
1332,0.999893307685852
2096,0.48271849751472473
2326,0.8554255366325378
4052,1.0
83,0.9999997615814209
4816,0.9994103908538818
3319,0.9999963045120239
4187,0.9258312582969666
2274,0.06017996743321419
4913,0.9864874482154846
4151,0.09389964491128922
954,0.9995882511138916
2519,0.9999998807907104
4346,0.9999977350234985
2151,0.9999997615814209
2156,0.9999980926513672
542,0.2860281467437744
724,0.9776777625083923
4120,0.9999948740005493
105,0.999971866607666
381,0.03513743728399277
3860,0.9996329545974731
2450,0.999976396560669
3420,0.9775469303131104
3934,0.9999819993972778
