id,genus
520,0.5821385979652405
1651,0.5798283815383911
2512,0.553520917892456
3876,0.539386510848999
3580,0.5518065690994263
3006,0.5518571734428406
3554,0.583162248134613
4495,0.5603688359260559
4736,0.5506111979484558
621,0.5592524409294128
1509,0.5281568765640259
1955,0.5540368556976318
3828,0.4974246323108673
3676,0.5335589647293091
2196,0.5540711283683777
1303,0.5720341801643372
171,0.5843715667724609
4718,0.5845925807952881
1707,0.5413399934768677
1180,0.5653523206710815
4949,0.5746733546257019
257,0.5874449610710144
169,0.5490054488182068
3195,0.5003063678741455
223,0.5788136124610901
159,0.6034881472587585
1901,0.5488438606262207
2784,0.5491625070571899
2663,0.5297316312789917
1821,0.5888012051582336
3114,0.5647623538970947
1420,0.5281821489334106
759,0.5950952172279358
1365,0.5766676664352417
1644,0.5593151450157166
2278,0.5840672254562378
2066,0.5457570552825928
2049,0.5558950901031494
3897,0.5202878713607788
2261,0.540829062461853
4299,0.5646576881408691
2495,0.5084705352783203
4096,0.5964950323104858
3271,0.5760407447814941
3399,0.5430909395217896
395,0.5612228512763977
379,0.5443711280822754
2701,0.561847448348999
2705,0.5458381175994873
93,0.5536239743232727
633,0.5460636019706726
1615,0.5158807635307312
2441,0.573340654373169
1260,0.5546832084655762
1159,0.567613422870636
1658,0.5690954923629761
671,0.549721360206604
56,0.5515413880348206
1930,0.5181189775466919
2113,0.5547699332237244
4945,0.5648092031478882
3958,0.5363506078720093
260,0.5873545408248901
48,0.5656422972679138
3652,0.5400410890579224
3906,0.5474538803100586
4045,0.5530464053153992
673,0.5760777592658997
1892,0.584686815738678
3176,0.550871729850769
301,0.5531745553016663
87,0.5071932077407837
3862,0.5509184002876282
3327,0.560391902923584
920,0.5815309286117554
3867,0.5614103078842163
2335,0.5390487909317017
1032,0.563298761844635
4071,0.5683736205101013
3978,0.5387920141220093
815,0.562084972858429
2486,0.5434973835945129
4459,0.5798431038856506
1352,0.598673403263092
15,0.5789030194282532
33,0.5300050377845764
4239,0.5619862079620361
1392,0.5532180666923523
2981,0.5569520592689514
2730,0.542796790599823
2193,0.5397970080375671
4888,0.5538266897201538
1362,0.576678454875946
2772,0.5567589402198792
3457,0.5847150087356567
1497,0.5829561948776245
1571,0.5551824569702148
3812,0.5551068782806396
3671,0.5339092016220093
1857,0.5682886838912964
724,0.560989260673523
4850,0.5727401971817017
4220,0.576464831829071
3827,0.529313325881958
2533,0.5569256544113159
372,0.5256540775299072
3795,0.5563299059867859
2468,0.542766273021698
1355,0.5408999919891357
4394,0.5516061186790466
419,0.5666617155075073
3131,0.5438086986541748
641,0.5746966004371643
4773,0.5876039266586304
490,0.592200517654419
1645,0.5805974006652832
3073,0.6130116581916809
1790,0.556556224822998
3771,0.5711819529533386
3520,0.579166829586029
2677,0.5389731526374817
3780,0.5241969227790833
762,0.5077031850814819
1455,0.5765995383262634
3858,0.5501186847686768
1423,0.5352835655212402
4271,0.5628771185874939
874,0.5246467590332031
2319,0.5477145314216614
4233,0.5514636039733887
3993,0.553641676902771
2254,0.5519521832466125
4796,0.55152428150177
4386,0.5741007328033447
4221,0.5611978769302368
2785,0.5333883166313171
4034,0.5181289315223694
3037,0.5630319118499756
544,0.5218832492828369
3330,0.4958598017692566
80,0.5765162110328674
4478,0.5462287068367004
2895,0.5263175368309021
1620,0.5427869558334351
3178,0.5560540556907654
2012,0.6008438467979431
1682,0.5725733637809753
2864,0.5668148994445801
3375,0.5698862671852112
902,0.49809402227401733
2343,0.571663498878479
4199,0.5272721648216248
3157,0.5748059749603271
2168,0.5250610709190369
2551,0.5409561395645142
420,0.5656218528747559
1111,0.5944474339485168
1106,0.5521457195281982
4023,0.542224645614624
2564,0.5456225872039795
1543,0.5352387428283691
3433,0.5811730623245239
407,0.5481230020523071
3718,0.5672549605369568
2457,0.5408555865287781
2289,0.5654608607292175
800,0.5687167048454285
3561,0.5446488261222839
522,0.5515369772911072
2555,0.5578546524047852
2743,0.5660637617111206
727,0.5288300514221191
2298,0.5322750806808472
2553,0.5569917559623718
4545,0.5565428137779236
775,0.5678436160087585
2604,0.5632119178771973
2212,0.5679926872253418
2837,0.5390731692314148
2479,0.5794844031333923
2014,0.5192763209342957
3961,0.5577353239059448
4876,0.5588909387588501
1622,0.5558841228485107
4332,0.5333735346794128
1761,0.5917061567306519
4401,0.5690839886665344
3392,0.5337527394294739
1997,0.5064018368721008
952,0.5845191478729248
2755,0.5809720754623413
4254,0.5476276874542236
718,0.5703461766242981
4505,0.5625486969947815
787,0.518541157245636
659,0.5909616351127625
2628,0.5812960267066956
3863,0.5952543616294861
4049,0.5633820295333862
4240,0.5045009851455688
3572,0.5371911525726318
1871,0.5635766983032227
2102,0.5639514923095703
1144,0.5749599933624268
3344,0.5515131950378418
1394,0.5843784213066101
4774,0.5614561438560486
319,0.5756123065948486
1715,0.5164066553115845
905,0.552656888961792
1699,0.5567633509635925
4416,0.5921352505683899
4424,0.5649490356445312
3475,0.5901006460189819
3239,0.5502955913543701
467,0.560373067855835
3713,0.5814956426620483
960,0.5361185669898987
4546,0.5618948936462402
4567,0.5545462369918823
3502,0.5550596714019775
4347,0.5841025710105896
3891,0.49783164262771606
174,0.5570250749588013
401,0.562617838382721
4173,0.5702803134918213
754,0.541114091873169
4934,0.582181990146637
3830,0.5950477719306946
4263,0.5749699473381042
977,0.5884028077125549
4354,0.5648224353790283
4772,0.5339658260345459
4005,0.542561948299408
1213,0.5348387956619263
4533,0.529285728931427
3103,0.5623486042022705
2119,0.5842995643615723
4125,0.558526337146759
563,0.5659697651863098
4868,0.5552646517753601
3128,0.5368609428405762
210,0.5490504503250122
3930,0.5594355463981628
1815,0.5286449790000916
2949,0.5439139604568481
3956,0.5903323888778687
1476,0.5374389290809631
161,0.5552000999450684
4931,0.558381199836731
2401,0.564534068107605
2284,0.5435274243354797
413,0.5456318259239197
1870,0.5432984828948975
390,0.5546832084655762
1915,0.568107008934021
228,0.5330416560173035
1381,0.5260669589042664
1230,0.5577634572982788
1836,0.5702068209648132
3155,0.596459686756134
3139,0.5501223802566528
2192,0.5470383167266846
2466,0.5432839393615723
4805,0.5709850192070007
1796,0.5765747427940369
2434,0.5541431307792664
1747,0.5453523397445679
4702,0.5496991276741028
511,0.542766273021698
4224,0.5558143258094788
4699,0.5754241943359375
4381,0.543544590473175
157,0.5361417531967163
4602,0.5756700038909912
2320,0.5742059350013733
4185,0.6003913283348083
2305,0.5132344961166382
3212,0.5456094145774841
4839,0.5684053897857666
3201,0.5519026517868042
975,0.5409704446792603
3031,0.5404391288757324
4211,0.5744178295135498
1036,0.5336282849311829
4212,0.5611160397529602
202,0.5644760727882385
108,0.45953723788261414
4570,0.543587863445282
2761,0.5494363307952881
2243,0.5327650308609009
3599,0.5379407405853271
2384,0.5374820232391357
1151,0.5301463603973389
3245,0.560097336769104
73,0.5656282901763916
3633,0.5339401960372925
4643,0.5827940106391907
28,0.5303887724876404
134,0.5202035307884216
953,0.5765842199325562
128,0.5060668587684631
1175,0.5313952565193176
2,0.5300560593605042
2607,0.5394882559776306
3833,0.5711696743965149
3750,0.5377002358436584
1428,0.5697656869888306
2453,0.5558876395225525
841,0.5557740926742554
888,0.5817863345146179
875,0.5597884058952332
4415,0.5423177480697632
2034,0.5673696398735046
1647,0.5146536231040955
2833,0.5870108008384705
606,0.538208544254303
3785,0.5803670883178711
1722,0.5217681527137756
1642,0.5440831184387207
3177,0.5949417352676392
3688,0.5784753561019897
3612,0.5496261715888977
3517,0.5130059123039246
3373,0.5089825391769409
2257,0.5399219393730164
1572,0.5450036525726318
389,0.5646525621414185
2961,0.5893702507019043
4433,0.5869781970977783
1771,0.5273160934448242
2693,0.5412048101425171
448,0.5279980897903442
4091,0.573542058467865
1760,0.5764259099960327
1798,0.5189575552940369
1659,0.5472859144210815
4242,0.5836586952209473
1842,0.5963239073753357
4321,0.5792205333709717
705,0.5890921354293823
2914,0.5878700017929077
3183,0.587288498878479
1384,0.5312514901161194
638,0.5811979174613953
3367,0.5380342602729797
269,0.5331481099128723
2550,0.5545982718467712
3218,0.5804787874221802
3694,0.5470995903015137
3681,0.5927831530570984
3445,0.5715333819389343
29,0.5586062669754028
2683,0.5558324456214905
334,0.5783419609069824
4906,0.5151264071464539
2535,0.5736274719238281
4409,0.5704495906829834
1199,0.519865095615387
526,0.5966906547546387
648,0.570002555847168
3852,0.5451502203941345
4830,0.5990565419197083
1746,0.5836792588233948
2124,0.5780065655708313
139,0.5540100336074829
2182,0.5552694201469421
2764,0.5762549042701721
4209,0.5777188539505005
2318,0.584816575050354
4270,0.5604379773139954
280,0.5853163599967957
663,0.5977399349212646
2940,0.546622097492218
1834,0.5388966798782349
3660,0.5488147139549255
2392,0.603345513343811
3656,0.5759918093681335
3775,0.5465679168701172
3278,0.5904914736747742
2757,0.5779326558113098
1693,0.553225040435791
1899,0.4954766035079956
3088,0.5724056363105774
1092,0.543219268321991
3724,0.5182379484176636
3753,0.5327432155609131
6,0.534614622592926
4184,0.553703248500824
1742,0.5528383851051331
2436,0.5770460367202759
847,0.5501185655593872
3943,0.5563161373138428
3645,0.5647177696228027
2017,0.5811688303947449
2899,0.5729319453239441
4731,0.5466949939727783
4160,0.5197728276252747
2713,0.5694116353988647
1690,0.5540574193000793
2902,0.571089506149292
2474,0.5588026642799377
3148,0.5229182839393616
4565,0.5637834668159485
4274,0.5181920528411865
2688,0.5630685091018677
4106,0.5142636895179749
2834,0.5799081325531006
3585,0.5428271293640137
4118,0.5799731016159058
4142,0.5675531029701233
507,0.5339536070823669
4207,0.5811877250671387
4638,0.5652406811714172
3872,0.5497439503669739
4188,0.5598332285881042
1691,0.5664322376251221
2152,0.5500598549842834
783,0.5635420680046082
3704,0.5641465783119202
4655,0.5368514060974121
4585,0.5764777064323425
3455,0.5797460079193115
4454,0.5003229975700378
3335,0.5776158571243286
1236,0.5614510774612427
950,0.5706903338432312
3153,0.5521883964538574
1338,0.5401902198791504
891,0.5654809474945068
4787,0.5168512463569641
1536,0.58140629529953
1779,0.5822687149047852
4457,0.5703627467155457
3870,0.5138899087905884
996,0.5671938061714172
1248,0.5539604425430298
1903,0.5615112781524658
3548,0.5286366939544678
410,0.5336371064186096
167,0.5607161521911621
1367,0.5593387484550476
1824,0.5612510442733765
1576,0.5823526978492737
632,0.5379199981689453
1604,0.5165323615074158
662,0.5581511855125427
2809,0.5958645343780518
4947,0.5558876395225525
735,0.5337613224983215
1981,0.5852857828140259
2279,0.5213635563850403
1334,0.5482401251792908
1277,0.5198121070861816
1463,0.4867197871208191
2240,0.5741966962814331
2037,0.5394022464752197
4489,0.5386881828308105
4879,0.5549701452255249
4108,0.5562971830368042
4210,0.5790039300918579
2093,0.5121179819107056
2680,0.5523532629013062
750,0.5595073699951172
1858,0.5873352885246277
464,0.5634385943412781
85,0.5592564344406128
4761,0.524299144744873
4267,0.5956636071205139
2579,0.5378556847572327
3774,0.5953608751296997
881,0.5593416690826416
3531,0.5422439575195312
594,0.5828112363815308
3836,0.5744962692260742
2889,0.5543845295906067
2507,0.5314733982086182
403,0.6003665328025818
761,0.5442344546318054
4572,0.567825436592102
1091,0.5619379281997681
3225,0.5811077356338501
485,0.5605218410491943
2377,0.5906493067741394
1958,0.555334210395813
2380,0.5625724196434021
4522,0.5629388689994812
913,0.5221099257469177
2449,0.5758987665176392
1706,0.5745468735694885
4335,0.5463132262229919
2383,0.5088814496994019
1484,0.5733045935630798
949,0.5997852087020874
369,0.6036232709884644
1155,0.5285775661468506
2993,0.549072802066803
60,0.5673568248748779
4766,0.5822325944900513
2324,0.5098268389701843
3661,0.5646127462387085
593,0.5210505723953247
2781,0.557967483997345
158,0.5590266585350037
2128,0.564492404460907
2200,0.5431865453720093
1589,0.5719015598297119
3737,0.5634911060333252
2773,0.5485988855361938
378,0.48607000708580017
2795,0.5955613851547241
3393,0.5709275603294373
2448,0.5635008215904236
3802,0.5668083429336548
2669,0.5130294561386108
187,0.574101448059082
3777,0.5134327411651611
2618,0.5686283111572266
2820,0.5776696801185608
3382,0.5621774792671204
3251,0.561978280544281
1708,0.594663143157959
3573,0.5655649304389954
4559,0.5688362121582031
4860,0.5344328284263611
4816,0.5822939276695251
3743,0.5816150903701782
1247,0.5855041742324829
8,0.559949517250061
4431,0.5645710229873657
4174,0.5732666850090027
