id,genus
4104,0.1409250411670655
2287,0.9998950362205505
4272,0.970201849937439
2818,0.9999760389328003
185,0.9999991804361343
3543,1.0
1521,1.0
2301,0.986545093357563
4604,0.9806736037135124
1327,0.9999993145465851
1835,0.9491257146000862
4523,0.99998539686203
3349,0.9995343536138535
3874,0.9999921917915344
3291,0.9943029657006264
339,0.9993975982069969
1116,0.8518767431378365
2519,0.9999999105930328
984,0.0007398023781206575
3836,0.9914748668670654
4623,0.9992903396487236
599,0.998418539762497
1130,0.9999074786901474
1235,0.9295377284288406
556,0.9998931139707565
1543,0.9999982714653015
341,0.9999976754188538
75,1.0
2591,0.9998647719621658
2851,0.031075530787347816
4347,0.995173491537571
1368,0.9996635764837265
4203,0.9986312985420227
879,0.9985492825508118
4099,0.04824189483770169
544,0.011441996903158724
1645,0.9999878704547882
4247,0.999741218984127
277,0.966946966946125
3891,0.0032087186718854355
3998,0.0010102419691975228
3806,0.9999521970748901
4681,0.9999859780073166
18,0.008028864715015516
112,0.9955650791525841
531,0.9993251413106918
1927,0.006162453442811966
4772,0.9995764791965485
3148,0.9967911243438721
3171,0.9999977350234985
4408,0.9745368957519531
4611,0.9999906867742538
2050,0.999989315867424
3722,0.04303178086411208
3817,0.9999714642763138
1555,0.9997844323515892
3313,0.9999354183673859
4516,0.2512399777187966
23,0.37965179793536663
1843,0.9999989569187164
1893,0.9999995529651642
3165,0.9941262006759644
813,0.9999999701976776
1108,0.039452784636523575
559,0.9843501895666122
659,0.999992772936821
3450,0.700051779858768
1112,0.7973723486065865
4106,0.013591865194030106
2869,0.9999945014715195
71,0.9999992847442627
126,0.004545804607914761
4909,0.9999999552965164
1303,0.9999994486570358
4876,0.7744133844971657
3273,1.0
4080,1.0
555,0.9995714128017426
1287,0.9999860227108002
3243,0.014685110170830741
1700,0.9930772259831429
2759,0.9998086467385292
546,0.01199104287661612
1067,0.9966255277395248
4056,0.02663603937253356
2355,0.01322818510379875
2105,0.9410592392086983
2559,0.99978207051754
2158,0.9999992996454239
3378,0.999994233250618
195,0.08403019257821143
1464,0.5885698748752475
9,0.9606926366686821
2632,0.9999998211860657
515,1.0
1761,0.9999311864376068
249,0.9967600405216217
4846,0.9999968707561493
4530,0.9996971413493156
1074,0.9730686694383621
2522,0.9999839663505554
2428,0.9980641528964043
1753,0.999966636300087
4404,0.03336846368620172
1343,0.005222813051659614
1033,0.9567872062325478
3927,0.5396109856665134
4511,0.9995052516460419
624,0.9989620298147202
2321,0.5110874511301517
2618,0.9982915297150612
4821,0.9997841119766235
40,0.9999948441982269
3382,0.8364661112427711
2656,0.011696621790179053
383,0.9985311031341553
4538,1.0
245,0.9977580159902573
4204,0.999996155500412
478,0.05226039327681064
601,0.7487424686551094
496,0.008836152577714529
3379,0.9990319907665253
4241,0.9724433422088623
4852,0.9999822080135345
2253,0.9629187434911728
3948,0.9999948143959045
3038,0.9979628026485443
73,0.9999995827674866
1213,0.9999873638153076
2768,0.9999999105930328
480,0.9999929368495941
2131,0.9986393973231316
814,0.999975249171257
2985,0.9994708448648453
4378,0.0020838618253833374
1727,0.9968662559986115
1803,0.9999452829360962
2282,0.9987270832061768
2807,0.9258012026548386
3292,0.9354326128959656
425,0.9996079429984093
1618,0.9646202847361565
4609,0.9759237766265869
2914,0.9160448834300041
4155,0.9999998509883881
1602,0.9570187479257584
3374,0.9998349845409393
3771,0.9998402819037437
1016,0.9993589967489243
2376,0.14684794601635076
1833,0.7902010306715965
2297,0.9893933683633804
1714,0.9999933987855911
2864,0.9987927973270416
1429,0.9999999701976776
2187,0.022801825776696205
1471,0.5919178081676364
955,0.9937796667218208
4832,0.9999957382678986
2332,0.9951947778463364
3595,0.9958551898598671
3934,0.9999941885471344
3025,0.9999996423721313
1036,0.10309677757322788
1805,0.9999825358390808
4500,0.8632345348596573
2016,0.010877462336793544
2994,0.9999096840620041
3966,0.9736478552222252
459,0.9999989122152328
1584,0.9999998658895493
3596,0.9997016116976738
2689,0.8802293539047241
1198,1.0
2106,0.9997046664357185
456,0.9965085834264755
3883,0.7155312746763229
4001,0.9999601691961288
4068,0.9999999701976776
4389,0.9999998807907104
1708,0.9999970197677612
2921,0.17930897697806358
1868,0.13707874901592731
3747,0.9734282121062279
329,0.9999812543392181
2119,0.9999971091747284
89,0.999947726726532
781,0.9971663802862167
4439,0.3208379023708403
4041,0.9999964237213135
2289,0.9680855870246887
3831,0.9999997913837433
2636,0.002563351721619256
1574,0.9995550438761711
4482,0.9630076885223389
3628,0.9980785548686981
3869,0.9999664127826691
2941,0.9999997317790985
1268,0.999999389052391
74,0.9998384416103363
2599,0.9999835193157196
1100,0.9999999701976776
1528,0.9997492134571075
500,0.03687811957206577
2683,0.008786127960775048
2634,0.9999999701976776
2821,0.9957011267542839
1035,0.7164442017674446
3930,0.0030622759222751483
947,0.003760756808333099
3925,0.9997424483299255
57,0.9999989569187164
4239,0.9999992251396179
3002,0.7163078933954239
3949,0.999996617436409
4105,0.9987900704145432
2169,0.08023853832855819
1438,0.9999994784593582
1259,0.9999997913837433
2500,0.9980982169508934
1314,0.9994730055332184
1133,0.9924862384796143
4494,1.0
135,0.9968473240733147
3222,0.0024010737106436864
613,0.9999982416629791
3636,0.9999079704284668
2414,0.9995500445365906
662,0.9943629428744316
4836,0.9999994039535522
3992,0.0012854406177211786
371,0.01144676635885844
3770,0.9999998807907104
2275,0.02266040339600295
3554,0.9966920018196106
1783,0.9884802103042603
2284,0.9983497858047485
2695,0.9999999701976776
1935,0.005420754954684526
1986,0.9999927282333374
998,0.0014221507726688287
3699,0.9207229688763618
2080,0.9999985992908478
676,0.9858982115983963
1262,1.0
2976,0.9999680817127228
3345,0.9999999850988388
2067,0.009173106052912772
4761,0.006710589223075658
2802,0.9999908655881882
1057,0.9999988675117493
1433,0.9950778037309647
1156,0.9999659657478333
2947,0.9995207041501999
2661,0.9999873489141464
2380,0.8934211954474449
3745,0.9991403669118881
618,0.9999822378158569
4640,0.9999985247850418
47,0.002462146629113704
673,0.9571560993790627
3116,0.9988567233085632
3696,0.014902707654982805
1679,0.9978410974144936
4210,0.9999566674232483
1452,0.999997466802597
1962,0.9999914169311523
1145,0.9971116334199905
4434,0.9988078624010086
2524,0.9999939501285553
3435,0.9808095246553421
1371,0.9999880641698837
4262,0.19905086536891758
4187,0.9653285518288612
3058,0.9999973773956299
4800,0.9999999403953552
3911,0.03931638591893716
2154,0.8462398210540414
4474,0.999666191637516
4737,0.9999918341636658
353,0.9818967878818512
4194,0.9999998211860657
2987,0.9695474952459335
1355,0.010789914253109602
3182,0.9997593089938164
637,0.9994105845689774
3493,0.9999992847442627
2992,0.9999991208314896
880,1.0
3221,0.9998178333044052
549,0.9983595684170723
3496,1.0
4076,0.9971031844615936
4868,0.8475813344120979
4691,0.021297040544595802
3102,0.776687853038311
4688,0.9999921172857285
3672,0.007704787130933255
2090,0.9998515993356705
3463,0.9999144077301025
4090,0.9997431635856628
3649,0.9999922066926956
507,0.9999961107969284
2736,0.0045097615220583975
1398,0.4362271409481764
2969,0.997096449136734
4562,0.9999971985816956
4945,0.9999886304140091
2748,0.47756262868642807
1490,0.9885093197226524
1474,0.927117332816124
3421,0.01227097569972102
1600,0.9983547031879425
118,0.99210025370121
1770,0.9999983906745911
121,0.08000734592496883
3119,0.002262080568470992
3310,0.9999954700469971
4943,1.0
4548,0.0031157195626292378
780,0.9904209151864052
4630,0.006572460930328816
4959,0.9999948292970657
3652,0.005381575378123671
1084,0.9999965131282806
3876,0.023051089025102556
1341,0.9858855828642845
1777,0.9954588040709496
4871,0.9999999850988388
137,0.03513373783789575
2,0.8729591593146324
2848,0.9999995082616806
284,0.9994227364659309
4115,0.9999657869338989
3972,0.9999999403953552
1342,0.9998059421777725
1502,1.0
343,0.993873842060566
457,0.9999080374836922
4828,0.999999612569809
1447,0.06594931602012366
4647,0.9999994933605194
2042,0.9999978244304657
2264,0.5969425737857819
1681,0.025444366602641825
4776,0.99990314245224
925,0.99994757771492
847,0.9997122883796692
3367,0.006681308113911655
2051,0.9996205419301987
4119,0.9277617409825325
4906,0.014702332788147032
3407,0.002478264375895378
2573,0.9845694154500961
3142,0.9999352395534515
2130,0.9996423721313477
4199,0.9912404492497444
2032,0.48551272973418236
1710,0.6967481300234795
1982,1.0
3060,0.9985712021589279
1771,0.9923094213008881
3749,0.9999997317790985
3368,0.9999970495700836
973,0.8168549686670303
1786,0.9999999850988388
3029,0.01315319602144882
2954,0.9999999701976776
3754,0.04112462591729127
3528,0.0347904737573117
3218,0.9959991499781609
3881,0.9999688118696213
3009,0.35260346735594794
2438,0.9999997019767761
4496,0.00381908537747222
4747,0.9970012605190277
4438,0.999980166554451
2087,0.997372530400753
3140,0.9955023974180222
2389,0.9988271296024323
2753,0.00819039362249896
4167,0.005061867191670898
197,0.9797299206256866
1695,0.9999120235443115
4751,0.9343510344624519
2328,0.9276716187596321
3293,0.9999998211860657
1038,0.9999982565641403
3044,0.9999993443489075
3602,0.9999970197677612
389,0.9952756091952324
217,0.9996703341603279
4471,0.9999999552965164
2015,0.9999999701976776
4514,0.9992828592658043
1983,0.998169407248497
4431,0.9999719113111496
1025,0.9993151724338531
2927,0.021454658766742796
3494,0.9825001358985901
1190,0.24533329939004034
105,0.9998974800109863
1422,0.012875341303697496
3178,0.9962841421365738
1568,0.9207320585846901
2193,0.0006120780267337977
3752,0.00467586167542322
194,0.7914467919617891
3504,0.9998678416013718
362,0.9998820200562477
3767,0.9998954609036446
3793,0.9999875575304031
2625,0.9981356635689735
4462,0.8344424068927765
3416,0.031612960214260966
3072,0.020306735357735306
4062,0.9998966455459595
686,0.9815521687269211
3608,0.999925896525383
3659,0.999406099319458
67,0.013040196461588494
1665,0.9999832659959793
2121,0.27124751452356577
1726,0.9999616593122482
2923,0.9999999403953552
1375,0.9693209379911423
2094,0.712314210832119
1980,0.005464773232233711
4201,0.07243405841290951
2729,0.9999125599861145
3037,1.0
1996,0.9999997317790985
2638,0.0007181355083503149
2829,0.9973702803254128
325,0.9974683523178101
394,0.9999963194131851
116,0.9998556226491928
4300,0.0024089612265925098
858,0.046843250587699004
2712,0.9997837692499161
2993,0.027407440589740872
2200,0.9962181150913239
4386,0.005908374558202922
3717,0.9998321607708931
3097,0.8377321884036064
2466,0.6050327969714999
3008,0.9792819619178772
190,0.9999981224536896
2757,0.9983061850070953
4915,0.9990103021264076
3244,0.9999634325504303
1789,0.0020094388164579873
4602,0.9999994933605194
2933,0.9966221824288368
3650,0.9994822889566422
1210,0.9999998360872269
4172,0.9999998807907104
405,0.946560300886631
4782,0.9963514357805252
2640,0.6254750164225698
3247,0.9999999850988388
1865,0.0007926321031845873
4,0.017873059274279512
319,0.9999994039535522
2337,0.9478646665811539
3597,0.005316269758623093
2878,0.9999847859144211
2104,0.14293063622972113
1215,0.946065329015255
3775,0.9999801367521286
3844,0.013514055986888707
1396,0.9963363409042358
3258,0.004475872498005629
4078,0.0041219501981686335
449,0.9922353252768517
3824,0.9999828487634659
661,0.9994852095842361
2847,0.9816856309771538
2084,0.7561111450195312
1973,0.0015335512252931949
4461,0.9999646842479706
717,0.9976269453763962
1556,0.023772868560627103
3993,0.9999511986970903
869,0.9998328685760499
708,0.8811770901083946
1300,1.0
4820,0.9999970048666
2267,0.01166841824965559
959,0.8496282622218132
1814,0.9999431222677231
2806,0.6895071044564247
627,0.9846921861171722
3769,0.9999973475933075
4941,0.9999984800815582
1603,0.9999998807907104
4089,0.9976797625422478
4545,0.9678495675325395
91,0.9996828064322472
921,0.06377835216699168
2998,0.9999999552965164
3229,0.001639007110497914
1901,0.999658465385437
4477,0.9999772757291794
4798,0.005380745191359892
3792,0.9781927913427353
4946,0.5125804021954536
4927,0.943951703608036
1914,0.9999998062849045
272,0.999999463558197
1053,0.985501267015934
3764,0.9999938458204269
4561,0.999992161989212
751,0.9624695777893066
3637,0.9999825060367584
582,0.9858713746070862
4148,0.9999997168779373
258,0.2555560141336173
2756,0.9983588829636574
2397,0.9999874234199524
785,1.0
4887,0.07564758279477246
3203,0.012375512684229763
616,0.0017628111236263067
3658,0.9999428391456604
493,0.9999298304319382
1224,0.9999999105930328
4055,0.8917722404003143
1900,0.9997386187314987
415,0.9971210733056068
2456,0.9999986588954926
1279,0.0210453977342695
689,0.9997947439551353
1963,0.0001274664429047334
654,0.11211328976787627
3300,0.026681491639465094
2208,0.9999819248914719
1477,0.004835266416193917
4524,0.9856768846511841
3422,0.009896839190332685
3208,0.0018383806427664242
946,0.9999669268727303
3297,0.9997429102659225
3774,0.999821275472641
1955,0.9947796165943146
658,0.9999667257070541
1946,0.012770136643666772
4540,0.9998477846384048
2602,0.8977743312716484
302,0.9998453706502914
2801,0.9988385662436485
2507,0.0024478989071212713
2673,0.9999755918979645
2873,0.999745562672615
1041,0.03613009670516476
861,0.9611244723200798
3091,0.9999999403953552
1255,0.9999198317527771
930,0.0014937833038857207
3780,0.013867967500118537
166,0.991081103682518
2537,0.99994757771492
1958,0.925662487745285
72,0.006529585312819109
2336,0.9992382153868675
324,0.8072278201580048
2614,0.0021949493493593764
2897,0.8482823148369789
3189,0.009696834669739474
825,0.99956014752388
2228,0.7392028979957104
1616,0.9995631277561188
584,0.8337162807583809
3150,0.8871024399995804
539,0.9998593181371689
4205,0.999972015619278
4710,0.10960011323913932
3122,0.7737187352031469
2065,0.9999999701976776
4913,0.9820379167795181
1414,0.9997741132974625
3665,0.002568633310147561
446,0.9779642298817635
3787,0.9994860142469406
291,0.99868343770504
2932,0.9999985694885254
701,0.0036418061499716714
1757,0.7796808406710625
1424,0.19703507889062166
1742,0.4648038223385811
2031,1.0
2239,0.05244168505669222
3772,0.012492048299463931
264,0.04081426386255771
1952,0.9999932199716568
2579,0.01616194605594501
4466,0.9642664715647697
163,0.9999992549419403
1703,0.9999122023582458
4174,0.9999998211860657
4154,0.9997588545084
3162,0.02036802750080824
1021,0.9997550845146179
927,0.062260911450721323
3294,0.999976247549057
2497,0.060617087641730905
2554,0.9999999701976776
3938,0.003121407535218168
2382,1.0
1859,0.9998083561658859
1879,0.09821788722183555
1804,0.017660170851740986
933,0.9999997019767761
787,0.0019475802509987261
2317,0.9478324726223946
4083,0.004615781741449609
4522,0.0071225406136363745
4797,0.9999724179506302
4774,0.06402529322076589
4366,0.9981312081217766
3877,1.0
1395,0.9997321516275406
1249,0.9999291747808456
996,1.0
1898,0.999999463558197
516,0.9999983608722687
3687,1.0
1976,0.374485022155568
4256,0.0008911987188184866
2165,0.1588886920362711
3523,0.9975030645728111
4556,0.9998834580183029
368,0.9999995231628418
1874,0.37757971303653903
432,0.576202042400837
3409,0.9999959766864777
2688,0.99973064661026
1587,0.9725200608372688
1141,0.9999707341194153
2964,0.9998142272233963
4736,0.9935884177684784
2598,0.999975711107254
3870,0.000367226946309529
4827,0.5396450124680996
2624,0.9999979734420776
1055,0.9999854266643524
2356,1.0
2609,0.6927948333323002
143,0.01005810643255245
2141,0.8456949591636658
1815,0.9990675076842308
3076,1.0
2641,1.0
602,0.9999949187040329
995,0.03583554104261566
2274,0.1693493640050292
4775,0.9999866187572479
3392,0.008920629014028236
3720,0.1764434443321079
1122,0.9999990910291672
114,0.05561284255236387
2070,0.9994039088487625
4771,0.011909707740414888
4869,0.9999999403953552
483,0.9995950609445572
294,0.9993474334478378
4933,0.9999948590993881
810,0.995702400803566
1796,0.9984885156154633
1403,0.9962285086512566
4702,0.9907323867082596
4572,0.9999987483024597
3951,0.9988408535718918
3553,0.9996707290410995
1840,0.9968347921967506
1649,0.9999870508909225
2285,0.9999549984931946
4069,0.028207244933582842
1846,0.9601822346448898
1644,0.9943595305085182
3380,0.9999934583902359
3196,1.0
1701,0.9989859908819199
2653,0.879736453294754
630,0.013016127573791891
2938,0.9669631794095039
3068,0.9737926125526428
4460,0.9967315644025803
3195,0.007037111354293302
4853,0.999952882528305
3732,0.999999463558197
4117,0.88563222438097
674,0.9999761134386063
4938,0.9832844361662865
1098,0.999168872833252
3706,0.9999998509883881
4259,1.0
2254,0.03569988603703678
4094,0.9994063600897789
482,0.9999988228082657
886,0.928398460149765
4553,0.8971156775951385
1933,0.06400241563096642
2988,0.9999993145465851
1570,0.02681377832777798
1525,0.9999962598085403
3479,0.9990595430135727
3506,0.1843097945675254
2459,0.9993657618761063
3524,0.9990709647536278
2943,0.9976405873894691
2127,0.985875092446804
2302,0.8980481401085854
4003,0.9999373853206635
3369,0.9999284744262695
3128,0.9998485445976257
850,0.9999623000621796
3139,0.9998207986354828
433,0.9999999701976776
4015,0.01039118347398471
3692,0.007631892207427881
4714,0.8293256759643555
2078,0.9999999403953552
2396,0.9996282160282135
2140,0.9978616386651993
1768,0.9267356842756271
3765,0.9999999403953552
3157,0.9999965131282806
3426,0.9698822274804115
2577,0.0006263454647523758
1297,0.9999717026948929
1694,0.004224768577842042
62,0.9235612452030182
1940,0.7832570746541023
4396,0.9999982267618179
3584,0.9993074536323547
651,0.9999942481517792
4620,0.9999970197677612
4809,0.0011063108263442698
1143,0.9696362093091011
4281,0.9999869018793106
2612,0.9999997317790985
2663,0.9616492167115211
